,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,4.59260530684,4.97658534819,0.134266263238,0.42443530353,2.13952009822,-0.0600239736014,1.04009669316,1456.0,-1.26036519327e-13,8.96523411169e-14,-1.40583634244,5.92878775009e-323,-6.05758912848,-5.80915095507,-5.86066583118,7.90505033346e-323,8.3991159793e-323,5.63946464897,7.52357440788,3.5476814367,1.03753785627e-322,1.21296008736e-07,2.0195654785e-06,2.82006523219e-05,24.8166666667,1.63296811726e-06,4.44315626705e-12,13.3048292565,3.42940093706,15.4405736499,4.0,2.91307568584e-06,1.32991252299e-05,1.14694462254e-05,9.58688910786e-06,1.59875346963e-05,17.8783537895,19.8185694199,,-1.35463608638,0.20843303519,37.166643838,343.777383105,3.0,5.0,3.0,0.6,1.0,4.0,3.0,1.33333333333,3.93653493822e-15,4.01893692306e-15,3.18271702054,2.31526526975,5.4979822903,3.00169804684e-07,6.53593733033e-08,3.92028270814e-06,6.53598317463e-08,7.1,1131,0.0
0,59.98,8.02103077079,9.18079535426,0.137708649469,5.79025818399,17.2642825537,0.134225648922,3.06611570707,1457.0,4.16013941606e-13,-4.51751212098e-13,-0.920891699823,5.92878775009e-323,-6.02538498083,-5.75273925943,-5.91379573482,7.90505033346e-323,8.3991159793e-323,4.74829177526,26.8727401948,23.405251992,1.03753785627e-322,2.65114718767e-07,2.40763755895e-06,3.23779414786e-05,24.7666666667,1.83787500735e-06,6.27460905532e-12,12.396228122,3.60220490876,15.3306508253,3.0,3.22295310729e-06,1.58993648448e-05,1.7803443794e-05,1.11106893184e-05,1.51458132801e-05,16.5605121353,18.7713179612,,4.67796691054,7.08781510817,50.9037936798,1518.65064813,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,6.50515994031e-15,6.6302399729e-15,4.95096349037,1.41524419115,6.36620768152,5.89549362872e-07,7.35004489721e-08,4.40834403565e-06,7.34968995608e-08,7.26,1132,0.0
0,59.98,4.86370933681,5.47572013667,0.184439178515,1.15863458168,4.13343908484,0.00668387356513,1.47282556085,1483.0,-9.72104547788e-14,4.59567292533e-13,-0.21152605148,5.92878775009e-323,-6.03837162941,-5.86461118022,-6.05019665043,7.90505033346e-323,8.3991159793e-323,8.55092205167,21.5476114863,10.5836935032,1.03753785627e-322,1.34546157189e-07,1.75164579028e-06,3.1189894869e-05,24.9,1.19395585194e-06,5.83055166174e-12,12.8380011241,3.42969697049,15.3185337972,2.0,2.40128025008e-06,1.34851318721e-05,1.00406272073e-05,5.92606709117e-06,1.40201144764e-05,18.8509367885,20.8060433962,,0.141719526231,3.06110934129,45.0557593005,934.607462708,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,4.9072615186e-15,5.00940306752e-15,5.73617354603,1.15710477509,6.89327832112,3.22952302734e-07,6.64004117782e-08,3.98140757429e-06,6.63789192113e-08,9.34,1133,0.0
0,59.98,4.74032746485,5.25154900177,0.00469011725293,0.949183155492,2.65463315283,-0.0422414350021,1.22395076665,1455.0,-1.41316221298e-13,-1.20935542304e-12,0.116852513832,5.92878775009e-323,-5.93816241895,-5.67365776171,-5.89567983135,7.90505033346e-323,8.3991159793e-323,0.413161421394,4.73860089936,8.62947934036,1.03753785627e-322,1.40026161578e-07,2.16367765945e-06,2.86412440894e-05,24.9666666667,1.48029970255e-06,6.16052512372e-12,11.739955347,3.29834724318,15.2187663879,5.0,3.09695689658e-06,1.7107477252e-05,1.56545261859e-05,7.49087538602e-06,1.35226668483e-05,16.1369419429,18.6841302564,,-0.817784324456,-0.223255516966,32.5708394649,264.086489654,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,3.97031273045e-15,4.0820023658e-15,2.56123440092,1.16739952714,3.72863392805,3.45975781206e-07,7.29856288983e-08,4.37737710513e-06,7.29806119561e-08,0.28,1134,0.0
0,59.98,3.10066589218,3.30073796443,2.16684266103,0.245676760832,0.454169131078,-0.0207950615883,0.716497841632,1466.0,2.41377531873e-13,4.99921732053e-13,0.482830644072,5.92878775009e-323,-6.05264191954,-5.92755833356,-6.1091448336,7.90505033346e-323,8.3991159793e-323,0.294711544615,0.434141156977,2.38168787987,1.03753785627e-322,2.73559928948e-07,1.43725502921e-06,2.80074037107e-05,24.5666666667,9.22559755022e-07,6.4745517021e-12,13.6695067908,3.09768188463,15.2648289748,7.0,2.08082731122e-06,1.08175523776e-05,6.8704718293e-06,4.7409341882e-06,1.32870395474e-05,21.1249644235,22.4544309939,,1.43769892529,-1.66221157568,47.7140433494,939.324824295,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,6.25557267508e-15,6.36388710179e-15,-3.41246988209,5.36435275815,1.95188287605,2.10150216928e-07,6.7775834042e-08,4.06544652144e-06,6.77800353692e-08,41.04,1137,0.0
0,59.98,4.50825279605,5.23539345379,0.142911585366,1.22044628495,1.53595524172,-0.0307063428912,1.14010965008,1098.0,-1.07660844218e-12,3.32016604935e-12,-0.324263433267,5.92878775009e-323,-5.327271389,-5.28005026845,-5.46310141639,7.90505033346e-323,8.3991159793e-323,1.22529487943,2.19252841357,4.35608323405,1.03753785627e-322,2.52715311828e-07,5.32927925438e-06,4.43212200868e-05,1.08333333333,4.05377871172e-06,2.09396593852e-11,9.98671518245,3.13234680337,15.269993798,3.0,7.62367809648e-06,5.1201111707e-05,3.92179936338e-05,2.15520936428e-05,2.08115682776e-05,8.00499028772,10.8507276672,,3.29778549748,-1.01781464398,26.8153811541,434.70392595,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,1.55074559818e-14,1.59882531549e-14,0.582786754552,-1.21443982304,-0.63165306849,6.86111012264e-07,1.52190004266e-07,9.12943161862e-06,1.5220792962e-07,7.5,1138,0.0
0,59.98,8.27121139694,11.1748821931,0.0124915597569,5.71024042685,9.22304352725,0.142651577219,2.35411516027,1100.0,-2.01182496373e-12,1.05501032625e-12,-1.90692442877,5.92878775009e-323,-5.6165517274,-5.24927845823,-5.42258796525,7.90505033346e-323,8.3991159793e-323,3.21844718716,9.22100463519,8.50377802938,1.03753785627e-322,5.25867951691e-07,5.80646969812e-06,3.47309833834e-05,24.7166666667,4.75261137656e-06,1.9508646375e-11,11.19132713,3.82814211257,15.4238635314,2.0,8.19043101646e-06,4.06140283945e-05,4.99501913115e-05,2.8506165829e-05,2.57553950838e-05,10.6261969222,12.6595032827,,0.675565596898,-0.967124067974,26.1088325406,415.652640058,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,9.78770643001e-15,1.02601784575e-14,-3.15596817941,6.77532242487,3.61935424547,1.17451939257e-06,1.4200089155e-07,8.51878114849e-06,1.42027028151e-07,0.74,1139,0.0
0,59.98,3.10273264386,3.28155217752,2.03235591507,-0.31787533399,0.360219493309,-0.0655077098918,0.626948202697,1471.0,-2.42716884627e-13,3.94751559193e-14,-6.14859850391,5.92878775009e-323,-6.17102957693,-6.00331994113,-6.2747829297,7.90505033346e-323,8.3991159793e-323,-0.16657368287,2.02610124878,7.96191120977,1.03753785627e-322,2.30881210853e-07,1.20032540249e-06,2.9255543136e-05,24.7333333333,7.12220985981e-07,5.43477497267e-12,14.0275847627,3.18198509736,15.4245726659,4.0,1.71120539491e-06,8.78978319728e-06,5.69249365319e-06,3.6018280321e-06,1.17478900754e-05,21.7499077777,22.8642566359,,-0.346617326885,-0.777087789554,52.4428416139,2438.86162866,3.0,4.0,1.0,0.75,3.0,3.0,3.0,1.0,5.25882526715e-15,5.34566621215e-15,1.13009447469,-0.675161132704,0.454933341987,1.89565119291e-07,6.10961823174e-08,3.6649456262e-06,6.11027947016e-08,40.2,1140,0.0
0,59.98,12.4130835715,14.460044288,0.176539819537,17.1977946775,48.362990993,-0.144018768381,5.48322075312,1386.0,7.07002391041e-14,-4.71362496978e-14,-1.49991226619,5.92878775009e-323,-5.943717125,-5.69695294734,-5.80583986743,7.90505033346e-323,8.3991159793e-323,7.12303768971,44.067179617,176.074084195,1.03753785627e-322,4.70135315859e-07,3.05283680149e-06,2.54981471784e-05,24.7666666667,2.3394962212e-06,7.68627283517e-12,12.3683951645,3.81983699688,14.7652152526,7.0,4.11222352936e-06,1.93083454951e-05,2.31419302134e-05,1.58407998057e-05,1.77451173419e-05,14.8933321653,17.0354129771,,1.26672995086,0.986797736456,38.7423487153,1182.18159269,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,5.93262370146e-15,6.09688242611e-15,5.16256544861,1.14939334215,6.31195879076,9.9368964956e-07,8.00517972701e-08,4.80279881641e-06,8.00733380529e-08,9.0,1141,0.0
0,59.98,13.7102688379,25.1832139914,0.185375494071,19.8784659263,18.7256248927,-0.521614645922,3.68093783792,489.0,-7.46762948651e-12,-5.42591190321e-12,1.37629021992,5.92878775009e-323,-5.02975246087,-4.6210510947,-4.8708827063,7.90505033346e-323,8.3991159793e-323,23.428751842,18.7025049181,17.3728469331,1.03753785627e-322,3.0145455099e-06,2.36309548843e-05,0.000103732278788,3.63333333333,1.66383136928e-05,4.27823848405e-10,9.17846467358,3.97509888632,14.9875832841,25.0,3.05297137352e-05,0.000225575914894,0.000217294631894,9.37438729844e-05,5.29632823889e-05,7.24887903086,8.32525174847,,1.70062261986,2.01288636607,12.975411036,55.7574206569,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.4646647666e-13,1.5630552605e-13,-1.05523995962,-0.421257953708,-1.47649791333,6.64288772554e-06,4.84519144307e-07,2.90699208017e-05,4.84660233439e-07,9.38,1142,0.0
0,59.98,6.17766738338,6.72518700563,0.019374575119,1.46018131644,6.21135265895,-0.0219751059799,1.5071092315,1429.0,-3.46566383053e-13,2.25801107038e-13,-1.53483030973,5.92878775009e-323,-6.03208038458,-5.69384394622,-5.93093216287,7.90505033346e-323,8.3991159793e-323,2.26930007403,10.1355376887,16.6815106,1.03753785627e-322,2.12842661666e-07,2.12605425866e-06,3.11406656116e-05,24.8,1.46126855274e-06,7.68510478213e-12,12.147361726,3.64473965756,15.1990416791,7.0,3.04039434442e-06,1.48291528378e-05,1.72198930192e-05,7.39039656825e-06,1.34195698496e-05,17.7788129369,19.8315810037,,0.560935683235,-0.941129689849,48.7783563946,1063.89038918,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,6.9791797034e-15,7.11868527556e-15,-0.919255240469,6.14955740167,5.2303021612,4.82176381706e-07,7.80515284787e-08,4.68231378606e-06,7.80645846291e-08,1.14,1143,0.0
0,59.98,10.7423939324,17.8096175004,0.0152335815843,8.98472558865,11.1726305127,0.219820444862,2.51675689886,481.0,-1.67480038908e-11,3.53805678604e-11,-0.473367300291,5.92878775009e-323,-5.11244846829,-4.75339697021,-5.10282865521,7.90505033346e-323,8.3991159793e-323,3.63008529867,9.46851966949,18.0465959479,1.03753785627e-322,1.77886095554e-06,1.38819865989e-05,7.87880597663e-05,4.11666666667,7.89628716343e-06,1.97836266075e-10,8.80114105708,3.92708927984,14.9631086374,13.0,1.97712557548e-05,0.000132062550999,0.000144682153491,3.75392842517e-05,3.16284602324e-05,7.01940023563,8.03783358571,,0.123173326837,-1.15827909133,16.8030880142,135.000259439,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,7.59103666605e-14,8.03817308144e-14,-1.89975854688,0.69714361972,-1.20261492716,3.77704798252e-06,3.51602073645e-07,2.10926856099e-05,3.51661980825e-07,0.9,1144,0.0
0,59.98,8.10718474591,11.1290043833,0.0901490367139,5.31016360583,8.90502126896,0.21615676309,2.34666112978,884.0,1.11734746559e-12,4.03976629199e-12,0.276587155006,5.92878775009e-323,-5.45650847205,-5.07657669478,-5.28174475948,7.90505033346e-323,8.3991159793e-323,2.25953229853,7.27744693242,9.91771843047,1.03753785627e-322,6.74166668639e-07,7.70140219739e-06,3.81229236433e-05,6.73333333333,5.58745912842e-06,4.29357407632e-11,10.709788134,3.87776277838,15.379159287,16.0,1.07617054912e-05,5.3973368773e-05,7.44989869476e-05,3.59026038061e-05,2.75171232982e-05,9.65496467196,11.4026943085,,-1.18654150473,-0.946947943603,22.348914023,229.473507433,4.0,1.0,2.0,4.0,2.0,5.0,4.0,1.25,1.72958389655e-14,1.82251144344e-14,-2.39049285421,4.65748131812,2.26698846391,1.57636773578e-06,1.94440830595e-07,1.16646341944e-05,1.94475395038e-07,4.96,1145,0.0
0,59.98,7.01026752202,8.18806380951,0.00908479138627,4.0394069055,10.6343023926,0.079643621548,2.27044815102,1361.0,-7.09449967373e-14,4.17136959654e-13,-0.170076026819,5.92878775009e-323,-5.90008181522,-5.5825160039,-5.80668456129,7.90505033346e-323,8.3991159793e-323,2.72747136663,11.028134069,13.5043127839,1.03753785627e-322,2.5720354004e-07,2.62990320585e-06,2.80651648132e-05,24.6166666667,1.75516721827e-06,7.78216393033e-12,11.4839986435,3.77889612444,15.1073574694,5.0,3.66811420491e-06,1.91618825989e-05,2.24644515997e-05,9.96851425123e-06,1.39728669918e-05,14.3331687558,16.8662482652,,-0.0315853602182,0.201972587214,35.6409609346,717.5768554,3.0,2.0,2.0,1.5,1.5,4.0,3.0,1.33333333333,4.78394484589e-15,4.93517030333e-15,0.313169226043,7.5046635322,7.81783275824,5.77040193149e-07,8.23135766698e-08,4.93763760661e-06,8.2321400577e-08,0.54,1146,0.0
0,59.98,7.5867062937,14.2498542632,0.000667334000667,6.54657721192,4.45673542756,0.28064784527,2.05097756522,643.0,-4.18686434824e-12,-1.29738061053e-11,0.322716735108,5.92878775009e-323,-5.06124718125,-4.68651581938,-4.7940208785,7.90505033346e-323,8.3991159793e-323,5.33742867016,6.58555953352,7.74395908281,1.03753785627e-322,1.51757436002e-06,2.23156661165e-05,9.26862279382e-05,4.05,1.8666620056e-05,2.55980979055e-10,10.7963207914,3.85767304279,15.166317122,16.0,2.9817497868e-05,0.000159733006522,0.000188741912259,0.000132294168803,7.61168870341e-05,9.40287656797,10.7456467384,,3.21877781784,1.18467008523,12.0712056807,40.5163578622,1.0,0.0,0.0,inf,inf,3.0,1.0,3.0,7.01987166922e-14,7.5484683358e-14,-0.263367975955,0.0400491986547,-0.2233187773,3.57904626658e-06,4.71752316227e-07,2.82815524804e-05,4.71516380134e-07,0.04,1148,0.0
0,59.98,6.14013003805,8.63474869895,0.265934993668,3.805308947,4.26709479413,0.115813708121,1.81471944268,966.0,-3.08863821594e-12,1.14091066321e-11,-0.27071692075,5.92878775009e-323,-5.3206490544,-5.14050163818,-5.39755391953,7.90505033346e-323,8.3991159793e-323,3.07232325123,5.75935613798,4.15047752233,1.03753785627e-322,4.04416198361e-07,6.74805965933e-06,3.95905120553e-05,4.13333333333,4.78611272833e-06,3.54914189126e-11,9.93494206918,3.63545479016,15.2807500114,4.0,9.43133220651e-06,6.84299352699e-05,4.6903069427e-05,2.74259813878e-05,2.52455888366e-05,8.22066535566,10.7283712656,,2.06662304141,-1.25063506681,23.579780262,282.501660679,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.26038858674e-14,1.34011743092e-14,-3.23176932412,5.71102638133,2.47925705721,1.08431450046e-06,1.76594712773e-07,1.05933502556e-05,1.76614709164e-07,12.6,1149,0.0
0,59.98,20.6338514042,31.755426255,0.119865571322,36.0436960651,43.8747479679,-0.122688951112,5.66644479253,1285.0,1.39768459968e-13,-3.5346574456e-13,-0.395422928867,5.92878775009e-323,-5.74095572088,-5.43192220778,-5.4399917591,7.90505033346e-323,8.3991159793e-323,31.5876012418,46.3567385288,40.4249519097,1.03753785627e-322,1.28806448442e-06,7.28509332727e-06,4.33340478293e-05,24.5666666667,6.77217896703e-06,1.87056490241e-11,12.7282881247,3.90765244501,15.2617812743,1.0,9.08163547274e-06,3.88976962926e-05,5.43192022787e-05,4.85992897649e-05,3.9719005425e-05,12.9806417751,14.5975058236,,4.11935556937,7.9018310266,39.3452788349,619.264176417,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0916258329e-14,1.14094094239e-14,1.37731820485,1.56802990481,2.94534810967,2.60879915122e-06,1.26432971728e-07,7.58439257316e-06,1.2644869245e-07,6.42,1151,0.0
0,59.98,4.24098457936,4.60609651512,5.60572687225,0.440775260289,1.93342719479,0.00287478501612,0.996913594501,1464.0,-5.04437112372e-13,2.19509122474e-13,-2.29802345655,5.92878775009e-323,-5.96929490601,-5.77245430234,-6.15320076545,7.90505033346e-323,8.3991159793e-323,7.75202864791,8.2269951476,3.36776576862,1.03753785627e-322,1.03520406434e-06,1.71774222508e-06,3.46515053528e-05,24.65,8.86375255626e-07,8.4291713959e-12,12.5552258296,3.47537521769,15.4225804872,6.0,2.38855110208e-06,1.71041792708e-05,6.99336314264e-06,3.81186498768e-06,1.49062900667e-05,18.601011088,20.8111774998,,0.332801586643,1.0463234432,47.4952215211,1191.05232037,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,7.31046445373e-15,7.45154087076e-15,2.7922961133,1.59799398168,4.39029009498,3.23144116624e-07,7.61955415251e-08,4.56812855299e-06,7.61608628374e-08,50.9,1152,0.0
0,59.98,9.36827705634,12.642131191,0.0162656726533,7.22877253852,11.7404917016,-0.0685439584809,2.5713659413,1016.0,-1.53071067929e-12,1.16329407682e-12,-1.31584154841,5.92878775009e-323,-5.539078072,-5.15077145799,-5.37561612886,7.90505033346e-323,8.3991159793e-323,3.01765272175,10.149694958,10.6442159007,1.03753785627e-322,7.20083900361e-07,6.53478346464e-06,3.33481535922e-05,24.8333333333,4.84180449746e-06,3.10086838046e-11,10.5128400797,3.94783102478,15.1780762924,15.0,9.59724157002e-06,4.91321054604e-05,6.17640026497e-05,2.84157387115e-05,2.35179398441e-05,9.76125382135,11.6865544453,,1.11382699452,-0.272902518469,26.9182424359,357.645113536,2.0,3.0,2.0,0.666666666667,1.0,4.0,2.0,2.0,1.67819229465e-14,1.75050249668e-14,-2.44329157101,5.1032505637,2.65995899268,1.55292908015e-06,1.65764640693e-07,9.94323353699e-06,1.65775817556e-07,0.96,1154,0.0
0,59.98,3.09694997666,3.32635809593,3.46279761905,0.202719644005,0.57241153159,-0.00750265195391,0.766917390552,1471.0,-1.34297566121e-13,-4.02034746001e-14,3.34044675136,5.92878775009e-323,-6.08161200281,-5.97117874216,-6.26802456728,7.90505033346e-323,8.3991159793e-323,0.0803771727256,0.611046028,1.70378261198,1.03753785627e-322,3.73886690499e-07,1.17667118353e-06,2.47624455971e-05,24.4833333333,6.18151690143e-07,5.30428319753e-12,13.4596906376,3.06038228545,15.3217656315,5.0,1.64863375141e-06,1.00524906495e-05,4.8270063022e-06,3.19427593245e-06,1.12825946283e-05,20.9471603309,22.3951170817,,3.86876375513,-1.44119074646,51.6229088313,1213.58029589,4.0,5.0,3.0,0.8,1.33333333333,4.0,4.0,1.0,4.96472630526e-15,5.04913438534e-15,0.817089943314,-0.649915960947,0.167173982367,1.8345194262e-07,5.92363273554e-08,3.55338017349e-06,5.92427504751e-08,46.54,1155,0.0
0,59.98,3.03213825405,3.24228876466,0.0783890686803,-0.119369357426,-0.0519167946811,-0.0261174276576,0.563500692608,1466.0,7.36135106304e-13,-4.89885589156e-13,-1.50266740357,5.92878775009e-323,-6.03921630751,-5.89175770714,-6.16645582317,7.90505033346e-323,8.3991159793e-323,-0.124907075971,2.28529322794,4.77466709359,1.03753785627e-322,6.9968812068e-08,1.44908047096e-06,3.51345129741e-05,24.5166666667,8.76163635853e-07,5.98320223411e-12,13.0461778397,3.12541479558,15.3502363033,1.0,2.02633249912e-06,1.1726197563e-05,7.64241001322e-06,4.13166601438e-06,1.24904055832e-05,20.2542641783,21.9020782641,,-0.65740646911,-0.780249672116,52.8881110926,927.187167821,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,5.93362467482e-15,6.03010498377e-15,-2.05641536739,2.32198184176,0.265566474369,1.96773116991e-07,6.48958261479e-08,3.89146152581e-06,6.48793185363e-08,4.36,1156,0.0
0,59.98,4.77165074302,5.09680393216,0.0858073859522,0.267810121232,1.76701189726,0.00948595200936,0.872037448508,1479.0,7.99972575508e-14,-9.37541821845e-14,-0.853266016373,5.92878775009e-323,-6.07606929033,-5.90396875415,-6.29016006873,7.90505033346e-323,8.3991159793e-323,0.351407907186,15.1878472387,2.80604019935,1.03753785627e-322,1.26619592237e-07,1.31887831788e-06,2.82138192135e-05,24.95,6.2093284724e-07,6.81209873622e-12,13.1769766358,3.40049668521,15.4133838377,4.0,1.76780942083e-06,1.1934123067e-05,5.82770114247e-06,2.78764389489e-06,1.223285769e-05,20.9520296807,22.38474647,,3.0166751134,-0.322295317605,49.6944645825,1388.64763473,4.0,3.0,2.0,1.33333333333,2.0,4.0,4.0,1.0,5.98370640963e-15,6.09077867145e-15,2.80191611539,0.116562906677,2.91847902206,3.17686801554e-07,6.65779661302e-08,3.99205420062e-06,6.6556422151e-08,4.74,1157,0.0
0,59.98,3.13126368406,3.43648027717,0.319401671799,0.272469584357,-0.0441698757644,0.0465741861222,0.642391689507,1476.0,3.94772499951e-13,-1.51541688361e-14,-26.050422443,5.92878775009e-323,-6.03907437714,-5.92035134578,-6.24594134586,7.90505033346e-323,8.3991159793e-323,1.72242346273,2.66744942675,1.58422932675,1.03753785627e-322,8.04941107587e-08,1.28935699484e-06,2.57847992939e-05,24.8333333333,6.57433308109e-07,5.65422399117e-12,13.0793544585,3.12926914634,15.4403870771,8.0,1.89408399716e-06,1.15776190407e-05,5.45729691695e-06,3.29742940239e-06,1.17144456513e-05,20.2483893604,21.9561775298,,2.54727297398,-1.43311941138,47.5547255391,1241.00157656,5.0,4.0,2.0,1.25,2.5,4.0,5.0,0.8,5.24470405653e-15,5.33660462848e-15,0.0620082579843,2.74712052665,2.80912878463,1.89958078581e-07,6.0664989521e-08,3.63872142285e-06,6.06655789072e-08,14.52,1158,0.0
0,59.98,11.6294103084,15.1897123652,0.111564121572,11.4394327255,22.7620722104,-0.130440499341,3.1663834457,952.0,-2.04032182939e-12,3.25764557266e-12,-0.626317929277,5.92878775009e-323,-5.6519746613,-5.29010516739,-5.33401732001,7.90505033346e-323,8.3991159793e-323,1.68200978698,11.8674079278,13.0864047088,1.03753785627e-322,7.78040012298e-07,5.70065557141e-06,3.3987519518e-05,24.5166666667,4.44451262507e-06,2.0056844337e-11,11.8448383028,3.66994886636,15.0940623922,5.0,7.97221340933e-06,3.19745241213e-05,5.09365635111e-05,3.42065919511e-05,2.49769559934e-05,12.062423729,13.7937274111,,4.58896122332,-0.387737913721,21.9333326309,219.333531141,5.0,4.0,2.0,1.25,2.5,4.0,5.0,0.8,8.83626286103e-15,9.29681671671e-15,-2.41723537581,0.358986556317,-2.05824881949,1.66420995827e-06,1.4310355505e-07,8.58336036801e-06,1.43103707369e-07,6.02,1159,0.0
0,59.98,3.44663020919,3.64086427171,0.249583333333,0.0132184256202,0.494228196912,-0.0896973622017,0.652340556772,1476.0,9.13497397463e-14,1.87580149381e-13,0.486990441408,5.92878775009e-323,-6.08184965847,-5.92506284625,-6.23199035243,7.90505033346e-323,8.3991159793e-323,1.27747510021,5.45728660796,1.01638433632,1.03753785627e-322,8.62827773651e-08,1.2566110622e-06,3.45754232012e-05,24.8,6.79862858881e-07,5.34511603904e-12,13.1324418273,3.34064037707,15.4885737627,2.0,1.87937913614e-06,1.15128688447e-05,4.85366443455e-06,3.607510697e-06,1.12735658216e-05,20.3869791278,22.0144807129,,-0.972903964037,0.708516809878,52.1469839869,784.015856317,5.0,3.0,2.0,1.66666666667,2.5,4.0,5.0,0.8,4.61013540906e-15,4.69305920883e-15,1.44701257548,1.19473266559,2.64174524107,2.08781089483e-07,6.05754249254e-08,3.63204229434e-06,6.055422298e-08,11.98,1160,0.0
0,59.98,4.20328699127,4.48940751198,0.00772849462366,0.111380113705,0.790007776973,0.031770587742,0.783244995178,1471.0,-3.57587072565e-13,7.31563069859e-13,-0.488798693233,5.92878775009e-323,-5.99013032656,-5.75677877338,-6.11423397439,7.90505033346e-323,8.3991159793e-323,0.259136005848,4.08551814073,7.48861934535,1.03753785627e-322,1.18159306486e-07,1.64401296005e-06,2.79228191778e-05,24.9166666667,9.01883878338e-07,6.3194924048e-12,12.2944841004,3.4769020389,15.3224718989,3.0,2.3491640871e-06,1.40165449077e-05,1.04489863459e-05,3.63425328672e-06,1.27683577562e-05,18.5453199163,20.6444272713,,0.948513096915,0.36151344789,42.3483195252,888.213424695,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,4.64252146605e-15,4.74378929256e-15,-1.72214315806,4.39654852302,2.67440536496,2.86916854517e-07,6.82601152653e-08,4.09311100793e-06,6.82412638867e-08,0.46,1162,0.0
0,59.98,2.69305166356,2.75515236225,0.389712696942,-0.550035504108,-0.437792699158,0.0327723322836,0.279638380943,1476.0,-1.23600495758e-13,-2.76656409356e-13,0.4467653435,5.92878775009e-323,-6.04266087114,-5.92521194971,-6.25413073461,7.90505033346e-323,8.3991159793e-323,0.772387236075,0.386635434967,2.26588307987,1.03753785627e-322,7.67980040532e-08,1.25568911257e-06,3.56534781755e-05,24.6166666667,6.45996290244e-07,6.55663181147e-12,13.2635088078,3.12634022659,15.320660029,2.0,1.79215486918e-06,1.11919705505e-05,5.08479992536e-06,3.31549993352e-06,1.157697159e-05,21.1228204504,22.5276675136,,-0.0215424294003,-1.0656585794,54.14537349,1336.25425123,4.0,3.0,2.0,1.33333333333,2.0,4.0,4.0,1.0,5.99858685999e-15,6.10344252536e-15,2.32525911103,-0.0542566342903,2.27100247674,1.79637084812e-07,6.67039133498e-08,4.0016352183e-06,6.67161590248e-08,16.82,1164,0.0
0,59.98,3.31021035838,3.50786811521,0.498001998002,0.0651822533008,0.363422722978,0.0113531389815,0.633109604206,1471.0,-4.59657139798e-13,4.43290195944e-13,-1.03692151102,5.92878775009e-323,-5.99480825918,-5.87346112539,-6.16746945688,7.90505033346e-323,8.3991159793e-323,0.387393192692,0.644526403547,1.69108693841,1.03753785627e-322,9.49730817688e-08,1.39115820281e-06,3.03361040453e-05,24.6166666667,8.06597317239e-07,5.25363496871e-12,12.6596566305,3.15928983044,15.3726782449,3.0,1.98577495521e-06,1.26609475749e-05,6.3068446558e-06,3.95636859019e-06,1.17095700421e-05,19.4116737098,21.3779523993,,2.21555167815,-0.206874153421,46.2002348873,680.425926279,5.0,4.0,3.0,1.25,1.66666666667,5.0,5.0,1.0,4.97598797401e-15,5.06705933714e-15,2.51548620534,-0.657995414249,1.85749079109,2.05110921044e-07,6.19631077297e-08,3.71611879172e-06,6.19559651837e-08,19.94,1166,0.0
