,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,2.58874218075,2.85911503241,1.92585365854,0.127137354345,-0.313488978763,-0.0330947240023,0.611830748359,1464.0,-3.95274297873e-13,2.66896384871e-13,-1.48100281712,5.92878775009e-323,-6.24503888465,-6.32558454412,-6.36805917717,7.90505033346e-323,8.3991159793e-323,0.883915646965,8.23171636012,8.8476315946,1.03753785627e-322,3.84300627579e-07,1.63281254736e-06,5.64538396875e-05,24.25,5.63691191174e-07,2.49111946267e-11,18.7302226455,2.33552549628,15.3873075351,3.0,2.60277128052e-06,5.9705847067e-06,4.48211919099e-06,2.74283914274e-06,2.7509179605e-05,23.9679226485,24.1848000874,,-0.0350419693218,0.604485500049,53.0035554342,14107.0809812,4.0,2.0,3.0,2.0,1.33333333333,2.0,4.0,0.5,1.94962273043e-14,1.98378412782e-14,1.05160634708,-0.283197553802,0.768408793278,3.08748544115e-07,1.19265852896e-07,7.1517647654e-06,1.19235824698e-07,39.48,289,0.0
0,59.98,6.59902141593,7.73242862845,0.154349499615,2.11384486006,5.31604963646,0.0489022598013,1.68507078591,1267.0,-1.46054736065e-12,-6.44809063628e-14,22.650850353,5.92878775009e-323,-5.84188019211,-5.25036043135,-5.2859146725,7.90505033346e-323,8.3991159793e-323,10.2629698296,8.45139278924,6.27012570134,1.03753785627e-322,5.45313279831e-07,6.85184953338e-06,5.78683339903e-05,24.3,5.16312907767e-06,3.81825754468e-11,13.295208172,3.9390011655,15.045704055,4.0,9.4256831052e-06,3.05549730776e-05,5.98775766847e-05,3.12963493589e-05,4.89030391811e-05,15.5146232162,17.3278250669,,-0.753721927502,-0.821399732466,32.6931468139,506.236496256,3.0,5.0,2.0,0.6,1.5,3.0,3.0,1.0,2.62938271015e-14,2.7094113886e-14,0.339214088314,7.43204294123,7.77125702954,1.29486800268e-06,1.962212154e-07,1.17722766873e-05,1.962700348e-07,8.02,28,0.0
0,59.98,11.174539381,13.9485152403,0.134695421869,10.0358937447,29.4841021671,0.28650642165,3.82647045505,1427.0,1.05890752132e-13,8.09205546474e-13,0.130857669715,5.92878775009e-323,-5.9650691887,-5.50700653808,-5.5687334606,7.90505033346e-323,8.3991159793e-323,34.1411064422,68.3628379799,47.8746522561,1.03753785627e-322,8.3173772058e-07,5.23767741277e-06,5.78409914972e-05,24.5333333333,3.62000602502e-06,3.45270006705e-11,13.2995151109,3.991910931,14.8461148056,6.0,7.15318491101e-06,2.93264694851e-05,4.13522940755e-05,1.97585844642e-05,4.0095577618e-05,17.2763408414,19.1559244091,,-0.614153427813,4.81914678982,42.7775494532,1396.71562052,2.0,4.0,3.0,0.5,0.666666666667,2.0,2.0,1.0,2.28485182508e-14,2.35354274045e-14,4.84917329266,1.8388504087,6.68802370137,1.7744320611e-06,1.58792411981e-07,9.52648163083e-06,1.58827636393e-07,7.12,290,0.0
0,59.98,3.47310417097,3.82124769994,0.278346121057,0.372454987894,0.188268834054,-0.0172544472372,0.691045168835,1465.0,-6.11137509639e-13,-1.00395720002e-13,6.08728648621,5.92878775009e-323,-6.13964198946,-5.78472000623,-5.79820930766,7.90505033346e-323,8.3991159793e-323,1.09617574686,8.17203407851,12.462510004,1.03753785627e-322,1.83701741673e-07,2.77862687392e-06,4.93471515411e-05,24.5166666667,1.6644910656e-06,2.28437562403e-11,15.5362158193,3.18215789119,15.2003146551,5.0,3.98766000008e-06,1.0795792949e-05,1.88196962349e-05,9.39526162061e-06,3.02455430199e-05,21.9578537865,22.7408940815,,2.88414821854,0.208703887088,52.6073363177,1717.48702689,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,2.2594637928e-14,2.29964547814e-14,2.96306020834,2.12951455922,5.09257476756,4.3541611203e-07,1.25367996638e-07,7.52023645224e-06,1.25379067226e-07,13.06,291,0.0
0,59.98,3.43575246303,3.66888759861,0.396832789939,0.195072245014,0.354433240236,0.0410644669421,0.647739070115,1464.0,5.11417427774e-13,-9.34375297011e-13,-0.547336203568,5.92878775009e-323,-6.25216883136,-6.02202515591,-6.17223235904,7.90505033346e-323,8.3991159793e-323,1.22713161793,12.7808087022,7.53280703355,1.03753785627e-322,1.7178290954e-07,1.82440694283e-06,5.50674428547e-05,24.9833333333,7.14520425849e-07,2.35072641551e-11,16.9203788744,2.89101311996,15.0611503429,4.0,2.62167810557e-06,7.54298687914e-06,9.53583463095e-06,3.03916067357e-06,2.49809139844e-05,23.526571095,23.925026558,,0.588943177287,0.432797770708,53.3025256917,6401.54020802,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,1.77925339057e-14,1.81524699328e-14,2.66267003232,-0.059045979815,2.6036240525,4.03908731814e-07,1.17560486723e-07,7.05266293711e-06,1.17583576811e-07,17.04,292,0.0
0,59.98,3.38092161041,3.65468661395,0.376951331497,0.355860126675,0.360178620544,0.00982434471926,0.682872320379,1467.0,-1.20931378786e-13,-4.25269522497e-14,2.84364085334,5.92878775009e-323,-6.15591425047,-6.06441029768,-6.2312100912,7.90505033346e-323,8.3991159793e-323,7.22761797693,8.23365107673,6.89275068562,1.03753785627e-322,1.83529500115e-07,1.84997160333e-06,6.49659221293e-05,24.3166666667,7.31673617205e-07,2.6407576098e-11,17.2678003985,2.95766890703,15.4408360119,4.0,2.78000516431e-06,9.02395714347e-06,6.59520160205e-06,3.34687351324e-06,2.68944993594e-05,23.7199246809,24.0482872829,,-0.827911916427,0.975490676471,45.5485586031,7458.80891048,4.0,5.0,4.0,0.8,1.0,4.0,4.0,1.0,1.76174628082e-14,1.80128353653e-14,-0.820825386309,1.15783004851,0.337004662204,4.18210685962e-07,1.2369724417e-07,7.41950834123e-06,1.23699705589e-07,16.42,293,0.0
0,59.98,2.8211149243,2.88322702251,1.75896964121,0.0671954132912,-0.19579691134,0.0105842325534,0.429432108105,1462.0,1.21989943958e-14,-1.5975848465e-13,-0.0763589766295,5.92878775009e-323,-6.27805277167,-6.01503871668,-6.02336858112,7.90505033346e-323,8.3991159793e-323,3.88387645587,14.3428242724,15.575539617,1.03753785627e-322,3.64625729353e-07,2.113269994e-06,5.21012286758e-05,24.3166666667,1.14374887574e-06,2.13599761434e-11,16.5405224516,3.04922095975,15.1352647313,4.0,3.03639328644e-06,7.22578324141e-06,1.23173623939e-05,6.7750379753e-06,2.64050307416e-05,23.1671657809,23.5857330668,,-0.490326035842,5.48791297578,60.8341111803,8575.62258247,4.0,5.0,2.0,0.8,2.0,3.0,4.0,0.75,2.02071824522e-14,2.05192275389e-14,4.38770234048,0.419994394011,4.80769673449,3.26993328623e-07,1.15909254815e-07,6.95221894599e-06,1.15908952084e-07,38.24,294,0.0
0,59.98,3.10415254482,3.32218008393,32.3222222222,-0.0997520012034,0.130774520495,-0.0139376501912,0.63537990651,1468.0,-1.64286301179e-13,-2.0076690597e-14,8.18293734144,5.92878775009e-323,-6.29846990613,-5.87318723928,-5.92921317618,7.90505033346e-323,8.3991159793e-323,9.35207276688,8.81058927507,4.76755148996,1.03753785627e-322,6.95681391225e-06,2.34412685248e-06,5.0283717105e-05,24.9833333333,1.26769353466e-06,2.16345877845e-11,16.3148537398,3.61306825199,15.2386056381,3.0,3.12569375559e-06,9.27225900839e-06,1.35242108193e-05,6.91264266134e-06,2.84180382892e-05,22.8690927966,23.4176807978,,1.18486350848,1.72642121537,49.0117589995,4741.00298426,3.0,5.0,2.0,0.6,1.5,2.0,3.0,0.666666666667,1.76502423968e-14,1.79803189038e-14,2.56538278651,1.75376941685,4.31915220336,3.72724374251e-07,1.20072827887e-07,7.20124191568e-06,1.20060718834e-07,58.18,296,0.0
0,59.98,28.8294299336,44.7515048066,0.931101094656,107.868601275,98.4893438165,-4.0894986788,8.12133329767,781.0,1.66287649738e-11,1.42115128056e-11,1.17009112269,5.92878775009e-323,-5.16793838731,-4.84543450094,-4.94691525028,7.90505033346e-323,8.3991159793e-323,8.9518185848,37.2979536335,146.300499134,1.03753785627e-322,5.88918094709e-06,2.23603565936e-05,8.38506275482e-05,5.61666666667,2.00980151116e-05,1.93219017658e-10,12.2023995736,3.96567739911,15.0676864827,12.0,2.85885888783e-05,0.000121247253364,0.000169279399115,0.000158769015545,0.000108316924146,11.5735530317,12.9570301672,,3.85209187675,7.97305875938,16.9433695611,96.9907150257,3.0,2.0,3.0,1.5,1.0,4.0,3.0,1.33333333333,9.0722075306e-14,9.64483229502e-14,0.28090102186,2.09961146105,2.3805124829,1.0705784868e-05,3.71349169672e-07,2.22769630491e-05,3.71406519658e-07,28.92,298,0.0
0,59.98,8.49592784971,10.2664745893,0.12280044927,9.10589785317,18.4344707935,-0.0901889115112,3.45215592954,1353.0,-2.63697597308e-12,2.38279243476e-12,-1.10667464552,5.92878775009e-323,-5.44705559261,-5.37532900685,-5.40869271986,7.90505033346e-323,8.3991159793e-323,1.91258276115,28.9865723319,28.9993868257,1.03753785627e-322,6.78567034784e-07,6.45562533614e-06,6.60962908316e-05,24.6,4.78081603835e-06,3.68115867137e-11,12.4858339449,2.88680298106,15.3961710096,2.0,8.67106317197e-06,3.63687591877e-05,5.59126694325e-05,2.68876827755e-05,4.18807796511e-05,13.9281972255,16.2769103005,,4.14098051935,6.44820688092,29.263076194,193.643690632,5.0,5.0,4.0,1.0,1.25,3.0,5.0,0.6,2.28951574598e-14,2.36960348449e-14,4.22040513694,-0.231470459825,3.98893467712,1.49014769396e-06,1.7539552128e-07,1.05194749747e-05,1.75383043927e-07,6.56,299,0.0
0,59.98,5.53112575101,5.92421636104,0.179779701023,0.631676445201,5.4096135789,-0.039235691714,1.3412654249,1454.0,-4.48831771761e-14,-2.21644495542e-13,0.202500752687,5.92878775009e-323,-6.17579536338,-5.69446224285,-5.71883885987,7.90505033346e-323,8.3991159793e-323,25.9069266001,26.6191976278,22.4058301003,1.03753785627e-322,3.08365082494e-07,3.13444188065e-06,6.76617228866e-05,24.4833333333,1.90973140265e-06,2.41283798986e-11,14.9479602093,3.58393421794,14.8425726626,2.0,4.3148166753e-06,1.12382806709e-05,2.43766886825e-05,1.15397755669e-05,3.08741765705e-05,20.7352755891,21.7924526104,,-0.658358654783,0.548984001369,51.7804673784,3607.86090015,4.0,2.0,1.0,2.0,4.0,0.0,4.0,0.0,2.24307239513e-14,2.28236473257e-14,5.68658489787,3.06530263139,8.75188752926,7.23371445985e-07,1.30781956251e-07,7.84036851378e-06,1.3071638069e-07,9.14,29,0.0
0,59.98,4.44061959948,4.72956877976,0.172858818928,0.534250438721,1.8254827879,0.00187412684539,0.805057223294,1469.0,5.72109217858e-13,-4.21956980936e-13,-1.35584726336,5.92878775009e-323,-6.13290285918,-5.79313520496,-5.86473166875,7.90505033346e-323,8.3991159793e-323,4.72647158131,32.7020938072,25.0133857274,1.03753785627e-322,2.63077936617e-07,3.11863411188e-06,5.42675270662e-05,24.55,1.93762353231e-06,2.83123371152e-11,15.5083900739,3.5741904412,15.2307351428,5.0,4.25239031598e-06,1.23191078967e-05,2.11949505839e-05,9.88591958484e-06,3.43358621354e-05,21.8451192896,22.6555445749,,-0.700701614189,5.70048101785,46.6634801282,4757.67358879,4.0,5.0,3.0,0.8,1.33333333333,2.0,4.0,0.5,2.24218353721e-14,2.2884661951e-14,5.83487448164,0.598052214638,6.43292669628,6.17586036506e-07,1.39076546115e-07,8.34319758612e-06,1.39099659655e-07,8.84,303,0.0
0,59.98,5.7642098545,7.61908647474,0.262736842105,4.19695418958,5.60852620385,-0.204005691481,2.08286215386,1059.0,1.7206125627e-12,1.03136904928e-12,1.66828019893,5.92878775009e-323,-5.46365668693,-4.95131371637,-5.08711325951,7.90505033346e-323,8.3991159793e-323,14.2221875009,7.03684755632,4.81805744347,1.03753785627e-322,6.29127071536e-07,1.07258190464e-05,7.64252216648e-05,24.9,8.1041854547e-06,8.63744806791e-11,11.5518947065,3.88894975799,15.061361404,3.0,1.47543694594e-05,6.6526461413e-05,0.000104835618287,4.13805366069e-05,5.47108201863e-05,11.3271987869,13.2031679677,,2.54535251644,0.93096525448,23.5407697095,191.464352593,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,4.36612195586e-14,4.55171739361e-14,-0.839496885999,2.88792796766,2.04843108166,1.626995222e-06,2.82258152126e-07,1.69338573911e-05,2.82325064873e-07,12.48,305,0.0
0,59.98,3.37345056461,3.64950619362,0.9900464499,0.61306448304,0.119669609105,0.0309149455577,0.605775126994,1469.0,7.42170581519e-14,1.28768157337e-13,0.576361887027,5.92878775009e-323,-6.34400518005,-6.21441709288,-6.30286076853,7.90505033346e-323,8.3991159793e-323,2.39740880274,3.12492915565,3.73332097627,1.03753785627e-322,2.59559161839e-07,1.57812182206e-06,5.10073968405e-05,24.6666666667,6.32403367411e-07,2.10015200462e-11,18.4198049728,2.92892870049,15.3127881127,3.0,2.23231050497e-06,5.69893351638e-06,5.3148394324e-06,2.99482360149e-06,2.50836192661e-05,24.0827773566,24.2697051362,,0.392806417933,-1.32310533756,48.2311117116,11124.6089901,3.0,4.0,5.0,0.75,0.6,3.0,3.0,1.0,1.40317863944e-14,1.43333303904e-14,-0.438154898242,1.1133788824,0.675223984157,3.63279498144e-07,1.07687808428e-07,6.45895775909e-06,1.07685191048e-07,29.84,306,0.0
0,59.98,3.06412570875,3.10991575636,0.420653718617,-0.363432864626,0.00615513442267,0.00719499665069,0.411629396854,1466.0,5.11317665986e-14,-1.32285808787e-13,-0.386524957343,5.92878775009e-323,-6.42771441644,-5.99957310152,-6.13102529813,7.90505033346e-323,8.3991159793e-323,2.93323425044,8.53883901033,5.0932803605,1.03753785627e-322,2.0667460525e-07,1.97721543045e-06,8.85763792269e-05,24.7666666667,7.55310410013e-07,3.72916311426e-11,18.2028234969,3.42076507096,15.3320305607,1.0,3.18864477315e-06,5.92581738006e-06,9.47136223734e-06,3.36356902117e-06,3.04039694932e-05,23.9963931786,24.1788922789,,-1.25214799379,-0.470153447997,52.1080973261,9376.24105824,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,2.72633274214e-14,2.77995000987e-14,-0.315669063825,0.653691824402,0.338022760577,4.58266788488e-07,1.49558742704e-07,8.96923877321e-06,1.49537158606e-07,17.76,307,0.0
0,59.98,3.39188964452,3.57742446815,0.236191261336,-0.167298479017,0.773187790467,0.00333114136856,0.725251715474,1471.0,-5.23261716074e-13,6.76576310433e-14,-7.73396449158,5.92878775009e-323,-6.08770870457,-5.71086162703,-5.8241875856,7.90505033346e-323,8.3991159793e-323,9.04044723432,10.2609162373,7.8698347688,1.03753785627e-322,1.63676195386e-07,2.93912164548e-06,6.30750435208e-05,24.6666666667,1.74501348423e-06,2.4547765951e-11,14.6936005528,3.59300017865,15.2086007771,2.0,4.20066728559e-06,1.42459103247e-05,2.11220130165e-05,8.35578008313e-06,2.94669989678e-05,21.3877420547,22.4130284526,,-0.62993307489,1.11908728265,54.8271228701,3761.74303239,4.0,3.0,2.0,1.33333333333,2.0,4.0,4.0,1.0,2.13442367411e-14,2.17555970306e-14,1.50950155626,2.00137182142,3.51087337768,4.50588511571e-07,1.32842916131e-07,7.96925929965e-06,1.32865276753e-07,11.46,308,0.0
0,59.98,7.82434389068,9.92765402821,0.363181818182,5.03714170462,8.63700598563,-0.135528892736,2.49613656362,1159.0,4.41470824417e-14,4.77951552358e-13,0.0923672749339,5.92878775009e-323,-5.66638675724,-5.1063776888,-5.23248068813,7.90505033346e-323,8.3991159793e-323,11.0450875763,11.7190692097,6.75545642632,1.03753785627e-322,7.03812014052e-07,8.04735432418e-06,5.70019924896e-05,24.85,5.67413046876e-06,5.50320254948e-11,11.7489024808,3.97853347957,15.0582014564,2.0,1.05827293752e-05,4.78007916436e-05,8.09079859977e-05,2.98670869147e-05,4.21605608018e-05,12.112217544,14.1144088032,,1.20009835678,2.29194064357,30.3974267315,368.173464742,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,3.20114955985e-14,3.32580779845e-14,-1.75464192518,6.73123810674,4.97659618156,1.69186742256e-06,2.16231219665e-07,1.29704385479e-05,2.16246057818e-07,15.98,309,0.0
0,59.98,7.07210908097,7.98592317641,0.13943768997,2.50709229398,7.3259189794,-0.113094697281,1.79343836468,1344.0,1.88534264725e-13,-4.2565231004e-13,-0.442930204484,5.92878775009e-323,-6.02735210432,-5.51702342906,-5.5307378839,7.90505033346e-323,8.3991159793e-323,14.9722143722,15.6814621085,22.3936614867,1.03753785627e-322,4.52750760395e-07,4.35864075976e-06,5.19332117205e-05,24.4833333333,3.07955547863e-06,2.65186107171e-11,14.0081249581,3.60305242182,15.0962918955,4.0,6.2802611577e-06,1.72354819455e-05,3.74387470192e-05,1.91145545269e-05,3.46808045072e-05,18.325973134,19.8360474446,,1.36349205648,3.05995304453,38.4978713769,1556.87636396,5.0,5.0,1.0,1.0,5.0,4.0,5.0,0.8,1.97139868775e-14,2.01970167607e-14,3.63880023781,5.23864284498,8.87744308279,1.02814209841e-06,1.45379841662e-07,8.72034366187e-06,1.45387523539e-07,7.34,30,0.0
0,59.98,4.07521762296,4.50075833556,0.387141535615,0.96847046855,1.95754831349,-0.0353523370392,1.12493696966,1444.0,4.26408401735e-13,1.02164996149e-13,4.17372307354,5.92878775009e-323,-6.06204429832,-5.63708071087,-5.70089601487,7.90505033346e-323,8.3991159793e-323,15.8601575888,5.12219490368,4.2996697802,1.03753785627e-322,2.03158442082e-07,3.17678299479e-06,5.22902457913e-05,24.3166666667,2.12815662206e-06,1.98632687691e-11,14.596398735,3.41604560163,15.4358209567,3.0,4.5166916451e-06,1.46120929552e-05,2.27534476483e-05,1.17257459887e-05,2.99659431002e-05,20.2440859678,21.4767088346,,3.49971106555,0.217249073911,39.4487642524,1394.64445227,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,1.47450093449e-14,1.5084182031e-14,-1.2875966553,3.5122131087,2.2246164534,4.95128108643e-07,1.21497341848e-07,7.28753437416e-06,1.21499406038e-07,16.74,311,0.0
0,59.98,7.19307112638,8.02906545479,0.258497691985,1.2387582937,6.29641170034,-0.00201361840936,1.4744505628,1461.0,1.5592529021e-14,2.60189409656e-13,0.059927608282,5.92878775009e-323,-6.27718629674,-5.80789666778,-5.8235584734,7.90505033346e-323,8.3991159793e-323,5.35697135013,64.4954353266,37.322640104,1.03753785627e-322,3.93416661033e-07,2.78783878198e-06,5.10944256416e-05,24.55,1.63343105065e-06,2.41518072693e-11,15.6003913645,3.54381316018,15.2504923147,7.0,3.98713564083e-06,8.51617111653e-06,2.13353843812e-05,9.7367824904e-06,2.98472985863e-05,21.9109898442,22.685262187,,-1.17377958454,6.24637270133,40.5698949224,2102.93789226,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,1.64222701337e-14,1.68210566084e-14,2.95317419428,1.17504256338,4.12821675766,8.95447270002e-07,1.2448747611e-07,7.46591527666e-06,1.24473412415e-07,12.32,312,0.0
0,59.98,2.94042314144,3.11569686794,0.26380109566,-0.24664670597,-0.190948178114,-0.0133444207903,0.475590466098,1465.0,-1.21826884758e-13,-1.59673018825e-13,0.762977274775,5.92878775009e-323,-6.07943334939,-5.71561640532,-5.90868163058,7.90505033346e-323,8.3991159793e-323,2.80671164934,2.78239750081,2.95789595747,1.03753785627e-322,1.5551778186e-07,2.38457372467e-06,4.8603983514e-05,24.2833333333,1.1691774075e-06,2.33436706119e-11,14.8279894009,3.44551525857,15.0225751089,6.0,3.54622143052e-06,1.28365572065e-05,1.64195659474e-05,4.74996194599e-06,2.55355981403e-05,22.1181593662,22.9394936873,,1.69624035781,-1.14115369947,44.5159371829,2890.00143299,2.0,2.0,3.0,1.0,0.666666666667,2.0,2.0,1.0,1.65118850809e-14,1.68794940541e-14,-2.76927596321,4.10875563761,1.33947967441,3.66149505463e-07,1.24522726101e-07,7.47081760661e-06,1.24555145159e-07,12.52,313,0.0
0,59.98,6.02517102509,7.09092254657,6.38669950739,2.35202693294,6.57296954181,-0.0976031914753,1.93801330225,1461.0,-4.87437442388e-13,3.44382672812e-13,-1.41539479443,5.92878775009e-323,-6.06963120091,-5.69298025648,-5.80607738988,7.90505033346e-323,8.3991159793e-323,11.1568460303,22.2895934099,22.9663490273,1.03753785627e-322,2.92988256839e-06,3.48631812595e-06,6.98630396154e-05,24.55,1.8011048079e-06,2.84409587181e-11,13.7072978952,3.78093038563,15.319901204,2.0,4.70770250716e-06,1.90868983136e-05,3.02642026904e-05,7.54877852486e-06,2.99108131692e-05,19.7020970627,21.152202092,,3.56316850207,1.88789217491,49.2732741527,5636.03979953,3.0,5.0,2.0,0.6,1.5,3.0,3.0,1.0,2.03545257858e-14,2.08561000132e-14,2.16455515111,0.393237812523,2.55779296363,8.13473947493e-07,1.35012590365e-07,8.09865538435e-06,1.35022597272e-07,51.86,314,0.0
0,59.98,2.70211235082,2.98435324207,1.92300194932,-0.00329480004851,-0.304409145755,0.00870218367742,0.544498853668,1455.0,2.94879430436e-13,-6.44528189012e-13,-0.457512076993,5.92878775009e-323,-6.04605047801,-6.08107494219,-6.24675390558,7.90505033346e-323,8.3991159793e-323,11.8151010837,7.94269989105,10.0852159901,1.03753785627e-322,4.05894455781e-07,1.88467180024e-06,7.02367549997e-05,24.2333333333,7.29662542158e-07,2.62214215391e-11,16.9462796469,2.67150233586,15.4508315909,3.0,2.70663003751e-06,9.47499287734e-06,7.02915466029e-06,3.36701213438e-06,2.70546581704e-05,23.3036302493,23.7706461838,,-0.959757936418,-0.20952764963,56.0056773665,12438.7267214,3.0,5.0,1.0,0.6,3.0,3.0,3.0,1.0,2.28450414469e-14,2.32374335604e-14,-3.89171801337,4.59955812966,0.707840116293,3.34791916197e-07,1.2390007251e-07,7.43322910385e-06,1.23928461218e-07,39.46,315,0.0
0,59.98,4.27567676913,4.74186339209,0.403369209172,0.937945198572,1.36104648688,0.0363445564162,0.97765870959,1449.0,-5.75084001579e-13,1.42265363174e-12,-0.404233320571,5.92878775009e-323,-5.98398100746,-5.50303590186,-5.57438846776,7.90505033346e-323,8.3991159793e-323,11.1693359144,8.93743159684,5.88169212876,1.03753785627e-322,2.72197373767e-07,4.20718500278e-06,7.34198648337e-05,24.75,2.88420391922e-06,2.84800939361e-11,14.2355952998,3.73081392099,15.1495828352,1.0,5.90687413101e-06,1.91035159494e-05,3.2260634511e-05,1.57033075069e-05,3.78255378803e-05,19.2390040043,20.7046203262,,-0.572032604204,-0.471940405384,39.170182885,1465.11605127,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,2.37356552339e-14,2.42654037626e-14,4.4302416089,4.60714151244,9.03738312133,6.42436410779e-07,1.50253736536e-07,9.0111702708e-06,1.5023624993e-07,17.24,319,0.0
0,59.98,6.53319143111,7.57212517628,0.146406727829,2.50478338373,6.63569342456,-0.064666228906,1.72450812803,1406.0,2.88274946787e-13,-5.0952333228e-13,-0.565773789979,5.92878775009e-323,-6.07683996583,-5.5489666758,-5.55908998471,7.90505033346e-323,8.3991159793e-323,16.1283417619,18.1378546714,29.0077877524,1.03753785627e-322,4.24434832535e-07,4.34965837407e-06,4.86170388881e-05,24.6166666667,3.07124648605e-06,2.85538914402e-11,14.3631088244,3.62240645798,15.1457684883,8.0,6.02461432429e-06,1.62663270974e-05,3.64232417633e-05,1.87601487404e-05,3.68438303922e-05,19.0749091102,20.4550075411,,-1.37359299719,2.86409852494,41.2713602753,1811.89168407,5.0,5.0,1.0,1.0,5.0,4.0,5.0,0.8,2.36750343446e-14,2.42132088367e-14,2.98044845704,4.49436383626,7.47481229331,9.71766313764e-07,1.4874297256e-07,8.92222513719e-06,1.48753336732e-07,7.66,31,0.0
0,59.98,7.73754222532,9.62372501062,0.164660194175,7.45683148843,12.2063617814,-0.0867755773712,2.78665956029,1362.0,-5.92355205054e-13,-2.74786825075e-13,2.15568997856,5.92878775009e-323,-5.89435989142,-5.39286708451,-5.443725923,7.90505033346e-323,8.3991159793e-323,4.9778845874,20.7794612556,22.0373519039,1.03753785627e-322,5.85188467038e-07,6.075337532e-06,5.68756299247e-05,24.4,4.42772002664e-06,3.65312021e-11,13.5824041207,4.01518700474,15.2173166109,4.0,8.14741519812e-06,2.52281272381e-05,5.14872782081e-05,3.15309452014e-05,4.31642648061e-05,16.3128731278,18.020541332,,3.25361829727,4.9753986158,38.6243924163,2027.48451436,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,2.5714184667e-14,2.64247787042e-14,4.83145076094,4.39735605675,9.22880681768,1.33996230406e-06,1.73176735589e-07,1.03866568771e-05,1.73168670842e-07,8.48,320,0.0
0,59.98,3.12145793321,3.35824278187,2.30286343612,0.423148486111,0.4730146232,0.00641459310647,0.735432408114,1470.0,2.43764015653e-13,3.98936318425e-14,6.1103490556,5.92878775009e-323,-6.31749151086,-5.98636400264,-6.03416356835,7.90505033346e-323,8.3991159793e-323,2.68428830741,34.4998506971,17.8465287907,1.03753785627e-322,5.77874708107e-07,2.18939833531e-06,6.69957577624e-05,24.9833333333,1.04476742282e-06,2.89810716606e-11,17.1350305913,3.28344877355,15.2201312089,4.0,3.01170358529e-06,6.93837347112e-06,1.25120944436e-05,5.48321496834e-06,2.9193490547e-05,23.570857524,23.9158673874,,1.83385291053,-0.920374520974,47.0717225687,8977.08450251,3.0,5.0,2.0,0.6,1.5,4.0,3.0,1.33333333333,2.29904974401e-14,2.34410352046e-14,4.58883155965,1.025997937,5.61482949664,4.11797181759e-07,1.31924629635e-07,7.91044023575e-06,1.3188463214e-07,41.82,321,0.0
0,59.98,4.57357532869,4.89110611546,0.177463682764,0.350598082236,1.00966315585,-0.0064224528407,0.749632721562,1462.0,-1.14661674227e-13,2.54386734543e-14,-4.50737631555,5.92878775009e-323,-6.17536241024,-5.76761209751,-5.89916399031,7.90505033346e-323,8.3991159793e-323,8.68059929743,25.7907146825,10.3321007683,1.03753785627e-322,2.44506578062e-07,2.80592478607e-06,5.79530568407e-05,24.75,1.58685097207e-06,2.55852539795e-11,14.9066325074,3.7426844321,15.2063180252,6.0,4.15694635323e-06,1.45670250988e-05,1.79488612255e-05,7.84133310619e-06,2.95065638318e-05,21.8390033429,22.7467349406,,-1.40561250736,5.21732551072,52.7161339733,5511.01556139,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,2.39955408106e-14,2.44233477852e-14,5.20712328768,1.85187146391,7.0589947516,5.95629951551e-07,1.30232894125e-07,7.81067344738e-06,1.30221297889e-07,9.04,323,0.0
