,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.42017486041,4.05965596201,0.358242753623,0.713135063203,0.661855487214,0.0163470337479,0.992987557541,1481.0,-1.02055464608e-12,1.38614634038e-12,-0.73625317641,5.92878775009e-323,-5.81812208556,-6.44401867494,-7.08179216041,7.90505033346e-323,8.3991159793e-323,5.57181555239,4.96320484556,2.72011259493,1.03753785627e-322,8.65508536735e-08,8.13059498221e-07,3.17124490059e-05,24.8833333333,1.26974676223e-07,7.07963027759e-12,13.9587133282,1.92059035536,15.6016161819,3.0,1.09479631905e-06,8.77692948754e-06,6.74668428535e-07,5.45879284399e-07,1.02258530922e-05,18.6345931018,21.2335267174,,0.213827398646,2.07024233454,52.627791548,40918.2635945,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,5.04022634167e-15,5.14549650951e-15,-1.13322816896,4.15729628651,3.02406811755,2.11331226731e-07,6.17895971277e-08,3.70515068696e-06,6.17731024834e-08,15.82,218,1.0
0,59.98,3.7236856237,4.20912888259,0.563607924922,0.696157400269,1.25821286074,0.0435832818387,1.0558265245,1467.0,1.93015202476e-12,-1.32672137894e-12,-1.45482846316,5.92878775009e-323,-5.70440686344,-6.40478111837,-7.01054787684,7.90505033346e-323,8.3991159793e-323,1.83654813127,2.95009831844,0.414372030942,1.03753785627e-322,1.14746850849e-07,8.86767670809e-07,2.90596003011e-05,24.5333333333,1.24574233429e-07,7.27351990281e-12,11.695411186,1.79619485244,15.5130426861,4.0,1.28737878086e-06,1.16907033545e-05,8.54065352565e-07,5.26954324578e-07,8.93843992314e-06,15.3518859046,19.1523826038,,-1.21521306417,0.302071823347,45.0027887901,21805.5297917,2.0,2.0,4.0,1.0,0.5,5.0,2.0,2.5,4.59721849918e-15,4.70773089154e-15,-2.94623222032,0.40847049453,-2.53776172579,2.33300144143e-07,6.26530184658e-08,3.75853648138e-06,6.26631624105e-08,21.62,2190,1.0
0,59.98,4.14326055117,4.75811096486,0.266469594595,0.846816908334,2.68597589057,-0.0634120936027,1.3871375214,1478.0,-1.45661151882e-12,-4.38907223384e-13,3.31872304945,5.92878775009e-323,-5.73068099375,-6.14173189031,-6.96169829163,7.90505033346e-323,8.3991159793e-323,9.56703459721,12.3299252966,3.7902225345,1.03753785627e-322,1.13266768985e-07,1.05583649994e-06,3.61481150151e-05,24.7,1.22983151134e-07,9.21895769486e-12,11.6449126623,2.3770447464,15.5300728876,2.0,1.34071188765e-06,1.4509289413e-05,8.7516217673e-07,4.98274563732e-07,1.03759895563e-05,16.9111258707,20.0306401829,,-1.48892623025,1.85414793527,54.1916529013,32625.8297868,5.0,2.0,4.0,2.5,1.25,3.0,5.0,0.6,6.95977391177e-15,7.09896725089e-15,0.315931506138,2.3843496628,2.70028116893,2.94968720149e-07,7.11924139229e-08,4.27038656383e-06,7.11968416777e-08,12.62,2191,1.0
0,59.98,3.09392476325,3.24949827906,0.493525896414,0.066249827538,-0.106420862108,0.0398420903557,0.519002295825,1482.0,-1.95259801936e-12,4.41103341095e-13,-4.42662260165,5.92878775009e-323,-5.79937873253,-6.29436280674,-6.95559162455,7.90505033346e-323,8.3991159793e-323,1.42109383065,3.64058766575,0.454422016894,1.03753785627e-322,1.03484766702e-07,9.86960094459e-07,3.25099417672e-05,24.8166666667,1.56913116741e-07,7.77682749174e-12,12.634286296,2.02691134234,15.5321902586,3.0,1.26836271699e-06,1.20407233543e-05,1.01578294324e-06,6.08531318284e-07,1.08896550692e-05,19.1215766436,21.5322150704,,-1.07220814249,-0.68863467258,48.8454967155,25813.3855161,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,6.227793615e-15,6.34510989389e-15,5.88381155643,2.4268115961,8.31062315252,2.05806021785e-07,6.65194009337e-08,3.99000348573e-06,6.65222321729e-08,19.82,2192,1.0
0,59.98,3.60891443202,3.98319097119,0.518481012658,0.207181982659,0.966111203148,0.0341775628588,0.956505764347,1480.0,7.97744746888e-14,-3.30588689776e-14,-2.41310356815,5.92878775009e-323,-5.96234855204,-6.40936693503,-6.94211621067,7.90505033346e-323,8.3991159793e-323,4.08326091069,12.4657828578,4.9336427617,1.03753785627e-322,1.2646884185e-07,9.23471465415e-07,4.50971610103e-05,24.7166666667,1.84101895534e-07,8.78436877929e-12,14.6693848226,2.25690368776,15.3784383594,2.0,1.29631895875e-06,9.09307169122e-06,1.06820814406e-06,7.70893908433e-07,1.20550160935e-05,21.9884994001,23.1881363097,,0.0979131831213,1.44719786245,58.0733922979,36804.4756009,3.0,4.0,2.0,0.75,1.5,3.0,3.0,1.0,7.74078367932e-15,7.86810267339e-15,-3.843864405,4.77284285146,0.928978446457,2.53680690619e-07,7.02927972933e-08,4.21499349648e-06,7.02733160468e-08,20.48,2193,1.0
0,59.98,4.33714351146,4.6025973412,0.296024200519,0.876512729644,4.05548934828,0.0117531566013,1.45633188657,1473.0,-6.60285462232e-13,7.33026019537e-13,-0.900766745836,5.92878775009e-323,-5.92509620028,-6.11379628358,-6.81350358412,7.90505033346e-323,8.3991159793e-323,5.20196072571,12.4708883445,3.0099478666,1.03753785627e-322,1.01253917094e-07,9.00254452599e-07,2.64923739976e-05,24.5333333333,1.72126287092e-07,5.79196578203e-12,12.9199891776,2.65990788979,15.4303993871,1.0,1.12554688101e-06,1.07414994716e-05,1.1742475521e-06,7.79023451323e-07,9.69919462531e-06,18.668576846,21.0753765183,,0.277005323213,0.70726670591,51.2151424057,12753.7378901,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,4.12856043497e-15,4.21733646374e-15,1.92524997676,4.80387820272,6.72912817949,2.53501390941e-07,5.84489284874e-08,3.50573989085e-06,5.84484810078e-08,13.7,2194,1.0
0,59.98,3.54029119981,3.83849284758,0.430138292799,0.713387533388,2.63698629221,-0.0344058235014,1.23757883564,1449.0,-4.39307916419e-13,3.06162591134e-12,-0.143488436909,5.92878775009e-323,-5.65357724608,-6.25693993057,-6.95320055739,7.90505033346e-323,8.3991159793e-323,3.52777465335,3.34282243123,0.864799811735,1.03753785627e-322,1.05997371926e-07,1.02316077739e-06,3.03778917201e-05,24.7333333333,1.59107840368e-07,8.38117969194e-12,10.3384186472,1.79564967025,15.5199766872,3.0,1.38004675548e-06,1.49365644837e-05,1.0333350292e-06,6.54547283367e-07,8.71178937699e-06,12.3570519328,16.9849345069,,4.76407148922,-1.455596179,49.4746691172,21384.2616417,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,5.7505850722e-15,5.87597018978e-15,-0.0818063305051,8.26348194268,8.18167561217,2.45409300004e-07,6.93189588519e-08,4.15836850602e-06,6.93292515175e-08,18.04,2195,1.0
0,59.98,3.48301171403,3.85738267282,0.334074733096,0.339324321123,1.2052911041,0.187098217685,1.002032346,1477.0,-3.81157565993e-13,1.18215706759e-12,-0.32242548511,5.92878775009e-323,-5.75006417657,-6.45672548219,-7.04347637628,7.90505033346e-323,8.3991159793e-323,2.42415459553,2.85652162767,0.23340781588,1.03753785627e-322,1.00243137427e-07,8.84376131613e-07,3.31477760623e-05,24.8666666667,1.33874788446e-07,8.00858777541e-12,12.6635375206,1.65350146976,15.6822942576,2.0,1.17845385728e-06,1.07008740708e-05,7.40335205615e-07,5.75209435241e-07,1.00236350584e-05,17.4404031628,20.5257429419,,1.91340072099,0.573222959438,47.0640862683,32590.4917244,3.0,3.0,4.0,1.0,0.75,2.0,3.0,0.666666666667,5.32680899764e-15,5.44618989991e-15,-1.86371155049,2.5705128386,0.706801288116,2.29343896196e-07,6.58464326355e-08,3.95028369242e-06,6.58600148786e-08,15.02,2196,1.0
0,59.98,2.92992450723,3.12669302518,0.21960146401,-0.155093160076,-0.13667538199,0.0049162506321,0.537680500203,1456.0,1.95669848603e-12,-1.73263981733e-12,-1.12931635673,5.92878775009e-323,-5.76111024969,-6.27387801697,-6.9260365112,7.90505033346e-323,8.3991159793e-323,2.26467074375,2.43034165122,4.85272630097,1.03753785627e-322,7.8111343528e-08,9.61702580635e-07,3.34626853829e-05,24.9833333333,1.59972991329e-07,7.42764691346e-12,11.904586948,1.84972915662,15.4268001969,2.0,1.26465004048e-06,1.23291803618e-05,1.1068778504e-06,6.74453276741e-07,9.64391476152e-06,17.1320455203,20.2934262257,,0.461596056745,7.3300241358,48.9296849999,24196.6709948,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,5.67904540002e-15,5.79250053605e-15,3.34740386284,0.384281853939,3.73168571678,1.93474936949e-07,6.60341030875e-08,3.96146178533e-06,6.60463785483e-08,10.8,2197,1.0
0,59.98,3.10165905303,3.37277338987,0.455118874333,0.0449331431217,-0.165693959512,0.0426972574125,0.608289750812,1471.0,-2.39547688997e-13,-2.30211269875e-13,1.04055587343,5.92878775009e-323,-5.9073503573,-6.36720671851,-7.03111225719,7.90505033346e-323,8.3991159793e-323,1.3014045101,2.36876619833,0.158354755447,1.03753785627e-322,9.58461048092e-08,8.26427608557e-07,3.39933340257e-05,24.5,1.76877184201e-07,7.24543055123e-12,15.0825250701,2.15387983337,15.7322177025,5.0,1.16231606099e-06,7.77434449278e-06,7.76903391708e-07,7.66818081786e-07,1.11983023822e-05,21.5806149982,22.9526269077,,-0.942015686842,1.13615470682,61.8666271259,32631.5459163,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,5.86106413608e-15,5.96095982602e-15,-1.73681806604,-0.411749818862,-2.14856788491,1.956353528e-07,6.30744222546e-08,3.78148237251e-06,6.30457214489e-08,18.76,2198,1.0
0,59.98,2.8709242925,3.31921704082,0.507035175879,0.747340792223,-0.140579982965,0.0126320062262,0.807046546771,1483.0,1.38060877324e-13,-1.77662460074e-13,-0.777096507988,5.92878775009e-323,-6.2422830661,-6.72056705145,-7.14134837258,7.90505033346e-323,8.3991159793e-323,5.51646347614,3.92400221626,0.270200010873,1.03753785627e-322,8.89895428581e-08,6.12722160518e-07,3.31067675062e-05,24.8666666667,8.88547969226e-08,6.70794831982e-12,17.7627705712,1.95430488322,15.5337561109,5.0,9.50755405759e-07,4.06056756763e-06,5.23494793901e-07,4.43958018318e-07,1.02216064193e-05,23.7161857595,24.1892901944,,-0.53809261431,0.198562611589,59.1946731423,53648.4558257,4.0,4.0,5.0,1.0,0.8,3.0,4.0,0.75,5.7507372825e-15,5.84730291791e-15,2.31030933422,1.02739586888,3.33770520311,1.70145337831e-07,5.92650033562e-08,3.55513524405e-06,5.92720114046e-08,20.18,2199,1.0
0,59.98,3.09578590364,3.34037894765,0.380119650253,0.227008163833,0.366139432222,-0.00778133071242,0.755320097442,1479.0,-6.14411900586e-14,1.95901661122e-13,-0.313632818153,5.92878775009e-323,-6.01640744973,-6.44974823608,-7.01128550917,7.90505033346e-323,8.3991159793e-323,4.11864692842,6.16324869637,0.180147552637,1.03753785627e-322,7.21515216593e-08,6.61051634765e-07,2.78356082137e-05,24.8,1.21418887508e-07,4.86677120991e-12,14.9077045361,2.13992129368,15.6159395333,4.0,8.89646866532e-07,6.28970921109e-06,7.86945247446e-07,5.54539370517e-07,8.8558300291e-06,20.9558004391,22.5649483298,,3.3314771882,0.105892439306,62.2572987578,20552.9471103,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,4.19971721651e-15,4.26958324655e-15,1.89061560401,4.88462755186,6.77524315587,1.60106346255e-07,5.17175125278e-08,3.10221688072e-06,5.17208549637e-08,16.52,219,1.0
0,59.98,3.18976995486,3.38047801859,0.255336961072,0.0971650626728,0.240065660718,0.0186765583891,0.591253696849,1476.0,5.37193252732e-13,-4.82118300651e-13,-1.11423534847,5.92878775009e-323,-6.05184934449,-6.57464289752,-7.04708592416,7.90505033346e-323,8.3991159793e-323,6.18164570255,4.13973056007,0.196410282214,1.03753785627e-322,6.94051576241e-08,6.47971206769e-07,2.93655456533e-05,24.95,1.10060712586e-07,4.88921285012e-12,15.4902984143,1.90782800708,15.5270646659,3.0,9.17042545759e-07,5.76164095747e-06,6.94245945233e-07,5.42649122063e-07,9.10865894809e-06,21.5852142508,22.9783932155,,-0.55535001045,1.33816885472,65.3093586362,29103.3256092,5.0,4.0,3.0,1.25,1.66666666667,4.0,5.0,0.8,4.56590808602e-15,4.6384980735e-15,-0.492632999232,3.78024353598,3.28761053675,1.67879224126e-07,5.2630511448e-08,3.15746543344e-06,5.26419712144e-08,12.2,2200,1.0
0,59.98,2.60086332014,2.72372041921,0.565240083507,-0.347547476631,-0.619481994807,-0.0313208787102,0.339153498101,1470.0,-5.68387048521e-14,-1.60874138362e-13,0.353311634989,5.92878775009e-323,-5.99750234818,-6.52155087133,-7.04446700344,7.90505033346e-323,8.3991159793e-323,5.29269781651,9.17802107646,0.148498669821,1.03753785627e-322,8.21570869732e-08,7.0368994322e-07,3.56996343431e-05,24.95,1.16770434071e-07,5.3545859251e-12,14.2740189352,1.97932153721,15.4798737432,1.0,9.57895573664e-07,7.25849245143e-06,7.25651764366e-07,5.38956853493e-07,8.92842846672e-06,20.941768741,22.6223402196,,-0.348477952229,0.759198353565,59.0586847203,23982.8143873,5.0,4.0,3.0,1.25,1.66666666667,5.0,5.0,1.0,4.46712884868e-15,4.54714597606e-15,-1.80582513082,4.28153602706,2.47571089624,1.45069157565e-07,5.57773091888e-08,3.34612224109e-06,5.57872997848e-08,21.66,2201,1.0
0,59.98,4.92237666171,5.83792361027,0.266469594595,2.64521052737,5.26162753993,-0.146756847855,1.92412374801,1445.0,2.72761162809e-12,-3.14738515885e-12,-0.866627848333,5.92878775009e-323,-5.73420608575,-6.30735106009,-6.97335467419,7.90505033346e-323,8.3991159793e-323,12.9120383365,10.6462879554,0.926863479624,1.03753785627e-322,1.26195387039e-07,9.41826087366e-07,2.71041211681e-05,1.76666666667,1.28972891369e-07,7.95471795856e-12,11.343558697,1.98014647147,15.530052726,5.0,1.19740819954e-06,1.29057579865e-05,8.32235836565e-07,5.88287317363e-07,9.15069222405e-06,12.8790501645,17.2279938317,,0.913011459491,-0.181039493305,55.8837590345,32725.9577169,3.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,6.54136525435e-15,6.66217629408e-15,-0.828935157003,6.15304455539,5.32410939838,3.09731800363e-07,6.29232221851e-08,3.77476366199e-06,6.29337056017e-08,12.62,2202,1.0
0,59.98,2.3658521341,2.52765334272,2.24918743229,-0.385931346291,-0.715980704324,0.0134368720772,0.35398755445,1478.0,3.34479406258e-13,-2.61402032818e-13,-1.27955931579,5.92878775009e-323,-6.00353297256,-6.43855532787,-7.00875832561,7.90505033346e-323,8.3991159793e-323,3.76096949099,4.49556771169,2.27457722357,1.03753785627e-322,1.99749443264e-07,7.39850837819e-07,3.55677430886e-05,24.9833333333,1.43975786059e-07,5.83333549773e-12,15.3011981684,2.13773159926,15.5717636568,0.0,9.38967281328e-07,6.77087138109e-06,7.83827093615e-07,6.42780683711e-07,9.99465218076e-06,21.7134653293,23.0414627961,,-0.292308533874,1.11460048334,52.0437798474,25017.8424211,3.0,2.0,3.0,1.5,1.0,2.0,3.0,0.666666666667,4.8285224291e-15,4.91504403625e-15,3.89101144939,4.6561783619,8.54718981129,1.37597884945e-07,5.81599682253e-08,3.48751993734e-06,5.81447138603e-08,41.52,2203,1.0
0,59.98,4.85872026391,5.41613528682,0.260613703237,1.80544509417,3.46778365899,-0.10466873533,1.35605347391,1463.0,1.49883383014e-12,4.51320661572e-13,3.32099537593,5.92878775009e-323,-5.68758660864,-6.19242407131,-6.95323526203,7.90505033346e-323,8.3991159793e-323,4.18690542384,5.75106985524,0.497470356207,1.03753785627e-322,1.34372967045e-07,1.02968122146e-06,3.14694383856e-05,24.6666666667,1.31969479204e-07,8.30612520259e-12,11.1690056793,1.90750959462,15.5318791252,2.0,1.44240077415e-06,1.43844845573e-05,7.71642973639e-07,6.0344334441e-07,9.91882934096e-06,15.1815557379,18.9205092888,,-1.39285112198,2.25163242071,46.5069313042,23900.0445475,3.0,4.0,3.0,0.75,1.0,2.0,3.0,0.666666666667,5.53140116359e-15,5.65928482551e-15,-2.17812467325,6.9118249493,4.73370027604,3.26961796177e-07,6.72938095666e-08,4.03671231319e-06,6.73009722106e-08,12.4,2204,1.0
0,59.98,4.59471172877,4.65270382784,0.283269148481,0.260858764553,2.84539017824,0.052672987242,0.899326690885,1466.0,5.01415492578e-13,-4.44097417503e-13,-1.12906644537,5.92878775009e-323,-6.00644704051,-6.05326593495,-6.80482318592,7.90505033346e-323,8.3991159793e-323,11.6346410037,14.5933166993,3.32649039562,1.03753785627e-322,1.2915771077e-07,9.82202634838e-07,4.35263289287e-05,24.55,2.17785079543e-07,7.15041041854e-12,12.9716656145,2.90821831543,15.5581048829,1.0,1.28000056013e-06,1.16752173923e-05,1.37131900418e-06,8.70092015788e-07,1.04847175766e-05,19.7684146329,21.7417923788,,1.73873294873,0.754204198255,63.416190312,22117.0585762,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,6.93319080677e-15,7.04318694847e-15,2.57324202775,6.9108385524,9.48408058014,3.03045748144e-07,6.59553343133e-08,3.95506792459e-06,6.59397786693e-08,13.24,2205,1.0
0,59.98,2.66338432034,2.75281518874,0.273460721868,-0.228690413552,-0.481721603204,0.000295502685811,0.328619657306,1481.0,-8.62391852729e-13,-5.37253532647e-14,16.0518600684,5.92878775009e-323,-5.97753994149,-6.55987375378,-6.99321741818,7.90505033346e-323,8.3991159793e-323,1.5088153461,1.19636811894,0.29623502235,1.03753785627e-322,6.43554932313e-08,7.08577779065e-07,2.67736655552e-05,24.9666666667,1.45029726537e-07,5.56526108085e-12,15.8924184162,1.96711171789,15.5795036432,4.0,9.99529181352e-07,5.86795161318e-06,8.83242699959e-07,6.49068022813e-07,1.01404884736e-05,21.6812577672,23.046824413,,1.32626709258,1.67457923748,52.5420521577,19765.4317484,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,4.54146534281e-15,4.62416388536e-15,-0.422137386589,3.12817134823,2.70603396164,1.506798925e-07,5.65745962193e-08,3.39335773333e-06,5.65748204957e-08,12.88,2206,1.0
0,59.98,3.83293004829,4.4158899062,0.279436860068,0.625921915372,0.515807741174,-0.0643638774888,0.844971214051,1471.0,1.41120297791e-12,-2.17131374935e-12,-0.649930475656,5.92878775009e-323,-5.75287609831,-6.36038647471,-6.99065786768,7.90505033346e-323,8.3991159793e-323,6.13469174441,6.3004928793,0.825721851349,1.03753785627e-322,1.05710291147e-07,9.43002063449e-07,3.48874731312e-05,24.9833333333,1.64138584034e-07,7.60305513129e-12,12.8953838928,1.80650746841,15.6732492036,1.0,1.28171539882e-06,1.11238542211e-05,8.38010520402e-07,7.22721660016e-07,1.05903449406e-05,17.2453837458,20.3529904919,,-0.343318332748,0.79075850297,44.9608488788,23173.2678978,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,5.36154547977e-15,5.47455020387e-15,1.38060504532,4.30226087663,5.68286592195,2.45413154663e-07,6.40275589616e-08,3.84061818985e-06,6.40316470465e-08,13.1,2207,1.0
0,59.98,4.10659879719,4.7635618429,0.524656837824,1.71873505686,2.46990887439,-0.0289845395401,1.3058684997,1466.0,2.26352350042e-12,-1.68322410106e-12,-1.34475468774,5.92878775009e-323,-5.78961643665,-6.42217098779,-6.97277088221,7.90505033346e-323,8.3991159793e-323,8.76805852378,7.47165918245,1.51837881188,1.03753785627e-322,1.13947835445e-07,9.21801029516e-07,3.5680500082e-05,24.65,1.58733828415e-07,7.60196571594e-12,12.8434873836,1.8425942793,15.5447874346,2.0,1.28064092588e-06,1.09525697709e-05,8.60731807711e-07,6.7347986008e-07,1.04511236507e-05,17.0799613235,20.2586538034,,0.356963781154,-0.864487133738,56.3106758187,25529.2456949,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,5.88309696749e-15,5.99751916584e-15,-5.4550730721,10.625226433,5.1701533609,2.60270076413e-07,6.33785011067e-08,3.80134025654e-06,6.33767965411e-08,20.64,2208,1.0
0,59.98,4.7617826379,5.55809125347,0.360090702948,1.85025475171,3.31626230979,-0.0435092210281,1.50928308245,1424.0,-6.20509438056e-14,-4.76520589537e-12,0.0130216710816,5.92878775009e-323,-5.56253725405,-6.19848766664,-6.94559607159,7.90505033346e-323,8.3991159793e-323,6.69674457513,5.55548858618,0.391878880681,1.03753785627e-322,1.61145490577e-07,1.12544346144e-06,3.79674961848e-05,24.5166666667,1.42520390761e-07,1.24948786361e-11,11.0897290802,1.81808450488,15.5670935724,2.0,1.57523767642e-06,1.57575290367e-05,8.74126703773e-07,6.23041128825e-07,1.07258840366e-05,13.2750053792,17.604186584,,6.91650309485,-0.759614623045,49.0558634008,34571.6819198,3.0,2.0,3.0,1.5,1.0,4.0,3.0,1.33333333333,9.51309287183e-15,9.69988916903e-15,-3.90119826685,7.21906130111,3.31786303426,3.81333674265e-07,8.00821253851e-08,4.80419608625e-06,8.00966336488e-08,15.88,2209,1.0
0,59.98,2.70972930829,2.89355252087,0.349077822762,-0.318535716432,-0.153980898065,0.0358780824461,0.474820744867,1477.0,9.25573391367e-14,1.66152706905e-13,0.557061879163,5.92878775009e-323,-6.09766926817,-6.38170082403,-6.96864016118,7.90505033346e-323,8.3991159793e-323,2.49380013846,3.28813342586,0.535391742311,1.03753785627e-322,7.39540003577e-08,7.76034257711e-07,3.71792290915e-05,24.6,1.45632990368e-07,5.81193697553e-12,14.6075501372,2.32848548238,15.5002450455,1.0,1.10918005642e-06,7.61700351418e-06,1.08853126803e-06,5.82640129633e-07,9.98760504618e-06,22.2423612734,23.3310638976,,-1.10202837067,0.319384378224,65.3391261821,23691.5178902,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,5.72038010546e-15,5.80869579026e-15,-1.00165785861,2.08353771503,1.08187985642,1.59744711039e-07,5.89522763586e-08,3.53557871543e-06,5.89459605774e-08,15.52,220,1.0
0,59.98,4.75584655419,5.79094540212,0.211717171717,2.61202417435,4.38303560478,0.0383788065419,1.84000328652,1142.0,3.72856335469e-12,-1.25893123738e-11,-0.296168944257,5.92878775009e-323,-5.25050959869,-5.81677958208,-6.52104448812,7.90505033346e-323,8.3991159793e-323,4.57486985604,13.8628491469,0.857175553856,1.03753785627e-322,2.27585656402e-07,2.11299644986e-06,6.14590009923e-05,1.26666666667,3.77467611868e-07,3.06036459584e-11,7.75441852874,1.97697029411,15.9288600703,2.0,2.649491435e-06,3.71939201877e-05,1.69633682245e-06,1.70305174841e-06,1.20631008383e-05,5.93382123587,10.7705227088,,1.01940427115,-0.391699169705,41.868521673,12756.0780812,3.0,2.0,3.0,1.5,1.0,2.0,3.0,0.666666666667,2.3639158832e-14,2.41214567891e-14,-0.977225199385,7.58110098446,6.60387578507,5.90849717634e-07,1.24236497309e-07,7.4518189495e-06,1.2423839529e-07,10.48,2210,1.0
0,59.98,3.10785551715,3.49426290659,0.784057108864,0.428592170976,0.264552387824,-0.0600369570146,0.817851081338,1484.0,-9.94873172654e-14,-7.91770259292e-14,1.25651748216,5.92878775009e-323,-6.07286633836,-6.43193094902,-6.90311652284,7.90505033346e-323,8.3991159793e-323,6.4589457728,8.45041003708,0.58982675461,1.03753785627e-322,1.04216074727e-07,7.30263929911e-07,2.92917739637e-05,24.7333333333,1.53538571965e-07,5.43014276198e-12,15.0884997271,2.28697894755,15.4684815731,4.0,9.55810874975e-07,6.70993221634e-06,1.0194203444e-06,7.08196348662e-07,9.79029963528e-06,22.005149837,23.1889113918,,0.190768475068,1.54424833452,56.802657705,17692.7265346,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,4.83203322103e-15,4.91304671604e-15,2.14293078158,3.00223937542,5.145170157,1.71773747416e-07,5.52708278965e-08,3.31523630084e-06,5.52723624681e-08,26.36,2211,1.0
0,59.98,3.19034212242,3.66874277013,0.260613703237,0.849067939638,0.344638963035,-0.032370899825,0.897001704951,1482.0,3.23300127353e-13,2.27023855812e-14,14.2407997695,5.92878775009e-323,-6.12773727788,-6.56969508064,-6.96781879382,7.90505033346e-323,8.3991159793e-323,5.47823346494,4.14971007145,0.15494280178,1.03753785627e-322,8.44297995901e-08,7.09447658095e-07,3.33137624798e-05,24.85,1.40240976136e-07,6.59604968769e-12,16.8952220848,2.12568622939,15.533898909,2.0,9.36759385351e-07,5.14325032484e-06,8.55597551317e-07,6.70829769275e-07,1.09890597582e-05,23.0337514242,23.770054829,,-0.2458373588,1.63821711263,59.1729262863,24270.4417623,3.0,2.0,3.0,1.5,1.0,1.0,3.0,0.333333333333,5.9817242594e-15,6.07669531728e-15,-1.64719892865,3.12792594928,1.48072702063,1.87247192259e-07,5.86918847804e-08,3.52074588348e-06,5.86986642794e-08,12.4,2212,1.0
0,59.98,3.13913802462,3.35422124458,2.36588103255,0.325851435542,0.496931546454,0.0229944615738,0.739929271745,1480.0,-4.29749643541e-13,3.40755462051e-13,-1.26116729268,5.92878775009e-323,-5.89534367274,-6.3895450194,-6.99502303963,7.90505033346e-323,8.3991159793e-323,3.3830908129,5.27083278468,0.332038967295,1.03753785627e-322,2.99061926518e-07,8.03800855879e-07,4.13359251191e-05,24.7666666667,1.33529552589e-07,8.32888877752e-12,15.4053345759,2.19402232337,15.5798054174,2.0,1.1570783604e-06,7.37642405334e-06,8.12130271264e-07,5.99454342373e-07,1.11710522809e-05,21.5954288358,22.975078697,,5.79073836869,1.14473547528,56.4052378104,34077.1346336,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,7.01180786806e-15,7.13358766238e-15,0.220744163075,4.89269109847,5.11343526154,2.11016565728e-07,6.72211811245e-08,4.03187760558e-06,6.72203668819e-08,42.16,2213,1.0
0,59.98,4.05049155505,4.54053063513,0.257442348008,1.41080882945,3.5380769154,0.253039603821,1.52069782634,1427.0,-1.1013194163e-12,2.56777407954e-12,-0.428900433678,5.92878775009e-323,-5.60546144831,-6.21223589811,-6.88528247566,7.90505033346e-323,8.3991159793e-323,5.02073625288,14.0067670468,0.614778838678,1.03753785627e-322,1.11696824161e-07,1.06002596264e-06,2.923399834e-05,1.43333333333,1.36692662391e-07,8.88491979091e-12,10.3442702758,2.00327577141,15.4862479178,4.0,1.28263119182e-06,1.57333660482e-05,9.54173882918e-07,6.05456918744e-07,9.16487812392e-06,12.0294518555,16.6278382759,,-0.0476466025565,-0.528817353836,51.9081858484,28712.3284509,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,7.19717825906e-15,7.33152578573e-15,-1.29975422773,8.55133920231,7.25158497458,2.82933020987e-07,6.9851527189e-08,4.19009334298e-06,6.98581751081e-08,12.28,2214,1.0
