,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,12.3319671474,23.1761305606,0.24182194617,18.7986881549,17.9756715228,-0.249629422562,3.5557273986,625.0,1.4686667538e-09,-6.76894185136e-09,-0.216971394651,5.92878775009e-323,-4.17047982928,-3.54826571274,-3.58282051152,7.90505033346e-323,8.3991159793e-323,5.48577976408,18.571787959,18.026482825,1.03753785627e-322,3.42278113316e-05,0.000277331456555,0.00181404296159,9.08333333333,0.000172584478218,9.17562339796e-08,10.164752737,3.79244243821,14.8761937657,7.0,0.000352518671758,0.00117016440628,0.0039808014827,0.00141986608795,0.000343195675468,9.64054009411,10.0466548585,,6.29485494551,1.84392720734,14.1196795269,69.017343791,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.5,3.01933297236e-11,3.21919953764e-11,-0.939459342858,0.235844572202,-0.703614770657,7.89231589885e-05,6.39988397998e-06,0.000383934179471,6.40103667007e-06,11.68,1281,0.0
0,59.98,14.7979484115,18.0160347116,0.127867619406,36.5116415989,63.1533293704,-0.274411166929,6.86586673125,1241.0,9.28151220937e-13,-1.91945120965e-13,-4.83550306604,5.92878775009e-323,-6.05310665135,-5.44072462539,-5.28145597831,7.90505033346e-323,8.3991159793e-323,5.61189033822,86.4612730569,34.8724369303,1.03753785627e-322,9.96536913253e-07,5.36169856405e-06,4.38980176626e-05,24.5833333333,3.39437286549e-06,3.17486210465e-11,12.8060805915,3.64682352171,15.1680236388,4.0,7.39498814881e-06,1.18052470454e-05,6.26071994521e-05,3.57290059117e-05,2.36247355991e-05,13.1637643885,14.5224618061,,7.30170710903,6.96940499941,29.9255915866,157.605040439,4.0,4.0,4.0,1.0,1.0,2.0,4.0,0.5,1.88388332232e-14,1.95598424326e-14,6.20176571039,1.79335894048,7.99512465087,2.0297667115e-06,1.37165413411e-07,8.22727694662e-06,1.37167004779e-07,6.8,1286,0.0
0,59.98,25.852924911,40.4640321527,0.158362302047,82.7021814167,80.0714847917,-0.135715944759,7.96911400028,851.0,-1.79214469716e-12,-6.37253670587e-12,0.281229403592,5.92878775009e-323,-5.84991287853,-5.14622790767,-5.13873762729,7.90505033346e-323,8.3991159793e-323,19.5487524054,92.8561450142,89.7302719584,1.03753785627e-322,2.61327148814e-06,1.05110609982e-05,6.72138381049e-05,8.96666666667,6.14586641025e-06,1.41252209484e-10,11.1246075911,4.04177743693,15.2264529799,12.0,1.2573664748e-05,2.96176255544e-05,0.000157767250657,4.80809079421e-05,2.65137973038e-05,10.2274435733,10.9760749869,,8.03439363153,1.41130377827,29.3537590346,201.92233911,4.0,3.0,2.0,1.33333333333,2.0,4.0,4.0,1.0,4.84113831518e-14,5.15004661116e-14,3.19328815367,4.63424573269,7.82753388636,5.24421717828e-06,2.02848118591e-07,1.21679936911e-05,2.02867517357e-07,8.2,1288,0.0
0,59.98,4.14385813861,4.58277026005,0.535586277522,0.947462548786,2.04326787114,-0.0475897570167,1.14267004955,1247.0,7.37404957875e-13,-7.3554771595e-14,-10.0252497817,5.92878775009e-323,-6.33452923432,-5.66511753473,-5.42430245695,7.90505033346e-323,8.3991159793e-323,2.14612391835,5.20207068772,0.830970932406,1.03753785627e-322,2.07518696169e-07,3.0443713947e-06,4.49963861006e-05,24.5333333333,2.03978640396e-06,1.57664501732e-11,14.7350943883,3.65539019482,15.6495510646,3.0,4.21865145157e-06,7.50205504308e-06,2.50868738713e-05,1.9810411762e-05,2.31766087012e-05,19.1193486241,20.2097549969,,0.0118245939799,0.139531908195,29.6188439121,360.424935052,4.0,3.0,1.0,1.33333333333,4.0,4.0,4.0,1.0,9.82606132544e-15,1.010858504e-14,2.98469585982,2.67929429298,5.6639901528,4.61185779987e-07,1.1129381474e-07,6.67618306951e-06,1.11306820099e-07,20.92,128,0.0
0,59.98,12.6153933987,24.396933109,0.159706109822,18.3330910382,18.2304013253,0.28820923595,3.54528067981,625.0,-1.13923040868e-10,9.24040637892e-11,-1.2328791202,5.92878775009e-323,-5.10342392748,-4.3315177868,-4.35068056504,7.90505033346e-323,8.3991159793e-323,12.6732144432,26.3758332954,11.8834351866,1.03753785627e-322,6.07159741278e-06,4.75420948146e-05,0.00031461690522,8.71666666667,2.94802588437e-05,2.41742005825e-09,10.6061619739,4.36713505235,14.8686507536,4.0,6.12704560236e-05,0.000190722007636,0.000643613744759,0.000273269556548,7.6590351717e-05,9.73940272827,10.2224089841,,6.42814141982,2.42115578193,13.9751487985,75.7659455547,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,8.776769189e-13,9.29366892815e-13,0.51744177574,0.0126044314572,0.530046207197,1.35532368398e-05,1.07434119662e-06,6.44212584629e-05,1.07404565627e-06,8.26,1292,0.0
0,59.98,10.6076007178,13.4652827958,0.173317683881,17.7881902365,28.3413595059,-0.222138636128,4.58630023735,1236.0,3.66020859184e-13,1.11850043673e-12,0.327242482135,5.92878775009e-323,-5.97252909377,-5.35414533638,-5.31185496328,7.90505033346e-323,8.3991159793e-323,14.8612203544,38.258466889,21.7925010717,1.03753785627e-322,7.29800865126e-07,6.02060971771e-06,4.58294886944e-05,24.75,4.22364857701e-06,3.29374037323e-11,12.3761347709,3.99167116394,15.1718741789,2.0,7.78983794427e-06,2.22922039131e-05,6.76151177528e-05,3.09038361046e-05,2.89385929472e-05,12.8459610156,14.4999273805,,4.43357398762,0.306968368978,38.1912580199,253.768522963,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,2.00665776002e-14,2.08149571382e-14,5.4483797823,4.00337675173,9.45175653404,1.60657078341e-06,1.51454681049e-07,9.08270806121e-06,1.51428944002e-07,8.86,1295,0.0
0,59.98,15.3303468487,19.6151257917,0.129141566265,39.9286375506,67.0253592932,-0.112550100551,6.56849894142,751.0,-5.93920291073e-12,1.46572768676e-11,-0.405205070791,5.92878775009e-323,-5.79169007598,-5.01321298935,-4.83503001322,7.90505033346e-323,8.3991159793e-323,9.29170570887,78.4514689946,24.7046173139,1.03753785627e-322,2.43356397575e-06,1.4004883214e-05,7.89897562829e-05,8.81666666667,1.05103058516e-05,1.48130421759e-10,13.0521801885,3.89992151751,15.2074785823,6.0,1.86180777193e-05,2.74532512535e-05,0.000159153426005,9.32441457848e-05,6.89037612074e-05,12.1490287893,13.0714628024,,7.99594108045,1.3661913588,11.0440793465,42.1845913678,2.0,2.0,4.0,1.0,0.5,3.0,2.0,1.5,6.19135537916e-14,6.55275328762e-14,2.894045582,2.25568540664,5.14973098863,5.04457977406e-06,3.29058424043e-07,1.97386610063e-05,3.29087379232e-07,6.86,1297,0.0
0,59.98,8.56339693892,11.7924993379,0.195773524721,9.00257271551,13.3502512459,0.0338820893328,2.99350802162,1042.0,-4.95709025625e-13,4.75807266613e-13,-1.04182735408,5.92878775009e-323,-5.91347949581,-5.2528639866,-5.1920266456,7.90505033346e-323,8.3991159793e-323,9.11677198082,16.0025075391,8.30208179821,1.03753785627e-322,6.06766464931e-07,6.76003519092e-06,5.03323782376e-05,24.65,5.14534343782e-06,3.44130402051e-11,12.4916382333,4.0385079794,15.2260501684,1.0,9.08863012618e-06,2.31646877767e-05,7.37824100001e-05,4.19038719942e-05,2.95797408011e-05,12.6848148525,14.0401251009,,4.53244913414,3.30168514725,24.7416208284,121.366605527,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,1.64280956248e-14,1.71897555965e-14,1.45438624751,3.11411412573,4.56850037324,1.43570583731e-06,1.67656112119e-07,1.00569569973e-05,1.67671840569e-07,9.82,1299,0.0
0,59.98,3.69746467037,3.94240812969,0.28217186832,0.203410017579,0.748431655731,-0.0114634642882,0.746647178653,1409.0,4.61061976438e-14,2.36886700049e-13,0.19463396482,5.92878775009e-323,-6.44776622286,-5.78545907438,-5.54088513908,7.90505033346e-323,8.3991159793e-323,1.66322980741,3.35078190131,0.89176913818,1.03753785627e-322,1.52233841208e-07,2.57506913531e-06,5.00447821357e-05,24.6166666667,1.7046935512e-06,1.46107425058e-11,15.6403258261,3.39650869114,15.6309887013,2.0,3.76213083771e-06,5.78527204841e-06,1.82763002226e-05,1.65730021821e-05,2.34357038091e-05,20.9688552406,21.7827456276,,0.265759734966,-0.556420880412,44.3139974662,542.423074199,3.0,5.0,2.0,0.6,1.5,2.0,3.0,0.666666666667,1.17150416248e-14,1.19605981708e-14,-1.75189739355,3.66147469401,1.90957730046,3.92945456018e-07,1.06274296322e-07,6.37515378782e-06,1.06287992461e-07,13.2,129,0.0
0,59.98,10.3897241699,18.2259392186,0.217620787657,9.35965622413,9.4680866723,0.069491220183,2.611696454,723.0,-8.77292460741e-11,-2.3869430007e-10,0.367538085528,5.92878775009e-323,-4.43607865305,-4.09357394688,-4.03824522757,7.90505033346e-323,8.3991159793e-323,10.0273750852,14.4449776956,8.91848730555,1.03753785627e-322,9.36240356712e-06,9.98906199708e-05,0.000395005567715,10.6666666667,8.39286186485e-05,6.07782540868e-09,10.5447011766,3.51973065384,15.2278824205,23.0,0.000130470397084,0.000594826537869,0.00101356615803,0.000699063563845,0.000183471483067,9.96494098758,10.9498096207,,4.19164434203,3.76473659314,10.9795627369,30.9993134841,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.09327349546e-12,2.23454416281e-12,-1.47745972753,-0.779709584231,-2.25716931176,2.21611760659e-05,2.13298983723e-06,0.000127956556393,2.13332038002e-06,10.72,12,0.0
0,59.98,4.91516978613,5.51274707413,0.525432349949,1.58475304073,4.7842720027,-0.026934747399,1.58299342432,1308.0,6.74503452234e-13,-8.37817529397e-13,-0.805072021732,5.92878775009e-323,-5.96940793207,-5.37372733946,-5.36060423539,7.90505033346e-323,8.3991159793e-323,2.64581134997,7.61115875112,2.1846057257,1.03753785627e-322,2.8600868509e-07,4.35914778788e-06,4.96505349027e-05,24.5833333333,2.93616685548e-06,2.14012286127e-11,12.7990225256,3.67107394848,15.2991205915,3.0,5.99510712977e-06,1.4677267614e-05,4.60274717579e-05,2.56877680504e-05,2.23276728982e-05,15.1705650056,16.9289951337,,-0.276597927001,-1.3106987579,34.1964520877,204.234020861,3.0,2.0,2.0,1.5,1.5,2.0,3.0,0.666666666667,1.40433235125e-14,1.44791793486e-14,-2.73149188741,8.314670536,5.5831786486,6.86269440882e-07,1.39622733444e-07,8.37523721611e-06,1.39633831546e-07,20.66,1300,0.0
0,59.98,9.77814042932,14.9829984169,0.406660412758,8.82606100863,13.2826149229,-0.0452484173881,2.76895411613,755.0,-3.3386645058e-12,4.50143674766e-12,-0.741688641418,5.92878775009e-323,-5.60171677737,-4.90778802551,-4.85928216891,7.90505033346e-323,8.3991159793e-323,1.92359892463,7.78612725428,10.7523538679,1.03753785627e-322,1.36157823298e-06,1.35633631133e-05,9.12372895895e-05,9.73333333333,1.00343140852e-05,1.41118459979e-10,12.3915491989,3.91083369897,15.2177031759,3.0,1.77713417188e-05,4.06380682638e-05,0.00015568580815,8.97392059046e-05,5.20547822044e-05,11.7198744266,12.6330601518,,0.826554753232,0.958565808649,19.4648286043,82.5624730391,3.0,2.0,1.0,1.5,3.0,5.0,3.0,1.66666666667,5.70209961092e-14,6.01921577561e-14,0.336299117092,1.22817923981,1.56447835691,3.27430370047e-06,3.34859549639e-07,2.0088794401e-05,3.34924881644e-07,17.34,1302,0.0
0,59.98,8.31448710532,12.8651114635,0.187722772277,7.03934653859,7.87380058712,0.275582233445,2.35725922742,677.0,1.44045885041e-11,-1.37102434169e-11,-1.05064425672,5.92878775009e-323,-5.48060091639,-4.75631923547,-4.68779510314,7.90505033346e-323,8.3991159793e-323,10.8972594009,13.3728787495,4.62969314364,1.03753785627e-322,1.6065560246e-06,1.94972634922e-05,0.000117267972642,9.16666666667,1.41534274358e-05,2.92095272422e-10,11.9176012943,4.20190724668,15.1159728966,2.0,2.56217387627e-05,6.5896338229e-05,0.00022631904127,0.000131680396066,6.19132542268e-05,11.080800876,11.8551010192,,0.918599134837,1.69227687921,14.7212250001,54.3155583928,4.0,1.0,1.0,4.0,4.0,2.0,4.0,0.5,9.21211498804e-14,9.88989886532e-14,-0.103488374301,0.360317743916,0.256829369616,3.91696134415e-06,4.7110077802e-07,2.82646608971e-05,4.71234759872e-07,9.48,1303,0.0
0,59.98,6.6698147875,8.67190604914,0.187252573238,5.64248352155,8.67925817975,-0.111052375721,2.48078231602,1056.0,1.0520011081e-12,-3.96175845699e-12,-0.265538931643,5.92878775009e-323,-5.85087752914,-5.21724968984,-5.12692615009,7.90505033346e-323,8.3991159793e-323,10.3772552572,14.3949014625,5.51847885384,1.03753785627e-322,5.28077660656e-07,7.40728526052e-06,4.97872539605e-05,24.5,5.51486232236e-06,3.93207225233e-11,12.7375492214,3.9105397587,15.2987063536,2.0,9.79473837104e-06,2.41817017868e-05,7.69750172317e-05,4.91663489337e-05,3.43825459353e-05,12.9916666477,14.3634063531,,3.48949187329,0.849657338813,20.3801866388,106.901856305,2.0,3.0,2.0,0.666666666667,1.0,1.0,2.0,0.5,1.64097659345e-14,1.72656682588e-14,0.973520988473,2.48255336558,3.45607435405,1.29291406567e-06,1.93845572458e-07,1.16275021911e-05,1.93856321958e-07,9.46,1304,0.0
0,59.98,6.30469868479,7.63868884532,0.235172981878,3.3228582283,6.8428900736,-0.0329275685589,2.0850277069,1221.0,-4.47207116872e-13,-1.51161492423e-13,2.95847248994,5.92878775009e-323,-5.9827189827,-5.36305858136,-5.22028540799,7.90505033346e-323,8.3991159793e-323,2.19324885887,9.83567657005,3.86401098842,1.03753785627e-322,3.94907722468e-07,5.42317575552e-06,5.01859661135e-05,24.5,3.9166967417e-06,2.4263333094e-11,13.3874771664,3.67105855499,15.1451112238,2.0,7.48948359352e-06,1.51075786514e-05,5.13472887411e-05,3.94987224284e-05,2.90567806666e-05,14.5709016938,15.9388167483,,-0.347814547846,1.10224304758,25.8786908923,106.529152891,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,1.42981744431e-14,1.48206098864e-14,-0.0520563542859,4.85016343658,4.7981070823,9.70616107367e-07,1.53951228424e-07,9.23526010364e-06,1.53972325836e-07,11.42,1306,0.0
0,59.98,3.39060846478,3.73570236232,0.971729125575,0.563947568033,0.978773127702,0.00228977523976,0.955539680726,1194.0,-4.65389066068e-13,2.18413245183e-13,-2.13077309336,5.92878775009e-323,-6.10689160761,-5.44614055493,-4.98355628314,7.90505033346e-323,8.3991159793e-323,0.886813906194,1.73932940022,0.78689405003,1.03753785627e-322,5.33363080647e-07,7.9637733534e-06,4.61953470866e-05,24.55,6.28240939634e-06,4.82457390591e-11,16.5263081031,3.52740689185,15.8166821301,8.0,1.16934202543e-05,1.04400435799e-05,3.65131977632e-05,7.42242282503e-05,7.71463076965e-05,18.3964035016,19.0145030604,,-0.531123112755,-0.563423034327,12.9348938767,44.4201246955,5.0,4.0,3.0,1.25,1.66666666667,5.0,5.0,1.0,1.5321198223e-14,1.62932421364e-14,1.47255936398,0.192908335516,1.6654676995,8.0345215824e-07,2.36964004127e-07,1.42104419596e-05,2.36919672552e-07,29.56,1307,0.0
0,59.98,6.29879433295,7.72255069379,0.436990896023,2.64188650627,4.76883561493,-0.0158287321394,1.75861256801,1134.0,-8.90942473636e-13,-9.95220180258e-15,89.5221470896,5.92878775009e-323,-5.97051179919,-5.37774051475,-5.25809131273,7.90505033346e-323,8.3991159793e-323,1.47019301121,8.69313436176,3.83455315625,1.03753785627e-322,3.5820867101e-07,5.08768327311e-06,4.1578632431e-05,24.75,3.65084436493e-06,2.1754426824e-11,13.0537779385,3.82816671551,15.2178952588,5.0,6.77407612534e-06,1.63332279403e-05,5.03690180352e-05,3.54315529791e-05,2.44601415528e-05,14.6112410457,16.0448893512,,-1.31512464048,0.372435064963,25.9064212625,123.534381,3.0,2.0,3.0,1.5,1.0,2.0,3.0,0.666666666667,1.0902268494e-14,1.13735213768e-14,-3.25127865335,5.54343138801,2.29215273465,9.05632956879e-07,1.43778778764e-07,8.62424118427e-06,1.43785281498e-07,18.24,1309,0.0
0,59.98,3.08649566641,3.22629989349,10.7607843137,-0.00273571783863,0.0381024437629,-0.0222202838631,0.53075431095,1421.0,6.19925073109e-14,-6.75825715072e-14,-0.917285417355,5.92878775009e-323,-6.6201568501,-5.91385503934,-5.62787307302,7.90505033346e-323,8.3991159793e-323,0.48622448243,6.64917203639,0.909562317312,1.03753785627e-322,1.75316473097e-06,2.0637700879e-06,4.67060443365e-05,24.7166666667,1.29280711591e-06,1.13808225805e-11,16.1331171587,3.28258510485,15.6106859192,2.0,2.94829568031e-06,3.65840952665e-06,1.40270911143e-05,1.3688743874e-05,1.98022186835e-05,21.4676677633,22.1716817671,,-0.785064917726,-1.46479633552,41.8675481159,649.952337084,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,9.16881998058e-15,9.36174838137e-15,-0.865739070806,4.62223948166,3.75650041085,2.81339339403e-07,9.11517040069e-08,5.46564445594e-06,9.11244490819e-08,54.88,130,0.0
0,59.98,8.23412900613,9.76444472602,7.6676300578,6.38779627284,15.6247875305,0.11547167448,2.97536259557,1290.0,9.03535136693e-13,1.03144776682e-12,0.875987292583,5.92878775009e-323,-5.99390989697,-5.38160838474,-5.27827085561,7.90505033346e-323,8.3991159793e-323,8.17547620849,12.6672316751,16.5938657301,1.03753785627e-322,5.34445210027e-06,5.54034263497e-06,4.54811576194e-05,24.5833333333,4.33173296426e-06,2.44765554631e-11,13.3602785237,3.96825145697,15.4682624035,5.0,7.5500868305e-06,1.82820882517e-05,5.00143548951e-05,4.08062101327e-05,2.89031648233e-05,15.1606648532,16.6186746046,,1.53016637942,2.31421781692,28.5315659195,204.617308653,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,1.50555603362e-14,1.56210823932e-14,1.43184813523,7.13369944285,8.56554757807,1.25599187032e-06,1.52534878841e-07,9.14729700044e-06,1.52505785269e-07,53.06,1310,0.0
0,59.98,10.3018020902,15.7041393176,0.153461538462,13.7537075844,16.1672790413,0.145891240038,3.44728201892,855.0,-6.84851426058e-13,1.28856387328e-12,-0.531484267299,5.92878775009e-323,-5.7453912086,-5.09571101671,-5.02937210126,7.90505033346e-323,8.3991159793e-323,11.2003623213,14.4980811187,14.4638216246,1.03753785627e-322,1.02583601184e-06,9.91335224289e-06,6.10879454486e-05,9.73333333333,7.4249811154e-06,7.35866726617e-11,11.9568419033,3.93329685897,15.1472417492,4.0,1.25824611768e-05,3.56242422376e-05,0.000112013824376,6.74312481831e-05,3.19637931453e-05,11.5623456311,12.5158972321,,2.95396853556,3.21859862249,22.6695752635,114.303333523,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,3.22096734318e-14,3.38324367047e-14,0.524331409294,4.10532103376,4.62965244306,2.33757997227e-06,2.26909811681e-07,1.36132856304e-05,2.26963748422e-07,7.98,1311,0.0
0,59.98,10.6539393857,22.2330291444,0.228091728092,15.1592907034,12.5143688159,-0.145523366588,3.1555797997,564.0,-6.34281122502e-11,8.8462461918e-11,-0.717005957951,5.92878775009e-323,-5.00006409577,-4.37499862273,-4.43073006215,7.90505033346e-323,8.3991159793e-323,12.7765212443,21.3838260716,8.84494031454,1.03753785627e-322,4.28984336777e-06,4.23076913678e-05,0.000338075769987,7.66666666667,2.70715706516e-05,2.10383217035e-09,9.96915930417,4.01779589438,14.8047055212,2.0,5.08347557107e-05,0.000204348103317,0.000588515767526,0.000209115824666,5.36900788298e-05,9.11668449745,9.60881661033,,7.33535478137,4.21833109953,14.209499624,65.4735536154,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.5,7.80762289174e-13,8.26679402321e-13,-0.977686909108,0.37403220023,-0.603654708878,1.01382665524e-05,9.51597919365e-07,5.70925505396e-05,9.51859795593e-07,11.14,1313,0.0
0,59.98,9.2934159791,12.9252583839,0.202968311272,7.09555314892,10.3674813878,-0.194065343622,2.43012628433,942.0,-4.4371432524e-13,-3.54274826696e-12,0.125245795581,5.92878775009e-323,-5.75845458963,-5.05614429151,-4.99727828468,7.90505033346e-323,8.3991159793e-323,10.277087616,10.8970001405,5.53621167684,1.03753785627e-322,9.97667813311e-07,9.93884776851e-06,4.70737941321e-05,24.55,7.11103429333e-06,7.03840314127e-11,12.4169261961,4.2376728496,15.1072357691,16.0,1.3178627655e-05,3.69211780863e-05,0.000104097168233,6.51587391685e-05,4.16118533125e-05,12.1676866079,13.3550149389,,2.23145170211,3.26044720482,22.7508200146,102.128518437,4.0,2.0,1.0,2.0,4.0,3.0,4.0,0.75,3.00627082881e-14,3.15803319836e-14,1.30641741878,3.97901620994,5.28543362873,2.35973995107e-06,2.53915240249e-07,1.52322839978e-05,2.53956051981e-07,10.12,1315,0.0
0,59.98,9.06020172366,11.1930037102,0.163756305782,7.60213571105,16.5097177661,-0.439386043338,2.92873849044,1081.0,5.65985649169e-13,4.56167679011e-13,1.24074035757,5.92878775009e-323,-5.8426132168,-5.22540078684,-5.06353045832,7.90505033346e-323,8.3991159793e-323,9.08238781103,25.6310750739,3.84855103002,1.03753785627e-322,8.55210985178e-07,8.41816505407e-06,5.01139560211e-05,24.7333333333,7.02141541064e-06,4.02455644591e-11,13.2784340209,3.9863972238,15.37807074,7.0,1.17324690573e-05,2.73232436562e-05,7.68898948055e-05,5.71932145416e-05,4.85124838554e-05,13.6635182233,15.0648932338,,-0.593508872715,-1.26029952382,19.3235045566,73.7451432515,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,1.98065855751e-14,2.07535947002e-14,3.90607737621,2.77182514516,6.67790252137,1.93923400878e-06,2.14038723191e-07,1.28419997364e-05,2.14104697172e-07,8.44,1318,0.0
0,59.98,7.06929034023,8.61255404275,0.153461538462,4.62130193751,10.0053603321,0.0273368139901,2.34180977481,847.0,1.30400251936e-12,4.34900079748e-12,0.299839567774,5.92878775009e-323,-5.85006505522,-5.09542855149,-4.84649163337,7.90505033346e-323,8.3991159793e-323,16.2465098084,26.3594655453,2.60159239812,1.03753785627e-322,9.94961884023e-07,1.24109984108e-05,8.44834717e-05,11.1333333333,1.07720719893e-05,7.72351271223e-11,14.2546165978,4.32172513145,15.5957024224,1.0,1.6945183441e-05,3.15266197095e-05,9.84168707943e-05,9.55482307543e-05,8.38774220709e-05,14.474215453,15.5046009289,,2.01764426411,-0.633841853446,11.9503563303,38.2722905406,3.0,2.0,3.0,1.5,1.0,2.0,3.0,0.666666666667,3.26757785271e-14,3.48803296762e-14,2.60692714332,2.23851198662,4.84543912994,2.21264624539e-06,3.12994110992e-07,1.87748347982e-05,3.13018252721e-07,7.98,1319,0.0
0,59.98,4.83900693943,5.97989362111,0.526208651399,2.32831863497,2.73246850521,-0.072749158197,1.48149183669,1063.0,-1.74453956654e-13,-1.47685356238e-12,0.11812542631,5.92878775009e-323,-5.80662002812,-5.21188798994,-5.11057931583,7.90505033346e-323,8.3991159793e-323,1.2546891869,3.43410276996,2.92323519577,1.03753785627e-322,3.54061018259e-07,6.70448615246e-06,5.16542190101e-05,24.9166666667,4.76034694587e-06,3.59926035596e-11,12.6041216568,3.83337185949,15.164743684,1.0,9.31623812413e-06,2.21131520585e-05,6.76765864713e-05,5.06108478229e-05,2.65684121825e-05,13.3289968525,14.5485590651,,5.95797315334,-0.847417201865,23.3756633742,94.5467699303,4.0,3.0,2.0,1.33333333333,2.0,2.0,4.0,0.5,2.23333914298e-14,2.31196572312e-14,-0.572646599337,2.22113559376,1.64848899442,9.12912313456e-07,1.88656954802e-07,1.13184277562e-05,1.88703363725e-07,20.68,1320,0.0
0,59.98,7.56359434422,8.52968395966,0.202968311272,5.40172157306,18.6569384249,-0.242900164633,3.04757769725,1345.0,7.20510406379e-13,-3.38845412769e-14,-21.2636907341,5.92878775009e-323,-6.05764885606,-5.47492253782,-5.35274189379,7.90505033346e-323,8.3991159793e-323,6.90800611199,29.4967878893,7.64380515069,1.03753785627e-322,4.49777479285e-07,4.42128590207e-06,5.25426792709e-05,24.9333333333,3.14646242152e-06,2.03113558318e-11,13.4848573843,4.23967683832,15.2053580664,2.0,6.1406875099e-06,1.6604006782e-05,3.87339270788e-05,2.75667204097e-05,2.71037263083e-05,16.1538567884,17.7897213568,,4.02246698325,5.65894607076,34.0761187972,245.650965362,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,1.54419742247e-14,1.58664022103e-14,4.25042228859,2.08409888026,6.33452116885,1.0243889027e-06,1.35436785222e-07,8.12310591244e-06,1.35430241955e-07,10.12,1321,0.0
0,59.98,4.88701110193,5.37389578681,0.259026028547,0.781688132256,2.33193650132,-0.0274759497016,1.1399588057,1351.0,5.93320376798e-13,-4.55419354369e-13,-1.30280009206,5.92878775009e-323,-6.0299500564,-5.48735627311,-5.29987854726,7.90505033346e-323,8.3991159793e-323,1.06038668446,3.02062131633,2.24026290016,1.03753785627e-322,2.68997181003e-07,4.26141197343e-06,5.39484632231e-05,24.8166666667,3.06649947083e-06,1.96804799909e-11,14.0280592469,3.57796594945,15.2276468283,1.0,6.08570984681e-06,1.17623318212e-05,3.46627023438e-05,3.41689973788e-05,2.53597340384e-05,17.1901370416,18.4815430377,,0.533753574649,0.00787731343519,29.9196712139,158.769577489,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,1.34316816673e-14,1.38236092664e-14,1.06680598753,2.13109410795,3.19790009549,6.72536106873e-07,1.37617061399e-07,8.25533594353e-06,1.37634810662e-07,12.34,1322,0.0
0,59.98,5.46455230166,6.49733600459,0.0228512960437,2.32790310276,4.10706035307,-0.128870507787,1.72899922101,1226.0,3.72487310896e-13,-6.02248544724e-13,-0.618494331218,5.92878775009e-323,-6.02399193168,-5.45495854147,-5.25629001545,7.90505033346e-323,8.3991159793e-323,1.08240326341,2.9538593388,6.05624890368,1.03753785627e-322,3.1950240949e-07,4.61123374631e-06,3.83006979154e-05,24.7166666667,3.05485948583e-06,2.55218442871e-11,13.916056301,3.47614553428,15.090662514,6.0,6.29059740827e-06,1.23192512948e-05,4.15820989799e-05,3.46610603941e-05,2.62216458029e-05,16.0000089725,17.2074733981,,6.12466033684,-0.179841500514,27.9544334422,151.732695556,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,1.64551260739e-14,1.69663511103e-14,1.05689864076,2.56450498375,3.62140362451,7.94771246328e-07,1.45441236986e-07,8.724166018e-06,1.45451250717e-07,1.34,1324,0.0
