,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.897060927,4.28444058045,0.296584522265,0.579476443729,1.2046101564,0.107126359679,0.936583741175,1308.0,2.39842446474e-11,-1.13471195984e-11,-2.11368571904,5.92878775009e-323,-5.38047603496,-6.26545437065,-6.93528939724,7.90505033346e-323,8.3991159793e-323,1.67894265092,3.33679346326,1.0609197302,1.03753785627e-322,1.63758691337e-07,1.35873877234e-06,5.24415526891e-05,1.2,2.3091656697e-07,1.98445875524e-11,11.4192626212,1.50239331762,15.7417467571,4.0,1.79501387833e-06,1.80113926028e-05,1.12293010536e-06,1.01428830825e-06,1.36293536863e-05,9.90287194417,15.0286717814,,1.55049074618,1.32754472984,59.5454540632,60301.7971219,4.0,4.0,3.0,1.0,1.33333333333,2.0,4.0,0.5,1.73412447008e-14,1.76281370971e-14,-6.90349810766,-1.12403747158,-8.02753557924,4.05235395301e-07,1.03984875497e-07,6.23441776116e-06,1.03941609889e-07,13.72,516,1.0
0,59.98,4.1714621395,4.97769795047,0.245431893688,2.51797061292,3.10205414357,-0.00325640982529,1.70020091668,1421.0,-4.83978498609e-12,8.98626567125e-13,-5.38575773647,5.92878775009e-323,-5.61913472608,-6.26421305968,-6.87626970402,7.90505033346e-323,8.3991159793e-323,10.5121661936,9.37775022604,0.674562626338,1.03753785627e-322,1.34380684979e-07,1.03100385705e-06,3.61749077544e-05,1.71666666667,1.39985274385e-07,1.30763175372e-11,12.1131167142,1.74396252921,15.7255875033,3.0,1.29406486353e-06,1.32241259579e-05,6.2294526253e-07,8.10274877164e-07,1.09951211838e-05,11.9526781674,16.5316981161,,3.81063150624,1.47137210283,57.1658009435,59326.52381,4.0,4.0,3.0,1.0,1.33333333333,2.0,4.0,0.5,1.17233723295e-14,1.19280033105e-14,-1.0881153464,10.1846664572,9.09655111083,3.30363126245e-07,7.91960025519e-08,4.74999472221e-06,7.91929763622e-08,11.82,519,1.0
0,59.98,3.59876562605,4.01704797371,0.228091728092,0.668854315257,0.89957825439,0.0395019093812,0.916028045235,1477.0,1.13159407489e-12,-1.99157613855e-12,-0.568190215269,5.92878775009e-323,-5.87920026794,-6.58975766472,-6.84671662546,7.90505033346e-323,8.3991159793e-323,6.0917922234,6.00749743116,-0.172826311549,1.03753785627e-322,9.18868115434e-08,8.43728435904e-07,3.94164206645e-05,24.6666666667,1.07521031375e-07,8.52875386234e-12,14.8343569523,1.57054983565,15.3406184107,2.0,1.23797571792e-06,8.21118367238e-06,6.81283871042e-07,5.35829387849e-07,1.16020247079e-05,20.4281151091,22.3239901556,,-0.37426801497,-0.0411416409677,59.2412747095,45544.2401876,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,7.1471581977e-15,7.27271746799e-15,0.918603293567,1.38976740257,2.30837069613,2.41659585226e-07,6.71506873015e-08,4.02876667075e-06,6.71685006795e-08,11.14,51,1.0
0,59.98,3.47277251448,4.08453240145,0.738550724638,1.1941984196,1.10346963571,-0.00731274826056,1.16263881283,1332.0,2.51084583884e-12,1.37822520306e-11,0.182179649106,5.92878775009e-323,-5.43863179193,-6.23077070013,-6.81813408423,7.90505033346e-323,8.3991159793e-323,3.38910439403,3.23645314582,0.265197692006,1.03753785627e-322,1.77149766595e-07,1.25794900034e-06,5.2161350094e-05,1.43333333333,1.56742554459e-07,1.82553137874e-11,10.3835249227,1.53946813917,15.7845353664,1.0,1.55576514558e-06,1.84464629083e-05,7.1733230698e-07,9.07373787571e-07,1.12271379329e-05,9.49599480354,14.6116177555,,-1.16267840759,0.777216632194,51.0894945769,41616.1400216,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.28295539717e-14,1.310177864e-14,-8.7570086622,11.7520962494,2.99508758722,3.35913194101e-07,9.67276700966e-08,5.80317524771e-06,9.67518380745e-08,25.48,520,1.0
0,59.98,3.03874403353,3.41768567512,0.249583333333,0.287281255898,0.437794604213,0.00473576523009,0.869080962431,1483.0,3.21269581708e-14,4.3085783433e-13,0.0745651015509,5.92878775009e-323,-5.94973910515,-6.45958510903,-6.8699995145,7.90505033346e-323,8.3991159793e-323,11.9198426337,11.4091611953,0.439669465547,1.03753785627e-322,8.83518903159e-08,9.06730905282e-07,3.33260455841e-05,24.75,1.32600736511e-07,9.58672618411e-12,14.8954074004,1.80890459998,15.5986567733,7.0,1.33320948295e-06,8.80303662204e-06,6.88466008046e-07,7.71047183132e-07,1.23507410498e-05,21.024719732,22.6434725874,,-0.207386873867,0.653130189675,63.170993172,39878.8745349,3.0,2.0,3.0,1.5,1.0,4.0,3.0,1.33333333333,8.45436306946e-15,8.59443414275e-15,2.12714441528,2.20086976084,4.32801417612,2.21209935465e-07,7.27965017862e-08,4.36738063109e-06,7.2813948501e-08,11.98,523,1.0
0,59.98,4.37034232456,5.50498186318,0.39488372093,2.4206645116,2.82013402672,-0.0747450074439,1.60318967244,1051.0,6.44433724909e-11,2.25586208999e-11,2.8567071,5.92878775009e-323,-5.11753018101,-5.95311546555,-6.42027147373,7.90505033346e-323,8.3991159793e-323,3.78863906727,4.2280170481,-0.054235403301,1.03753785627e-322,2.8413959413e-07,2.154317503e-06,9.60273923151e-05,1.31666666667,2.56095993893e-07,5.67073113524e-11,8.0373845761,1.55136281677,15.9688608344,2.0,2.90474365534e-06,3.69747026335e-05,1.18223552574e-06,2.07616942246e-06,1.35706405942e-05,4.97665385234,9.88994369357,,1.40606203051,-0.533286546824,48.2631277473,37606.6104157,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,4.04130156673e-14,4.12484871057e-14,1.12400189427,4.65699674702,5.78099864129,7.09587586954e-07,1.62364303356e-07,9.74138078518e-06,1.62410483247e-07,16.98,524,1.0
0,59.98,3.30719376199,3.78826705715,0.387783433596,0.649604636612,0.55863925436,0.0420706665724,0.914703809995,1467.0,-6.90879861227e-13,-1.24003482451e-12,0.557145531375,5.92878775009e-323,-5.7164153497,-6.36088896136,-6.80908952847,7.90505033346e-323,8.3991159793e-323,9.9584233505,11.9460012204,0.46389887902,1.03753785627e-322,1.14419062354e-07,1.03508959658e-06,5.09753938806e-05,24.8666666667,1.56199183034e-07,1.19547137421e-11,13.2015902855,1.75394686502,15.7028811905,1.0,1.22008566414e-06,1.19261504179e-05,7.7088106446e-07,8.83264786405e-07,1.21032199449e-05,16.7512594585,20.0184335358,,-0.812008876099,0.614817324184,63.9681878793,38177.3464964,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.17897962007e-14,1.19652362644e-14,-5.77773434912,9.90930310266,4.13156875354,2.62579361249e-07,7.93964249288e-08,4.76149774783e-06,7.9384757383e-08,16.76,527,1.0
0,59.98,4.73386251461,5.42168871503,0.340035746202,2.12320001803,4.35344461298,0.0494916271069,1.71024355471,1417.0,9.1342788607e-12,3.31637289865e-12,2.75429788502,5.92878775009e-323,-5.39880847518,-6.18246090731,-6.55915381603,7.90505033346e-323,8.3991159793e-323,5.08469786248,5.41029189517,-0.767413863445,1.03753785627e-322,2.06655255037e-07,1.51919099547e-06,4.26291614989e-05,24.8333333333,1.9984326272e-07,2.26591384931e-11,10.683481783,1.64243072724,16.3652352788,6.0,1.88583244825e-06,2.19163375627e-05,7.75611995413e-07,1.17909735856e-06,1.40639322916e-05,11.0799657897,15.9514408493,,4.96612074632,0.0148985020872,51.9454873823,49448.6361891,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,1.60473533559e-14,1.63823035117e-14,-0.921587232113,5.63749926776,4.71591203565,5.11734709089e-07,1.08100881153e-07,6.48278273449e-06,1.08082406377e-07,15.22,528,1.0
0,59.98,4.13567895986,5.09177522029,0.525432349949,1.65197245171,1.49766741174,0.0805699496812,1.23130553452,1144.0,2.51483530824e-11,3.38334768191e-12,7.43297924029,5.92878775009e-323,-5.28079894898,-6.12587521985,-6.41616375745,7.90505033346e-323,8.3991159793e-323,2.59581113261,3.07911663422,-0.0453051417131,1.03753785627e-322,2.4181382467e-07,1.69860556491e-06,8.33784961353e-05,1.0,2.39904832262e-07,3.34650054043e-11,9.00021955648,1.46989454569,16.0453500816,1.0,2.13350523589e-06,2.70134032697e-05,1.09299871016e-06,1.93288348909e-06,1.22047830667e-05,5.92864500758,11.126532425,,3.54097514123,-0.109520127022,50.1192793681,29131.7312862,2.0,2.0,4.0,1.0,0.5,1.0,2.0,0.5,2.69781812891e-14,2.74701240735e-14,-5.47187867519,0.691044816757,-4.78083385844,5.26314605661e-07,1.27261958863e-07,7.63291650057e-06,1.27257694241e-07,20.66,529,1.0
0,59.98,4.5927393822,5.66638017877,0.292672413793,2.65093720913,3.64442520646,0.0902527649098,1.6923101972,1387.0,5.08193669326e-12,2.54939859278e-12,1.99338648247,5.92878775009e-323,-5.47039120746,-6.26199520228,-6.67696759208,7.90505033346e-323,8.3991159793e-323,9.45636139972,10.4388662507,-0.419899266705,1.03753785627e-322,1.80612958108e-07,1.35020530803e-06,4.41418493313e-05,1.53333333333,1.23495361974e-07,2.00185198532e-11,10.3549172702,1.50424164737,15.6628952367,5.0,1.68789797223e-06,1.99974245876e-05,7.14033057738e-07,6.43695162006e-07,1.23390974721e-05,10.8019233803,15.7546442989,,1.00590653738,3.2443009703,52.8754465725,71023.3333463,4.0,3.0,2.0,1.33333333333,2.0,2.0,4.0,0.5,1.35428918771e-14,1.38358652031e-14,-1.16151886728,4.13596923683,2.97445036955,4.44852640252e-07,9.68599790304e-08,5.810308222e-06,9.68707606203e-08,13.58,52,1.0
0,59.98,5.01407885899,6.38272396461,0.311898512686,3.62673315801,4.47113098456,-0.042424713967,1.97087666063,1370.0,8.39023414124e-12,-6.05725716927e-12,-1.38515402381,5.92878775009e-323,-5.32485338789,-6.0996074766,-6.65906368283,7.90505033346e-323,8.3991159793e-323,7.70926528385,8.36226067086,1.04278510375,1.03753785627e-322,2.28169108915e-07,1.52727132583e-06,6.35404041769e-05,1.58333333333,1.87669871471e-07,3.03252010272e-11,9.64061788444,1.55647460532,15.4179357437,2.0,2.06135892238e-06,2.34368309963e-05,1.19325536998e-06,1.08093905692e-06,1.23641146244e-05,7.9055644338,13.0231111118,,5.55788712008,0.91521686122,52.6531512341,59842.6031591,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,2.64183284158e-14,2.68651954063e-14,-3.39143172641,12.0948191183,8.70338739193,5.73252166098e-07,1.14328510225e-07,6.85826343701e-06,1.14342504785e-07,14.26,531,1.0
0,59.98,4.60314080094,6.23301571448,0.259026028547,4.1264594607,3.83343615227,0.0231180721393,1.9369747399,869.0,4.68685194421e-11,2.35338527237e-11,1.99153619224,5.92878775009e-323,-5.0809447988,-5.96344958784,-6.77436912898,7.90505033346e-323,8.3991159793e-323,5.03779233943,5.23418104447,0.525833318501,1.03753785627e-322,2.90726153055e-07,2.06047399728e-06,9.98316797697e-05,1.31666666667,1.41514993712e-07,6.82337862834e-11,6.75592598488,1.37130268327,15.6315652198,3.0,2.66359819831e-06,3.87026442433e-05,7.07103937096e-07,7.48799566697e-07,1.12181141354e-05,3.59327220463,7.81999261227,,2.47533143952,1.93018617803,52.2287308236,265453.972308,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,6.51360937444e-14,6.61483518044e-14,-1.19489310078,4.96684178224,3.77194868147,7.65393501597e-07,1.6627636101e-07,9.97562035433e-06,1.66315777831e-07,12.34,533,1.0
0,59.98,4.10060507264,5.52751007568,0.251669449082,2.5386820052,1.91008195944,0.0196393960261,1.50359687781,989.0,6.76790309143e-11,-3.62701835401e-12,-18.6596880161,5.92878775009e-323,-5.07339924351,-5.91868420736,-6.57521169165,7.90505033346e-323,8.3991159793e-323,2.99354738196,4.05267593125,0.181240020853,1.03753785627e-322,2.46010421026e-07,2.16426732788e-06,0.000113076468846,1.26666666667,2.10312154857e-07,6.45135649192e-11,6.91289908955,1.51843198294,15.8824035593,1.0,2.95671425639e-06,4.01713869934e-05,9.10752852039e-07,1.36172382202e-06,1.15532952651e-05,3.99118026585,8.50133178856,,-0.570824755527,-0.699602101375,49.9797678678,69762.2466158,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,5.32054371238e-14,5.416201282e-14,-3.63247839919,1.52598769536,-2.10649070383,6.89577809981e-07,1.68164892197e-07,1.00892806234e-05,1.68210747305e-07,12.06,535,1.0
0,59.98,3.85502975193,4.36637594927,0.251147267418,0.729144887588,1.31257219089,-0.0154800341679,1.04525418386,1408.0,-1.51360223261e-12,-1.16451027508e-12,1.29977576411,5.92878775009e-323,-5.5308874526,-6.28193730414,-6.46786611402,7.90505033346e-323,8.3991159793e-323,4.28110185074,6.23001602866,0.141215811687,1.03753785627e-322,1.31366838841e-07,1.33795733898e-06,3.6867537615e-05,24.6166666667,2.81476136005e-07,1.39090488414e-11,10.5972468548,1.56282824369,15.7995878639,2.0,1.70934125396e-06,1.85033989796e-05,1.23509606059e-06,2.06228100919e-06,1.15905980942e-05,11.4203828414,16.2197650477,,0.462289369655,-0.400864228994,49.5380145877,9741.30015735,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.01660915653e-14,1.0377730037e-14,-4.75211182229,6.67441560105,1.92230377876,3.35240182928e-07,8.6961762814e-08,5.21585731836e-06,8.69599419533e-08,12.04,536,1.0
0,59.98,3.30580285574,3.70476574499,0.231622176591,0.71195445132,1.11371558609,-0.00381374890384,1.08887825613,1385.0,-4.97809907425e-12,4.18227276585e-12,-1.19028560617,5.92878775009e-323,-5.58145604568,-6.2086762662,-6.64277700024,7.90505033346e-323,8.3991159793e-323,6.38286467702,7.35445675952,0.192979137088,1.03753785627e-322,1.04048693452e-07,1.28176584445e-06,3.91198463518e-05,1.53333333333,2.62428222814e-07,1.24840857773e-11,11.067733774,1.77730689818,15.7246480788,4.0,1.72233179987e-06,1.74239477e-05,1.23111925729e-06,1.47839727278e-06,1.1804728422e-05,12.9274979669,17.3204919032,,4.64892636331,4.95862657375,49.5585069724,18926.618056,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,9.11508446083e-15,9.30318363075e-15,-3.48296431667,7.06065787593,3.57769355926,2.7449391699e-07,8.3033964507e-08,4.97800062067e-06,8.29943417918e-08,11.28,537,1.0
0,59.98,3.30580285574,3.70476574499,0.231622176591,0.71195445132,1.11371558609,-0.00381374890384,1.08887825613,1385.0,-4.97809907425e-12,4.18227276585e-12,-1.19028560617,5.92878775009e-323,-5.58145604568,-6.2086762662,-6.64277700024,7.90505033346e-323,8.3991159793e-323,6.38286467702,7.35445675952,0.192979137088,1.03753785627e-322,1.04048693452e-07,1.28176584445e-06,3.91198463518e-05,1.53333333333,2.62428222814e-07,1.24840857773e-11,11.067733774,1.77730689818,15.7246480788,4.0,1.72233179987e-06,1.74239477e-05,1.23111925729e-06,1.47839727278e-06,1.1804728422e-05,12.9274979669,17.3204919032,,4.64892636331,4.95862657375,49.5585069724,18926.618056,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,9.11508446083e-15,9.30318363075e-15,-3.48296431667,7.06065787593,3.57769355926,2.7449391699e-07,8.3033964507e-08,4.97800062067e-06,8.29943417918e-08,11.28,538,1.0
0,59.98,4.11260033493,4.67159294624,0.255862646566,1.9879971126,3.09717459414,-0.0086468274347,1.51768791359,1363.0,3.30141288726e-12,7.65145362882e-12,0.431475252601,5.92878775009e-323,-5.41012428933,-6.19757865271,-6.81412933334,7.90505033346e-323,8.3991159793e-323,4.64612790798,3.37063512197,-0.148449197939,1.03753785627e-322,1.46429606105e-07,1.2820451236e-06,4.07457047098e-05,1.38333333333,1.92118020028e-07,1.64415325555e-11,10.5370834231,1.61080957669,15.6618444608,4.0,1.69368223857e-06,1.85064492734e-05,8.19629133093e-07,9.53651651148e-07,1.16414040923e-05,9.51871742039,14.6318045586,,3.00482056938,-0.588599224811,51.4404351358,46224.1774821,2.0,4.0,4.0,0.5,0.5,3.0,2.0,1.5,1.28009689746e-14,1.30471443483e-14,2.07057412948,-1.5002105574,0.570363572081,3.75524415328e-07,9.13106999817e-08,5.47617051423e-06,9.12999418844e-08,12.22,539,1.0
0,59.98,4.18579824194,4.69369582699,0.304480208786,1.27106442267,1.59486385496,-0.0154520895841,1.08941478758,1461.0,-1.14967818293e-12,-1.56347753742e-12,0.735333994515,5.92878775009e-323,-5.60381912052,-6.23027419231,-6.6351120592,7.90505033346e-323,8.3991159793e-323,5.73353846798,7.72721356156,0.31142694621,1.03753785627e-322,1.53759916959e-07,1.32355454883e-06,3.8744485617e-05,24.6833333333,2.51375428748e-07,1.38033006753e-11,12.1562736108,1.79502347542,15.8419281838,3.0,1.67866052837e-06,1.65326061541e-05,1.06243495372e-06,1.53629073424e-06,1.38982417918e-05,15.0268888284,18.8426399567,,2.52259350043,1.90546987054,51.3205152424,14374.3328476,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,1.01597803035e-14,1.03675919254e-14,-6.45171722835,6.74347900777,0.291761779425,3.58984979533e-07,8.57626093718e-08,5.14337906115e-06,8.57515682086e-08,14.0,53,1.0
0,59.98,4.26325024371,5.88895903196,0.655077262693,3.05218439667,2.56007713259,0.0459242208003,1.64096820994,733.0,1.11255010143e-10,-6.66312112922e-11,-1.66971315672,5.92878775009e-323,-5.07338079126,-5.97414416804,-6.84543976224,7.90505033346e-323,8.3991159793e-323,3.79023089423,3.20443664821,0.0957960757162,1.03753785627e-322,3.60282909175e-07,2.12588910043e-06,0.000127703943378,1.26666666667,1.33074831353e-07,7.61505461694e-11,6.55701569981,1.37581755003,15.881227804,1.0,2.69764432925e-06,4.04280098457e-05,7.92268015385e-07,6.4454392308e-07,1.11990667806e-05,3.09492747032,7.11630330774,,0.0226388788928,-0.490982630753,51.2017353914,351311.97338,2.0,2.0,4.0,1.0,0.5,3.0,2.0,1.5,6.18938540525e-14,6.3003555672e-14,-7.17566147895,1.88104478866,-5.29461669029,7.56193059473e-07,1.77374776578e-07,1.06415483586e-05,1.77418278737e-07,23.74,541,1.0
0,59.98,3.5414998622,3.83426894372,inf,0.141390421149,0.0410745903437,0.011501281628,0.634236264675,1487.0,7.33367223381e-14,-4.77664027014e-13,-0.153532018721,5.92878775009e-323,-5.99398557836,-6.30982433681,-6.61548490221,7.90505033346e-323,8.3991159793e-323,5.03511027232,4.68303869388,-0.0585225296556,1.03753785627e-322,inf,1.04475796708e-06,4.55066449313e-05,24.8333333333,2.65564987028e-07,1.03677955309e-11,15.7308494414,2.05934882269,15.9299759071,2.0,1.42125603824e-06,8.69549045877e-06,1.12687979657e-06,1.49081367601e-06,1.46970500855e-05,22.4230724312,23.4518841005,,2.54393111443,-0.609418099108,53.5326487036,13790.8984104,3.0,4.0,4.0,0.75,0.75,4.0,3.0,1.33333333333,8.44421634263e-15,8.59464461015e-15,5.25453071787,1.11730576564,6.37183648351,2.72169551113e-07,7.68514927864e-08,4.60636013397e-06,7.67982683222e-08,59.98,542,1.0
0,59.98,4.11644419672,5.24285197162,0.283269148481,1.95947880705,1.33873485362,0.0502084114647,1.30865596148,1377.0,2.68249618462e-12,-6.74005120275e-12,-0.397993443065,5.92878775009e-323,-5.37365752744,-6.06007611722,-6.71091466892,7.90505033346e-323,8.3991159793e-323,3.83509737399,5.76583686713,0.134314633753,1.03753785627e-322,1.58056998742e-07,1.49416161146e-06,4.0384420434e-05,1.66666666667,1.39544376978e-07,2.1905288046e-11,9.47818685006,1.75970939846,14.9882512313,7.0,1.9942136726e-06,2.36262262713e-05,9.52745169014e-07,8.85086520941e-07,1.18072046853e-05,8.68931430956,13.7445669774,,1.49461849383,-0.187853553724,48.1416921711,43403.7445034,3.0,2.0,3.0,1.5,1.0,3.0,3.0,1.0,1.93322771914e-14,1.96619452013e-14,-1.63120107898,9.8423413066,8.21114022762,4.19656433804e-07,1.01946343434e-07,6.11563273117e-06,1.01961199253e-07,13.24,543,1.0
0,59.98,3.21973623437,3.6943504572,0.781937017231,0.237844400915,0.10184249618,-0.0338855739145,0.80675069529,1463.0,-3.2194037456e-12,2.92193403991e-12,-1.10180575661,5.92878775009e-323,-5.74234458621,-6.40522301975,-6.77889357045,7.90505033346e-323,8.3991159793e-323,2.10080822533,1.99351317583,-0.147875113506,1.03753785627e-322,1.54337436739e-07,9.66422342285e-07,3.95825639472e-05,24.7333333333,1.29520009814e-07,1.18307730378e-11,14.6581148315,1.70416985179,15.5946988322,4.0,1.39476160759e-06,9.60416291913e-06,8.55866924256e-07,5.96580807639e-07,1.28559634812e-05,19.8606201521,21.984495908,,-0.900670749868,1.21496965911,57.0204951877,38819.6130318,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,9.57434438117e-15,9.74801330163e-15,-4.17872542948,-1.40381141601,-5.58253684549,2.58601688246e-07,8.03176625111e-08,4.81841091806e-06,8.03336265098e-08,26.32,544,1.0
0,59.98,4.03333418159,4.26164673939,0.281623931624,0.488633532481,1.85403113523,0.0640373547096,0.909743595473,1478.0,2.76188505214e-13,-2.76286329433e-13,-0.999645931744,5.92878775009e-323,-5.93120794025,-6.32062919216,-6.58980277957,7.90505033346e-323,8.3991159793e-323,15.4132268947,14.3727943239,-0.157246601721,1.03753785627e-322,1.25098692544e-07,9.75644357419e-07,3.56765026608e-05,24.6833333333,1.52455508354e-07,8.88282986702e-12,14.2494794515,1.93998537999,15.6690579668,5.0,1.27016699006e-06,1.00539882938e-05,7.46318070532e-07,1.08167373648e-06,1.2404759535e-05,20.6305592897,22.3777315039,,-0.915807868909,-0.187045640045,55.5610871868,15924.6589758,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,6.6554702246e-15,6.77984783479e-15,1.04834048723,3.47712830516,4.52546879239,2.88061790433e-07,7.14202635994e-08,4.28371501133e-06,7.14190565411e-08,13.18,546,1.0
0,59.98,4.81577454048,5.9098345603,0.389069013432,3.07964758294,4.11043251591,0.04132057106,1.78725697089,1428.0,-6.86073066647e-12,1.60637651665e-12,-4.27093560902,5.92878775009e-323,-5.56491542531,-6.25899273966,-6.34919684841,7.90505033346e-323,8.3991159793e-323,8.32739892151,7.28564388257,-0.162184805995,1.03753785627e-322,1.66244313243e-07,1.21605714121e-06,3.54639212912e-05,24.9333333333,1.72598271025e-07,1.34650868355e-11,10.6955854065,1.7072566088,16.2083472771,4.0,1.42625028516e-06,1.71350609172e-05,9.86187364508e-07,1.47925607696e-06,1.07105735777e-05,11.0532314969,15.8983426656,,3.33776578293,0.260348571696,55.9675708185,15121.0911256,4.0,3.0,4.0,1.33333333333,1.0,2.0,4.0,0.5,1.09163705125e-14,1.1117105903e-14,-10.8379792469,14.4264597219,3.58848047492,3.81942729444e-07,7.93107580584e-08,4.7577485248e-06,7.93222494965e-08,16.8,549,1.0
0,59.98,3.01791525061,3.07519144872,inf,-0.405679299206,-0.586387118997,-0.0130933150166,0.256469796126,1484.0,-3.26976276252e-13,-1.43392631685e-12,0.22802864583,5.92878775009e-323,-5.95336474575,-6.50131004437,-6.39910297063,7.90505033346e-323,8.3991159793e-323,4.41210250704,2.55564681721,0.258774377243,1.03753785627e-322,inf,1.01628678013e-06,3.28385986815e-05,24.9166666667,3.82568693385e-07,7.48482096835e-12,15.4479761721,1.70916870312,15.5459085036,4.0,1.33703122076e-06,7.57233385204e-06,1.81232842512e-06,2.7258300483e-06,1.30284146112e-05,21.2357272294,22.773868075,,-0.8466223484,0.124128925653,56.8595666595,4363.56842006,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,6.45285062362e-15,6.56305603418e-15,-3.83002072548,5.07976818826,1.24974746278,2.04960104876e-07,6.79144667279e-08,4.07119943371e-06,6.78759492116e-08,59.98,54,1.0
0,59.98,3.46018746665,3.84369234012,0.203451043339,0.815334525819,1.06297891692,-0.0433073677121,1.01830797393,1459.0,-6.46491188798e-13,2.79299927187e-14,-23.1468441582,5.92878775009e-323,-5.8492486534,-6.39079559813,-6.78953789229,7.90505033346e-323,8.3991159793e-323,11.6194590657,12.0866122861,0.46709770191,1.03753785627e-322,9.88246079846e-08,1.0221520945e-06,3.23773726727e-05,24.6333333333,1.98885820516e-07,8.69566252689e-12,13.4159784554,1.80846740925,15.6556561115,5.0,1.3456185664e-06,1.13492917491e-05,8.32993339401e-07,1.13810768564e-06,1.21041738033e-05,18.2490565465,20.9751959219,,-1.40136362243,-0.209148935326,48.5526271899,19021.3926058,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,6.24829478451e-15,6.37856884013e-15,0.772218064084,6.22876612005,7.00098418414,2.40954580547e-07,6.96362792102e-08,4.17475266659e-06,6.96024119137e-08,10.14,550,1.0
0,59.98,4.30304563872,4.94069126969,0.334074733096,2.24878467892,3.60098904402,-0.0299164380057,1.58560528937,1429.0,-8.04602788921e-12,4.34396527659e-12,-1.85223117058,5.92878775009e-323,-5.56454844693,-6.27544901606,-6.49927738611,7.90505033346e-323,8.3991159793e-323,7.80385322475,6.5220614894,0.130526718982,1.03753785627e-322,1.44727053759e-07,1.25034955315e-06,4.72149325527e-05,24.8,1.99826363032e-07,1.38692701684e-11,11.2127939684,1.62080318067,15.6951716483,1.0,1.80477926658e-06,1.6800318257e-05,1.12820307744e-06,1.25067710515e-06,1.20063517315e-05,12.9254743258,17.3596726665,,5.86323030858,0.025359699845,55.1579938593,27533.3995423,5.0,4.0,3.0,1.25,1.66666666667,4.0,5.0,0.8,1.25251423307e-14,1.27351583754e-14,-10.3944736785,8.12895716272,-2.26551651582,3.66324839219e-07,8.513152543e-08,5.10445633729e-06,8.51026398348e-08,15.02,551,1.0
0,59.98,3.60866372518,4.521746015,0.202968311272,0.712518940814,0.120437462932,-0.0168388444317,0.907314470315,1461.0,-6.93521321426e-13,-3.99040530775e-13,1.7379721305,5.92878775009e-323,-5.64790780894,-6.13632152385,-6.72922500664,7.90505033346e-323,8.3991159793e-323,6.30435844262,10.1814977591,-0.343834650976,1.03753785627e-322,1.20256998457e-07,1.27057922213e-06,4.89835349839e-05,24.9166666667,1.41146254955e-07,1.42744268342e-11,11.7120608543,1.8490840566,15.6468950832,1.0,1.55522618427e-06,1.71531582391e-05,6.67355845461e-07,6.40509924182e-07,1.32263252622e-05,16.2552288599,19.6559985834,,0.129511412839,0.0151341272263,53.2065504112,55233.6203629,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,1.11867443966e-14,1.14016556921e-14,3.01817772944,4.47088627285,7.48906400229,3.05346692287e-07,8.4614892254e-08,5.07514504639e-06,8.4613955425e-08,10.12,553,1.0
