,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,10.324465517,14.1274267739,0.217620787657,13.9916382472,19.4593764912,-0.312287311824,3.84895415115,1402.0,2.076216565e-12,-1.91855793395e-12,-1.08217559046,5.92878775009e-323,-5.61042655168,-5.4100710917,-5.70633271876,7.90505033346e-323,8.3991159793e-323,49.1014529229,21.6661790553,6.53286594339,1.03753785627e-322,5.53046997306e-07,4.5138214139e-06,4.30204927827e-05,24.6166666667,2.62090098957e-06,2.61005939547e-11,9.59990238479,3.4419959863,15.4242568345,3.0,5.94209231188e-06,5.22847386397e-05,2.76558841464e-05,1.37157624095e-05,1.891799396e-05,9.19282326577,12.6206619839,,5.13106301974,-0.0787514109303,37.0241734517,1546.48251715,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,1.59073047629e-14,1.64647581721e-14,1.15586932823,6.84366649945,7.99953582768,1.2476944422e-06,1.2084833255e-07,7.24824138392e-06,1.208443045e-07,10.72,1639,0.0
0,59.98,7.46719213081,8.08514395119,0.104197349043,1.81518618193,11.410836141,0.135901033174,1.68924413369,1468.0,9.56069699564e-14,-1.92217305784e-13,-0.497390022019,5.92878775009e-323,-6.18402782517,-6.20245921628,-6.27601244718,7.90505033346e-323,8.3991159793e-323,2.21029126061,60.1162722583,142.381631767,1.03753785627e-322,2.31632891904e-07,1.53123232784e-06,3.41897682487e-05,24.6833333333,1.069597356e-06,6.48381772385e-12,14.4900287667,3.07851321043,15.4286917539,4.0,2.10350916279e-06,9.0889036163e-06,7.85752964902e-06,6.74838120124e-06,1.44311065427e-05,21.7097477401,22.726656776,,-0.992756967528,7.53095998899,58.9698645489,11257.9673582,3.0,4.0,1.0,0.75,3.0,3.0,3.0,1.0,6.5407148238e-15,6.65063731458e-15,4.44032918611,1.2876280046,5.7279571907,4.98495872212e-07,6.67581419468e-08,4.00248354576e-06,6.67303025301e-08,5.66,163,0.0
0,59.98,2.51647437687,2.71103580807,7.06182795699,-0.271720682287,0.034781603955,0.0420610004339,0.638984369344,1472.0,2.97184891333e-14,-5.73668733225e-14,-0.518042685824,5.92878775009e-323,-6.54987085815,-6.4137365926,-6.38161361645,7.90505033346e-323,8.3991159793e-323,5.71893831266,13.6076116562,14.9425628818,1.03753785627e-322,6.57585171049e-07,9.73613700773e-07,3.46297261654e-05,24.4833333333,5.66578786941e-07,6.44481540855e-12,16.9422682866,2.87384892674,15.4373438309,3.0,1.46371878472e-06,3.89752912967e-06,3.90330077282e-06,3.69977387985e-06,1.26025995946e-05,23.8435321646,24.1343170349,,2.63714936355,0.956018693842,61.7202656067,14442.1179388,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,6.80325268323e-15,6.90019771674e-15,1.53631665953,0.42243877792,1.95875543745,1.57930743194e-07,6.2758732871e-08,3.76270873351e-06,6.27327231329e-08,52.54,1640,0.0
0,59.98,5.59243739822,6.02248517769,0.231116584565,1.25171632494,4.28427291425,-0.0122969902617,1.33803076532,1475.0,-5.33255998168e-13,5.6192768153e-13,-0.948976204049,5.92878775009e-323,-6.06633827152,-5.75925758262,-5.91570057037,7.90505033346e-323,8.3991159793e-323,5.92037182875,15.4045759178,7.72066212404,1.03753785627e-322,1.97411197878e-07,2.28443145531e-06,3.98983121234e-05,24.75,1.64266774809e-06,9.56986744608e-12,13.0758600826,3.61058176866,15.3966444995,5.0,3.23675124385e-06,1.50741621336e-05,1.43230599895e-05,1.03049814569e-05,1.71525898148e-05,19.0205592902,20.7771373318,,-0.485680365717,-0.53492373143,50.485354174,2951.05184187,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,9.29738765813e-15,9.46427910534e-15,4.8800186231,3.59574251424,8.47576113734,4.81772028229e-07,8.6147057879e-08,5.16607639312e-06,8.61299832131e-08,11.26,1641,0.0
0,59.98,2.74929399432,2.84597904349,0.206841046278,-0.384140830036,-0.371426116235,-0.0218983540009,0.37848757929,1480.0,6.70176503647e-14,2.0025889886e-13,0.334655042778,5.92878775009e-323,-6.33803566315,-6.24467803635,-6.196964946,7.90505033346e-323,8.3991159793e-323,1.19987991502,4.4850042889,6.07075026394,1.03753785627e-322,6.67910931337e-08,1.18859093576e-06,3.02169021001e-05,24.85,7.90688629269e-07,5.20391721175e-12,15.8624129629,2.96621767563,15.6304126325,2.0,1.80910859233e-06,5.84324506185e-06,4.73319604748e-06,5.33537429719e-06,1.37350664088e-05,22.7656384653,23.4228245061,,-1.05084301773,-1.10290575201,58.7318628924,4390.87096792,4.0,4.0,1.0,1.0,4.0,2.0,4.0,0.5,5.20667676791e-15,5.28590853924e-15,2.77541430407,2.02292173508,4.79833603914,1.64235896006e-07,5.97374803659e-08,3.58317297244e-06,5.97394626949e-08,10.28,1642,0.0
0,59.98,11.0149420587,13.7253530188,0.163756305782,13.7067321394,24.3097407549,0.529842712722,3.83777843072,1314.0,-4.11214277369e-13,1.22631668624e-12,-0.335324702,5.92878775009e-323,-5.82649482618,-5.56785357342,-5.77739288826,7.90505033346e-323,8.3991159793e-323,24.3278717713,38.9906010462,15.5909672352,1.03753785627e-322,5.03774994949e-07,3.5716648354e-06,3.29071126166e-05,24.75,2.20125256455e-06,1.41038079417e-11,10.8389572858,3.77939024345,15.3137577847,7.0,4.6713135061e-06,3.32513584256e-05,2.62028476061e-05,1.08726779907e-05,1.87485652388e-05,12.8646082076,15.83702667,,-0.506985359037,-0.0985452507021,40.5932821847,1487.26463742,3.0,3.0,1.0,1.0,3.0,2.0,3.0,0.666666666667,8.37491447757e-15,8.67298883061e-15,7.29346281845,4.63905779822,11.9325206167,1.09683097185e-06,9.95766447063e-08,5.97252578081e-06,9.95752881095e-08,8.44,1643,0.0
0,59.98,4.22928338514,4.55104497595,0.128716597667,-0.153535634973,0.66990414439,-0.0503333593311,0.748060938383,1475.0,1.02001665798e-13,-7.00459871436e-14,-1.45620998371,5.92878775009e-323,-6.28493884798,-6.10099048289,-6.10412163835,7.90505033346e-323,8.3991159793e-323,3.98579312574,18.0095677792,11.5660591139,1.03753785627e-322,1.17508607097e-07,1.54675357556e-06,3.60334848431e-05,24.5833333333,1.11948439917e-06,6.91519948561e-12,15.066894037,3.11418449921,15.7243941596,2.0,2.08189215721e-06,7.83217199444e-06,8.07326168693e-06,6.71179980326e-06,1.58247867077e-05,22.0554086302,22.9222605447,,-0.80349021795,1.99362809887,57.321584535,4871.71627094,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,7.80639485225e-15,7.91447510622e-15,4.49873686256,1.18643970029,5.68517656285,2.94602294567e-07,6.96577334123e-08,4.1753444566e-06,6.96122783694e-08,6.84,1645,0.0
0,59.98,8.47347942893,9.70043504648,0.0977306002928,4.8373395517,21.256798194,-0.153994009032,3.09261911363,1472.0,-4.25378538203e-13,2.58658446981e-14,-16.4455691731,5.92878775009e-323,-6.1237440044,-5.77188060172,-5.83283744578,7.90505033346e-323,8.3991159793e-323,13.6450825601,20.9536507834,33.4285741724,1.03753785627e-322,3.15979709202e-07,2.57172155858e-06,3.74099982788e-05,24.9833333333,2.01830908222e-06,7.68781054375e-12,13.4901722676,3.80767163382,15.8182406393,1.0,3.53811196471e-06,1.56313666611e-05,1.51212460569e-05,1.36882626285e-05,1.94486739987e-05,18.0323341472,19.8574589113,,-0.782634455453,5.88804743101,47.7797747392,3004.26674668,4.0,3.0,1.0,1.33333333333,4.0,2.0,4.0,0.5,6.93929707623e-15,7.07323954772e-15,5.42529966041,3.10709639952,8.53239605993,6.94437510904e-07,8.19542334089e-08,4.91553561083e-06,8.1952911151e-08,5.34,1647,0.0
0,59.98,11.2136828007,12.5814782203,0.10991857883,5.96060299939,30.4425623481,0.0562044117128,3.52575589757,1453.0,1.05203982703e-13,4.03896714425e-14,2.60472489489,5.92878775009e-323,-5.97454336739,-5.66807345989,-5.70949714332,7.90505033346e-323,8.3991159793e-323,7.25126269874,17.8947395811,30.5907270719,1.03753785627e-322,4.81163338868e-07,3.27321185889e-06,4.18285633608e-05,24.8,2.81483294272e-06,7.90566645118e-12,13.4632615475,3.66239209373,15.4434467306,2.0,4.35281591144e-06,1.88603097577e-05,1.88572808309e-05,2.00507395449e-05,2.38009676755e-05,16.6593784812,18.5968662717,,-0.576066532402,1.82908072059,43.6662276477,2125.25963551,3.0,2.0,1.0,1.5,3.0,3.0,3.0,1.0,7.45975073558e-15,7.6216922698e-15,1.20808754226,7.74990936498,8.95799690724,1.0219242751e-06,9.11319049471e-08,5.4672980633e-06,9.11520183945e-08,5.94,1648,0.0
0,59.98,8.39855937512,9.67447896577,0.109097633136,7.82210636706,27.8441390855,-0.335974920275,3.86359154842,1464.0,1.44275949702e-13,8.90353050988e-14,1.62043528174,5.92878775009e-323,-6.22044369093,-5.91679235091,-5.90334291748,7.90505033346e-323,8.3991159793e-323,7.42864707451,48.8092626605,68.2741762417,1.03753785627e-322,2.80793754318e-07,2.34245751232e-06,4.21708609984e-05,24.5833333333,1.78484265534e-06,6.76502909884e-12,13.786440365,3.6299106628,15.3734209779,2.0,3.18948728667e-06,1.13084154396e-05,1.52756072825e-05,1.46359376932e-05,1.71032071102e-05,18.5773920891,20.0997386718,,0.151083336249,5.19352253895,52.7577523407,2775.96456097,4.0,3.0,2.0,1.33333333333,2.0,2.0,4.0,0.5,6.21967805535e-15,6.34639023035e-15,3.44510236582,3.70235018433,7.14745255015,6.19647013902e-07,7.37801551702e-08,4.42392399818e-06,7.37566521871e-08,5.9,1649,0.0
0,59.98,3.37001082605,3.78000827947,0.322310405644,0.442098008506,0.267711674237,-0.0180096700765,0.82998718627,1484.0,9.93183407145e-14,5.44498391376e-14,1.82403368472,5.92878775009e-323,-6.29884286984,-6.32742684442,-6.50244106456,7.90505033346e-323,8.3991159793e-323,5.84817094318,8.72632594703,6.28632793278,1.03753785627e-322,9.16523845483e-08,9.99682631177e-07,4.45941920561e-05,24.85,4.81932590771e-07,7.08247656861e-12,15.8661435608,2.76007855812,15.5826261487,1.0,1.4969341778e-06,6.38863021399e-06,3.23525681479e-06,2.37905219181e-06,1.28256333164e-05,23.414542401,23.9446075012,,5.74673755433,0.765620562825,64.6672610699,11386.3200491,5.0,4.0,1.0,1.25,5.0,4.0,5.0,0.8,8.20103459612e-15,8.30908955622e-15,1.70043700922,1.18779491061,2.88823191983,2.13404031509e-07,6.33244350015e-08,3.79655995193e-06,6.32970982316e-08,14.62,164,0.0
0,59.98,2.90279419992,3.07699923262,0.380755064457,-0.0689553869656,-0.361574141233,-0.020013489389,0.464442227037,1483.0,-3.5087483632e-14,-6.73590828865e-14,0.520902039167,5.92878775009e-323,-6.3443927963,-6.17234029872,-6.24477790197,7.90505033346e-323,8.3991159793e-323,1.91141897984,4.51372004902,4.70735431301,1.03753785627e-322,8.773374206e-08,1.18633262515e-06,3.94806002632e-05,24.9666666667,7.68062568589e-07,6.26229328262e-12,15.1448701794,3.07215779649,15.7187619832,2.0,1.83676852042e-06,6.72745618757e-06,5.62221490952e-06,4.33858068105e-06,1.27561216118e-05,22.8315376723,23.5082541361,,-1.44421843886,-0.857617872427,51.0374869666,4652.74434254,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,5.74618183334e-15,5.84398120031e-15,6.26245913052,1.24941902943,7.51187815995,1.84209116321e-07,6.34592408673e-08,3.80617979873e-06,6.3457482473e-08,16.54,1650,0.0
0,59.98,8.10289606832,9.3259728311,0.123641813413,5.23392071622,13.4302970791,-0.333292339317,2.46957738655,1439.0,8.16926165123e-14,-3.29926411971e-14,-2.47608598609,5.92878775009e-323,-5.99387923169,-5.65397717137,-5.68637470717,7.90505033346e-323,8.3991159793e-323,16.8015095278,28.4846078885,8.9515254297,1.03753785627e-322,3.23473103255e-07,3.2820101673e-06,3.54920634755e-05,24.5,2.718998382e-06,8.33781866476e-12,13.2614912653,3.57131938836,15.6820385614,4.0,4.63779368709e-06,1.83429436306e-05,2.20632817467e-05,1.7234807333e-05,2.41869289083e-05,16.5306661009,18.5204285809,,0.295656914306,2.0145521384,37.294882796,677.853331311,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,7.17487319052e-15,7.34205439624e-15,3.91267959215,5.06034802885,8.973027621,7.37899154369e-07,9.10661013232e-08,5.46239922123e-06,9.10703438017e-08,6.6,1651,0.0
0,59.98,6.54911286258,7.3368482782,0.120702541106,1.35042248238,4.59855871655,-0.038927364232,1.47954440159,1457.0,-1.10977928789e-13,1.31591921765e-13,-0.843349100014,5.92878775009e-323,-6.14484741792,-5.85255835252,-5.89462841255,7.90505033346e-323,8.3991159793e-323,14.6439502643,7.62838686314,8.13104646151,1.03753785627e-322,1.97966945915e-07,2.09437171142e-06,3.1069632854e-05,24.6666666667,1.69081088407e-06,5.6677164567e-12,13.819835342,3.41868118614,15.4885154999,3.0,3.01943613442e-06,1.17789270576e-05,1.25944415235e-05,1.05840842911e-05,1.72080620429e-05,19.1722123073,20.7424925343,,0.200631859674,0.834164526005,44.4290147983,1432.62056109,4.0,5.0,1.0,0.8,4.0,4.0,4.0,1.0,5.63747520362e-15,5.73986149117e-15,5.86407710131,2.77108458726,8.63516168857,4.58315434451e-07,6.99813003789e-08,4.19832968979e-06,6.99954933276e-08,6.46,1652,0.0
0,59.98,2.94180753173,3.07513975123,0.376319412575,0.113622980053,-0.106967850331,0.015524538574,0.474464114989,1480.0,-1.45021876074e-14,1.31225813299e-13,-0.110513223297,5.92878775009e-323,-6.49659603856,-6.412182533,-6.54060597401,7.90505033346e-323,8.3991159793e-323,0.152310786662,1.5336040941,3.38251329496,1.03753785627e-322,9.38539638132e-08,8.80816031958e-07,4.4783184729e-05,24.85,3.70313018154e-07,9.1633031182e-12,17.7679906643,2.77410894338,15.7598476629,3.0,1.35309735427e-06,4.00857003618e-06,2.6677777513e-06,1.94847302042e-06,1.32604139909e-05,24.203950001,24.4048708488,,0.162965863365,-0.305724038987,67.9671280058,9891.2331619,5.0,4.0,1.0,1.25,5.0,2.0,5.0,0.4,9.68858564637e-15,9.82295789191e-15,0.065865103378,-0.257000528906,-0.191135425529,2.12679289954e-07,7.22954468164e-08,4.33710280604e-06,7.23091498173e-08,16.4,1653,0.0
0,59.98,7.20209939368,8.63540838435,0.145968666412,5.63237572743,11.4238312991,0.0824118952336,2.6140777997,1418.0,4.23855414104e-13,-4.64401907533e-13,-0.912690941247,5.92878775009e-323,-6.09742292281,-5.65943007624,-5.72920488072,7.90505033346e-323,8.3991159793e-323,6.41094205889,19.653003919,13.2792749518,1.03753785627e-322,2.76237328555e-07,3.06699517136e-06,3.55287958792e-05,24.4833333333,2.371146494e-06,9.21633230172e-12,12.8348370015,3.75667552887,15.4864148367,6.0,4.2764747569e-06,1.54764878438e-05,2.6118026904e-05,1.55217625237e-05,1.92749393919e-05,16.1917429639,18.1914445247,,-0.46244565193,0.787685551658,43.8279846426,1156.39692924,5.0,3.0,2.0,1.66666666667,2.5,4.0,5.0,0.8,7.08039165037e-15,7.25571513303e-15,3.15517503236,6.23163726145,9.38681229381,6.46978178594e-07,8.9831886958e-08,5.38868862221e-06,8.98414241783e-08,7.64,1654,0.0
0,59.98,3.18240671166,3.49180909516,2.51170960187,0.43084211948,1.18350573362,-0.005675164367,1.06286053363,1478.0,1.9715749949e-15,-1.56558787742e-14,-0.125931927766,5.92878775009e-323,-6.47883068067,-6.44348785658,-6.44829642116,7.90505033346e-323,8.3991159793e-323,0.554497712434,3.64382165087,5.93591839052,1.03753785627e-322,3.36259838102e-07,9.53181607264e-07,4.00569724331e-05,24.5833333333,4.73036314702e-07,8.74396945558e-12,17.5680864723,2.64763456752,15.6520892348,4.0,1.4472562856e-06,3.9641697215e-06,3.18743212422e-06,2.768623097e-06,1.38388473476e-05,24.0911197928,24.333624218,,0.587404831346,0.975698164576,61.1501104969,27686.9032434,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,8.62099390735e-15,8.74963227284e-15,2.08664963684,0.514446788106,2.60109642495,2.18724578584e-07,6.87292977929e-08,4.12300177453e-06,6.87396094453e-08,42.9,1655,0.0
0,59.98,15.3007008843,18.9233681553,0.141606395128,28.1048661317,46.8273613134,-1.03957075486,5.12880302121,1298.0,-3.04127443664e-13,4.14612942639e-13,-0.733521345785,5.92878775009e-323,-5.81328758419,-5.43659128552,-5.50354555396,7.90505033346e-323,8.3991159793e-323,25.6102999858,31.5898672216,27.2531923049,1.03753785627e-322,9.23582767518e-07,5.28236305238e-06,4.1283009262e-05,24.6833333333,4.6009421152e-06,1.61623565952e-11,12.1359876564,3.66670024019,15.4139515166,3.0,7.1103661852e-06,3.08163495968e-05,4.36326073437e-05,3.01653021164e-05,2.68691981016e-05,13.3293204518,15.4088909833,,3.07399235864,5.14830998264,35.7490085506,892.213475205,5.0,3.0,1.0,1.66666666667,5.0,2.0,5.0,0.4,1.00455369737e-14,1.03797947469e-14,2.38205832945,5.85546330366,8.23752163311,1.91769592838e-06,1.25333861689e-07,7.51876316953e-06,1.25354504327e-07,7.44,1656,0.0
0,59.98,7.75168966265,8.8941352435,0.129141566265,4.04989379526,12.2246720616,0.00443901575566,2.30717623896,1410.0,-3.36980575953e-14,4.49386494127e-14,-0.749868054241,5.92878775009e-323,-6.04421077683,-5.67918667237,-5.68457386274,7.90505033346e-323,8.3991159793e-323,5.00395611688,23.560507716,8.03292796895,1.03753785627e-322,2.94483121967e-07,3.0694891928e-06,3.07642021546e-05,24.6166666667,2.60959643976e-06,7.18152374211e-12,13.4355125915,3.79108331819,15.6380846122,5.0,4.27346411503e-06,1.62448353099e-05,2.06022670532e-05,1.75067596271e-05,2.21574369212e-05,16.697897846,18.5565332772,,0.592879844297,2.06027246558,38.0292104185,732.739960034,5.0,3.0,1.0,1.66666666667,5.0,4.0,5.0,0.8,6.23709173296e-15,6.38515330769e-15,3.56561831283,5.82483000365,9.39044831648,6.78103506792e-07,8.74781546092e-08,5.24772342486e-06,8.74912208213e-08,6.86,1657,0.0
0,59.98,10.2141232923,12.8390054401,0.131271218408,7.63598360634,20.5993566482,-0.0489728293196,3.51129521446,1344.0,1.29922515077e-14,-3.59572364102e-13,-0.0361325085151,5.92878775009e-323,-5.76997434004,-5.43218281898,-5.47531013041,7.90505033346e-323,8.3991159793e-323,9.61330380977,13.9236540806,28.0686268243,1.03753785627e-322,5.73413574848e-07,5.12509598405e-06,4.78261086702e-05,24.9833333333,4.45008556995e-06,1.31406330957e-11,12.4916260924,3.75089751733,15.4468750585,2.0,6.98515001488e-06,3.29022684923e-05,3.29845667965e-05,3.22152316588e-05,2.94132723748e-05,13.5626684595,15.6723899349,,-1.33926776809,3.61544935561,37.098928042,876.754149572,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,9.81822819169e-15,1.00907508578e-14,2.68503172387,2.87870298402,5.56373470789,1.26049475688e-06,1.23407043444e-07,7.40378467288e-06,1.23437557067e-07,6.96,1658,0.0
0,59.98,3.9662239525,4.23700167751,0.126173488547,-0.0534478951009,0.418702781911,-0.00637788549835,0.722654146253,1468.0,7.03601793945e-14,2.57061732098e-13,0.273709271389,5.92878775009e-323,-6.37856054239,-6.2938353633,-6.27929189166,7.90505033346e-323,8.3991159793e-323,1.79713202043,14.9414278285,10.8818208361,1.03753785627e-322,9.75984786124e-08,1.13415070779e-06,2.65548723507e-05,24.5,6.93668420565e-07,5.72116502656e-12,15.9445956498,2.85888415537,15.3349214845,6.0,1.65341361109e-06,5.60917613803e-06,4.75553755165e-06,4.30089088213e-06,1.35409417722e-05,23.0177269541,23.6142385371,,3.22997691116,1.65125750969,55.032306657,8084.35961323,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,5.74081196838e-15,5.83247326647e-15,2.07149599555,0.651199561906,2.72269555745,2.37592887268e-07,5.99040523463e-08,3.59268465692e-06,5.98980436299e-08,6.72,165,0.0
0,59.98,29.8646680998,64.3663182333,0.145530939649,99.2877603698,80.7070980871,3.11084724757,7.78712788622,465.0,-1.69188861487e-11,-7.17106504385e-12,2.35932682876,5.92878775009e-323,-4.81848111814,-4.4664176307,-4.6986295409,7.90505033346e-323,8.3991159793e-323,36.3053046711,103.532359864,71.8386094237,1.03753785627e-322,1.08483127955e-05,4.72749161094e-05,0.000274674646506,5.16666666667,3.34245683169e-05,1.79639436221e-09,9.38204637189,4.19598146078,15.5701905072,6.0,6.04790171472e-05,0.000469621211636,0.000389985283252,0.000210367820488,0.000109488429741,7.11207459294,8.19851206217,,7.24469312479,6.47540474689,11.9247460517,51.5655982257,4.0,1.0,1.0,4.0,4.0,3.0,4.0,0.75,5.80541478987e-13,6.22986554079e-13,-1.12871073252,0.228140616656,-0.900570115862,2.16074819061e-05,7.23513210792e-07,4.34100349891e-05,7.23741830429e-07,7.62,1660,0.0
0,59.98,7.96145941627,9.4011278125,0.131698113208,4.40599276379,10.3600308041,-0.145254323753,2.36326812539,1354.0,2.53764116344e-12,-9.04911318732e-13,-2.80429817918,5.92878775009e-323,-5.60943662744,-5.42976494212,-5.5243510377,7.90505033346e-323,8.3991159793e-323,4.75367772683,8.44457302607,9.10537705319,1.03753785627e-322,4.14730940323e-07,4.56572462236e-06,4.55424464613e-05,24.9833333333,3.92547569386e-06,1.19942733367e-11,12.167645349,3.4427956432,15.4979936796,1.0,6.41809477525e-06,3.2356008277e-05,3.02381277385e-05,2.35343375324e-05,2.73123169807e-05,13.4385035654,15.9271514622,,5.09347559369,1.79785942572,27.6006043809,295.420912173,6.0,3.0,1.0,2.0,6.0,5.0,6.0,0.833333333333,8.67670849151e-15,8.94617121905e-15,1.90704770567,0.858771064516,2.76581877018,9.50575603559e-07,1.19397154951e-07,7.15952892368e-06,1.19365270485e-07,6.98,1662,0.0
0,59.98,7.75673060025,8.78964348113,0.166018662519,6.52652621157,19.2289920345,-0.196639635549,3.24470548545,1472.0,3.63597822068e-13,-5.22658278237e-13,-0.69567026336,5.92878775009e-323,-6.00568727511,-5.86020342506,-6.04185956821,7.90505033346e-323,8.3991159793e-323,56.5084764303,47.4456731666,12.9033248038,1.03753785627e-322,2.77436568302e-07,2.30629052811e-06,3.99539089214e-05,24.9166666667,1.43830272749e-06,9.47863274623e-12,11.5735424512,3.37103539711,15.4423625322,4.0,3.16483640487e-06,2.34862933456e-05,1.11538643213e-05,6.8711729929e-06,1.59199298713e-05,16.6785004079,19.395190027,,-1.37856107908,2.00605455117,47.2229192105,3754.68720632,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,7.45351718912e-15,7.63588593481e-15,6.51894478761,1.32359052616,7.84253531376,6.27686625344e-07,8.09215451318e-08,4.85499019198e-06,8.09434843612e-08,8.54,1663,0.0
0,59.98,5.97891100307,6.83975856076,0.152132155206,2.16650640052,5.5610935041,0.118616166113,1.62381412977,1457.0,1.83477748557e-13,1.75859369345e-14,10.4332086052,5.92878775009e-323,-5.94567341275,-5.74800091155,-6.00828242972,7.90505033346e-323,8.3991159793e-323,18.905988166,16.6169065419,8.92762039918,1.03753785627e-322,2.09683175597e-07,2.27296367775e-06,4.09581390112e-05,24.7666666667,1.45637690518e-06,9.53005036975e-12,12.1823480661,3.39839706897,15.2965256144,2.0,3.30882733763e-06,2.05391097732e-05,1.17967449525e-05,7.54234111294e-06,1.66772872153e-05,17.7029087578,20.0781458449,,-0.71016472227,1.8745057983,43.9040572507,2968.68049097,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,8.11188253648e-15,8.28490666439e-15,9.05830347297,1.37494053467,10.4332440076,4.95578091734e-07,8.2887684978e-08,4.97038523052e-06,8.28673763008e-08,7.92,1664,0.0
0,59.98,8.26278424536,10.1224502865,0.168289832489,6.85612146568,13.7235558432,-0.0324498150341,2.86127720129,1374.0,-1.65509942457e-13,-1.06565685882e-12,0.155312604697,5.92878775009e-323,-5.92941258437,-5.63928441714,-5.7442611808,7.90505033346e-323,8.3991159793e-323,39.4298953992,20.9057695472,6.07892936607,1.03753785627e-322,3.16099721146e-07,3.19028079818e-06,3.45833669245e-05,24.85,2.55901490324e-06,8.61257724419e-12,12.011064947,3.5282688477,15.4686591081,4.0,4.34706278115e-06,2.39996734586e-05,2.11277414659e-05,1.44416505663e-05,1.97453798057e-05,14.701200859,17.2948927067,,-1.09371346807,1.42843283712,40.703276282,852.564675828,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,6.99444729564e-15,7.16872001159e-15,4.13401851639,3.90586682111,8.0398853375,7.23219876191e-07,8.75273823829e-08,5.25094190281e-06,8.75448800069e-08,8.64,1665,0.0
0,59.98,7.68828715701,8.46471291184,0.0949251551661,3.68809682609,15.1090623401,0.243089816444,2.53903576977,1466.0,-5.8043763123e-14,-1.17555600774e-13,0.493755829077,5.92878775009e-323,-5.89807628177,-5.91230726159,-5.95191432187,7.90505033346e-323,8.3991159793e-323,9.82674052819,35.6941421641,55.2323704201,1.03753785627e-322,2.59999234231e-07,2.32524664725e-06,3.6942115448e-05,24.8166666667,1.84801857531e-06,6.44400183959e-12,13.3403377395,3.07960023804,15.8258426741,3.0,3.21588296072e-06,1.58453085125e-05,1.12405398747e-05,1.23469196929e-05,1.83987064045e-05,17.6044315888,19.8113180809,,0.937738438098,5.69578877653,44.9975762686,3782.69579004,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,6.15344674014e-15,6.27359253779e-15,-2.62867541351,9.77108039884,7.14240498533,5.73359014887e-07,7.45756503599e-08,4.47409074077e-06,7.45930433606e-08,5.2,1666,0.0
0,59.98,8.5068225805,11.8168871233,0.207813129279,5.82890107901,9.74246712527,-0.0128675936435,2.59474240552,1289.0,-8.83540847525e-13,1.66484847764e-12,-0.530703460041,5.92878775009e-323,-5.79349981054,-5.45694713736,-5.49290221209,7.90505033346e-323,8.3991159793e-323,9.00659090025,18.8425041347,7.56726633637,1.03753785627e-322,4.06815705502e-07,4.83944041078e-06,3.4022876468e-05,24.6666666667,4.18853415329e-06,1.20689232063e-11,12.2869441527,3.82758086983,15.4687915938,3.0,6.60656442358e-06,3.16323253956e-05,3.40967071139e-05,2.68843776031e-05,2.79264427601e-05,13.0128462866,15.1878115259,,-1.4220462871,0.761694151337,35.1404263654,309.993188089,3.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,7.50576057829e-15,7.74634750493e-15,2.51038294613,3.28625510086,5.79663804698,9.73223363501e-07,1.14405038343e-07,6.86377738866e-06,1.14434434623e-07,10.32,1667,0.0
