,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,4.44373828295,5.14756699473,1.01952861953,1.59051597654,2.33125896395,-0.0626161868387,1.32510161435,989.0,-3.56117769725e-12,6.20575071604e-12,-0.573851232541,5.92878775009e-323,-5.62645274278,-5.01065165278,-4.48473427049,7.90505033346e-323,8.3991159793e-323,6.19141802109,8.64402678665,1.64417543832,1.03753785627e-322,1.91846687844e-06,2.26707786456e-05,0.000141853301136,15.3666666667,1.67084849326e-05,4.06182417178e-10,15.6184347306,3.93243276541,15.5542965471,8.0,3.35755782115e-05,4.20445040432e-05,9.82569804312e-05,0.000242782999886,0.000182366344379,16.6078033923,17.0972125773,,-0.908114571099,2.57351230044,11.215881653,54.8532492249,5.0,3.0,3.0,1.66666666667,1.66666666667,2.0,5.0,0.4,1.23490499205e-13,1.32556963222e-13,1.20867499948,1.02494746704,2.23362246652,2.89372610433e-06,6.51191838961e-07,3.90669500529e-05,6.51332945197e-07,30.28,1206,0.0
0,59.98,4.86346125788,5.58308994869,0.460077896787,2.02837331686,3.96129596654,0.0570503830667,1.57371042347,981.0,-4.16932275686e-11,1.7593123425e-11,-2.36985932295,5.92878775009e-323,-5.67407944175,-4.96112708217,-4.376724766,7.90505033346e-323,8.3991159793e-323,3.42729328561,3.38212096318,2.60156522815,1.03753785627e-322,1.83888655856e-06,2.71252314721e-05,0.000183131633163,15.4,1.76261810853e-05,7.26011968179e-10,15.9635900644,3.84621182576,15.6342527493,7.0,4.04138777666e-05,3.57198243206e-05,0.000108886022674,0.00032220150171,0.000209632946161,16.7550994987,17.1512971846,,-1.02684053625,-0.662739755144,13.3567584718,102.040123651,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,2.27647187901e-13,2.43873801781e-13,-0.17065181171,0.454996604908,0.284344793198,3.99043655008e-06,8.20493129992e-07,4.92112749526e-05,8.20461403011e-07,18.9,1207,0.0
0,59.98,4.31305171666,5.01244889725,0.531664964249,1.52862260915,2.29142879775,0.0192458929027,1.31407728167,941.0,1.02003946819e-11,1.84811655198e-11,0.551934599091,5.92878775009e-323,-6.05423030001,-5.12054758967,-4.46289130479,7.90505033346e-323,8.3991159793e-323,0.733197400439,0.963815620008,2.00522900642,1.03753785627e-322,1.4314990545e-06,1.97264549331e-05,0.000188576713407,15.3666666667,9.95017143009e-06,5.76536100366e-10,16.8349992333,3.61315918063,15.352518411,4.0,2.93717943396e-05,1.07414802751e-05,4.80582983281e-05,0.000253721534481,0.000179568351603,16.8861226727,17.2100241113,,-1.51464914822,0.377130688154,16.9581931565,165.718973812,2.0,3.0,4.0,0.666666666667,0.5,4.0,2.0,2.0,2.09822633793e-13,2.21221470836e-13,0.511535466714,-0.0563185364,0.455216930314,2.8705898071e-06,6.65558865436e-07,3.99274063848e-05,6.65678665969e-07,20.82,1208,0.0
0,59.98,5.27556269433,5.7511098609,92.71875,1.72519504827,5.2210467113,0.0900059521825,1.50454970714,1083.0,-3.89365591254e-12,-1.82866010251e-12,2.12923982275,5.92878775009e-323,-5.90643566092,-5.26453514355,-4.70908546279,7.90505033346e-323,8.3991159793e-323,7.80283669398,2.38258200108,1.02361763203,1.03753785627e-322,0.000107449028325,1.23201735709e-05,7.54390920507e-05,19.7833333333,8.42878120179e-06,1.46556100613e-10,15.8494181904,3.73511980214,15.7847239757,15.0,1.80645955249e-05,2.09556864828e-05,5.16897122416e-05,0.000123771512935,0.000110919474835,17.2969407414,17.6886557633,,1.4802571877,-1.06737531461,12.3492472402,61.8732819505,3.0,4.0,4.0,0.75,0.75,3.0,3.0,1.0,4.52066459966e-14,4.8108682367e-14,2.02650704133,-0.22612389306,1.80038314827,2.0114503832e-06,3.8127693665e-07,2.28657828842e-05,3.81223455889e-07,59.34,120,0.0
0,59.98,6.60699358687,7.77210723704,28.99,2.85882235813,4.47782916209,0.140183110792,1.58689056314,1042.0,8.07956900544e-12,4.83910433452e-12,1.66964141438,5.92878775009e-323,-6.07150692181,-5.22235526185,-4.54486920346,7.90505033346e-323,8.3991159793e-323,0.631685848943,2.28571145108,4.30111492934,1.03753785627e-322,6.33341506577e-05,1.81593962498e-05,0.00012809360675,21.5666666667,8.83217839783e-06,4.60856523327e-10,17.1216579017,3.47328999863,15.4191311455,10.0,2.67313684918e-05,9.86331681903e-06,3.81149933104e-05,0.000230136837383,0.000175332733178,17.4592083261,17.8055884818,,-0.370013027235,2.20099125753,13.660374519,142.9751358,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.41368424948e-13,1.50618239516e-13,0.724406909523,-0.528888913628,0.195517995895,3.81262122581e-06,5.77058411769e-07,3.46183266597e-05,5.77164499162e-07,57.98,1210,0.0
0,59.98,7.8019678669,13.5063531113,0.209274193548,6.13621465562,5.16395976823,-0.0369368427988,2.10540281348,953.0,-2.22941841583e-12,3.51789556567e-12,-0.633736384214,5.92878775009e-323,-5.67421642847,-5.09868019535,-4.84352510888,7.90505033346e-323,8.3991159793e-323,5.38316583303,5.21665711331,7.19440451508,1.03753785627e-322,9.09853558973e-07,1.3490568952e-05,5.88915867931e-05,14.8333333333,1.11708963927e-05,9.75192239004e-11,13.8948785116,3.98671539251,15.4828906783,9.0,1.7890477593e-05,3.72677326761e-05,9.90473127174e-05,0.000120688017065,7.92207572623e-05,14.3955286551,15.1289729356,,-0.0642667151793,0.055812470985,9.85098264229,22.3264394502,2.0,1.0,3.0,2.0,0.666666666667,2.0,2.0,1.0,2.53427491158e-14,2.74510488836e-14,-0.963611497862,-0.424967902074,-1.38857939994,2.2889528759e-06,2.93381479512e-07,1.7601037005e-05,2.93448432894e-07,10.38,1211,0.0
0,59.98,5.97818515617,7.63279946358,0.511592741935,3.89557238746,4.57294904256,-0.0808637756439,1.77548733196,906.0,-2.46821699741e-13,2.3954154416e-13,-1.03039203745,5.92878775009e-323,-6.32812365504,-5.46675524348,-4.95887124912,7.90505033346e-323,8.3991159793e-323,5.06780246462,5.23065187099,5.14737840977,1.03753785627e-322,5.76013226324e-07,7.39457305982e-06,5.14029739121e-05,13.85,5.13487764945e-06,5.7641452429e-11,15.4144340017,3.70404744542,15.2171726702,7.0,1.01768884435e-05,7.30228031453e-06,3.7393723546e-05,9.21458910934e-05,4.77392403396e-05,15.4317374771,15.8090492978,,2.32474847758,-0.276019993409,12.908710207,137.406745921,2.0,2.0,3.0,1.0,0.666666666667,2.0,2.0,1.0,2.57070130173e-14,2.69942023588e-14,-1.26055515303,1.25617815134,-0.00437700169031,1.2549522656e-06,2.0992194668e-07,1.25941616139e-05,2.0997268446e-07,20.3,1212,0.0
0,59.98,8.81108372535,12.1177829775,0.119029850746,5.34276773104,8.05982852363,-0.00381044809283,2.2711508956,928.0,-8.98482244901e-13,7.52362182313e-13,-1.19421505496,5.92878775009e-323,-5.80278013319,-5.15717638302,-4.79387185764,7.90505033346e-323,8.3991159793e-323,11.3820044934,13.315925115,4.92535987211,1.03753785627e-322,1.22813898316e-06,1.25471161787e-05,5.72654748879e-05,15.65,9.73975332304e-06,1.01806150479e-10,14.0957805687,3.93424414824,15.3098861334,20.0,1.80863151254e-05,2.9238863963e-05,8.74809751012e-05,0.00012533452655,7.08099502027e-05,14.5991728174,15.2072764079,,6.48541292304,0.805314007395,10.8897606135,45.2003553258,3.0,2.0,2.0,1.5,1.5,4.0,3.0,1.33333333333,3.34870140776e-14,3.58271703657e-14,-0.513499488487,0.764092975081,0.250593486594,2.75647034886e-06,3.12841238919e-07,1.87627426671e-05,3.12816650002e-07,6.38,1213,0.0
0,59.98,6.20331889773,7.50553670813,0.83762254902,3.73360505644,6.0459073101,-0.0504681098511,1.99772813964,919.0,7.81730920497e-13,-1.3158327603e-12,-0.594095955112,5.92878775009e-323,-6.06299236319,-5.39282149454,-4.94776299814,7.90505033346e-323,8.3991159793e-323,66.5455518827,12.3005989948,4.54895660504,1.03753785627e-322,7.50053982052e-07,7.47747650211e-06,5.77565817728e-05,15.5166666667,5.08211724835e-06,5.28805332062e-11,14.3401782636,3.69680515599,15.2341663352,4.0,1.0925782767e-05,1.77129450135e-05,3.89127474768e-05,8.97298896517e-05,4.01831869152e-05,14.9916962542,15.4714527063,,3.35157521596,4.67880865678,14.0963403723,73.7470542008,5.0,5.0,5.0,1.0,1.0,4.0,5.0,0.8,1.93502516802e-14,2.04468365975e-14,1.92773302699,-0.221223696236,1.70650933075,1.31490317135e-06,2.11967689075e-07,1.2717180604e-05,2.12023684627e-07,27.34,1214,0.0
0,59.98,5.16984559055,6.2098478564,1.11197183099,2.11472835425,2.40723097942,-0.0870235731104,1.34877104765,964.0,1.8660800161e-11,-2.60077684811e-12,-7.17508700319,5.92878775009e-323,-5.93303879743,-5.14282942291,-4.48660342305,7.90505033346e-323,8.3991159793e-323,15.1045512817,1.19249636555,1.97893074049,1.03753785627e-322,2.26779077448e-06,2.00439584503e-05,0.000140659487103,15.5666666667,1.06638843224e-05,5.00431035692e-10,16.5791174887,3.55743405094,15.6253249868,7.0,2.92170618555e-05,1.76807658625e-05,5.18244011698e-05,0.000267785481518,0.000162720090986,16.9425965733,17.2596560651,,-0.360052702636,1.07283130099,11.4415385774,91.513688276,2.0,3.0,4.0,0.666666666667,0.5,5.0,2.0,2.5,1.31796772213e-13,1.4219594199e-13,0.97150012158,-0.0216454421515,0.949854679428,3.2123707792e-06,6.21366871201e-07,3.72743070307e-05,6.21445599044e-07,31.58,1216,0.0
0,59.98,4.39440150518,5.01853752918,5.64966740576,1.28175674218,2.4361140937,-0.0672198818088,1.2939866491,991.0,-1.27159386877e-12,-1.99434880904e-12,0.637598529907,5.92878775009e-323,-6.0576745873,-5.25366620702,-4.58365396961,7.90505033346e-323,8.3991159793e-323,1.90047529663,0.556979513259,1.47336769582,1.03753785627e-322,7.14994171064e-06,1.54341006881e-05,0.00010937292458,15.8166666667,8.40966078518e-06,3.01312981909e-10,16.8606884339,3.43411803367,15.7884895733,9.0,2.28222861068e-05,1.12959078806e-05,4.41933441875e-05,0.000193503014493,0.00013615206016,17.311421956,17.6370910719,,1.23002316906,-0.987416553349,12.7419357137,95.4776292768,3.0,5.0,5.0,0.6,0.6,3.0,3.0,1.0,8.15974629031e-14,8.78242230822e-14,0.00931321125767,0.336941339392,0.34625455065,2.22480906068e-06,5.06282609374e-07,3.03670749714e-05,5.06286678416e-07,50.96,1219,0.0
0,59.98,5.01376015018,6.21445771132,0.158362302047,2.38205710893,2.96873320377,0.114540678854,1.57749835802,938.0,1.53237166983e-11,2.0456368808e-11,0.74909270761,5.92878775009e-323,-5.42609105075,-4.88441752657,-4.44815018885,7.90505033346e-323,8.3991159793e-323,11.5136582501,19.7019923979,2.52370196682,1.03753785627e-322,1.44513508464e-06,2.60091297124e-05,0.000174407077593,15.7166666667,2.0757866804e-05,4.53811382185e-10,14.2070735866,4.12087474862,15.4494924298,5.0,3.78476818779e-05,8.58433601353e-05,0.000134264981669,0.000279361074286,0.0001491201851,15.001294958,15.6672018964,,0.558887913784,0.234433633554,13.0870984063,65.2340771689,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,1.78598974042e-13,1.89445512933e-13,1.49827911272,1.63293770613,3.13121681885,3.50713119574e-06,6.99501190861e-07,4.19631608325e-05,6.99619220281e-07,8.2,1220,0.0
0,59.98,6.5792313822,7.91081030658,7.23901098901,4.25293089262,8.71381627245,-0.161567171072,2.28243773658,966.0,7.46342904599e-12,3.12591801217e-12,2.38759590524,5.92878775009e-323,-6.01686830207,-5.17838146406,-4.52489550037,7.90505033346e-323,8.3991159793e-323,2.51872572846,2.07035454751,4.93416787366,1.03753785627e-322,1.52802356667e-05,1.81200700951e-05,0.000144285553986,15.4333333333,9.11227603949e-06,4.41378571638e-10,16.7905557421,3.65440063788,15.4879158892,7.0,2.66741370656e-05,1.21603334854e-05,4.53537669061e-05,0.000236713077638,0.00015744520106,16.9037303709,17.2267016097,,2.50147497781,2.49959880376,13.300070495,94.8687779919,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.35979089486e-13,1.45099483651e-13,-0.445248796985,0.27249782035,-0.172750976636,3.76435648026e-06,5.72157484908e-07,3.43208783845e-05,5.72205374866e-07,52.7,1224,0.0
0,59.98,6.61574645959,8.72728480086,1.64695498676,4.51853456565,6.14586094315,-0.106369544778,2.04980243831,941.0,-3.95620288944e-11,-2.58803761344e-12,15.2864968766,5.92878775009e-323,-5.83119945301,-5.12465112277,-4.44578944018,7.90505033346e-323,8.3991159793e-323,1.02998000491,2.28302360779,5.1780070853,1.03753785627e-322,4.03059763991e-06,2.11976389976e-05,0.000169585207845,14.9833333333,9.67125635154e-06,6.70384915151e-10,16.5379944449,3.29866869043,15.5758487006,8.0,3.10236228248e-05,1.54634723645e-05,4.56836476265e-05,0.000313498247569,0.000153974280393,16.525170146,16.7912111368,,0.354596292116,-0.893484120032,15.3433404596,152.805612542,5.0,3.0,4.0,1.66666666667,1.25,5.0,5.0,1.0,2.44629306104e-13,2.58267704386e-13,0.247778530188,-0.137250491769,0.110528038418,4.37205326309e-06,6.60855625257e-07,3.96495496196e-05,6.61046175718e-07,37.32,1225,0.0
0,59.98,4.97691935075,6.17898284234,0.708831908832,2.32500791319,3.03624814089,-0.0113983686546,1.50466565349,902.0,1.99546799753e-11,-2.74153864123e-12,-7.27864261157,5.92878775009e-323,-5.14057489733,-4.67046675348,-4.35128286567,7.90505033346e-323,8.3991159793e-323,3.21082427932,4.45966276165,3.01144505384,1.03753785627e-322,2.12181341053e-06,3.39289287187e-05,0.000170605635201,15.2333333333,2.83169305963e-05,6.64408023372e-10,13.4556258152,3.87288471352,15.3758383567,13.0,4.86974689868e-05,0.000123833282212,0.000208943063856,0.000351413018222,0.000162489815504,14.0026919317,14.7462995658,,0.487352796582,-0.983864796875,13.6109829291,54.4388830076,4.0,4.0,3.0,1.0,1.33333333333,2.0,4.0,0.5,2.82987501823e-13,2.98452208905e-13,-0.348881982114,1.78237821789,1.43349623578,4.4074819661e-06,8.85584365644e-07,5.31310270857e-05,8.85812388892e-07,24.88,1227,0.0
0,59.98,6.06417297615,9.10240181142,6.76943005181,5.27479938748,4.27945292981,0.0791974361009,2.00743437649,1015.0,-3.19360677654e-11,6.24400032769e-11,-0.511468066774,5.92878775009e-323,-5.76160186279,-4.78450717061,-4.16661156121,7.90505033346e-323,8.3991159793e-323,2.0348673203,2.25676334798,4.6662194181,1.03753785627e-322,2.85468041333e-05,4.09823294893e-05,0.000315350810524,19.1333333333,1.62751269179e-05,2.87044186535e-09,16.728615732,3.27749609886,15.739749945,10.0,5.90912218497e-05,1.80194329262e-05,0.000120316114552,0.000537500069389,0.000340983710006,16.7351169885,17.0238772406,,-0.593481987104,-0.549743893229,14.4823128314,215.350542636,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,7.83232203029e-13,8.40066966878e-13,0.614113701283,-0.0255855888167,0.588528112466,7.49426420679e-06,1.23582625962e-06,7.41328813685e-05,1.23596000948e-06,52.26,1229,0.0
0,59.98,13.2945235867,22.9997078439,0.174236491778,20.84128284,21.1053434016,-0.168483314318,4.04820057901,837.0,1.01507999906e-10,1.13043479609e-11,8.97955373074,5.92878775009e-323,-4.84135460716,-4.43763275683,-4.27061935547,7.90505033346e-323,8.3991159793e-323,12.3110826009,28.6814101704,30.0177817183,1.03753785627e-322,7.06883533922e-06,6.1927646479e-05,0.000238823243316,13.1333333333,5.26668931727e-05,1.94160031022e-09,11.837054453,3.94752060126,15.0844506886,13.0,7.71611713062e-05,0.000298306855055,0.00050918645705,0.0005381046169,0.00019951859903,11.6325913903,12.5228100311,,4.30001849344,6.28084198186,10.1752364918,39.4795656423,3.0,2.0,2.0,1.5,1.5,4.0,3.0,1.33333333333,6.48828892436e-13,6.90660303768e-13,-1.63925681745,2.35527020085,0.716013383401,1.54011863279e-05,1.15846094277e-06,6.94744358118e-05,1.15829336132e-06,8.9,1230,0.0
0,59.98,6.3386017615,8.22945501665,4.96222664016,5.70225310312,7.17748950899,-0.0454094447377,2.24879216506,987.0,3.21030122296e-12,1.33987084572e-12,2.39597811477,5.92878775009e-323,-5.90239234509,-5.23655531873,-4.62530414601,7.90505033346e-323,8.3991159793e-323,3.66467050556,2.37505591113,7.06548738009,1.03753785627e-322,8.13663616947e-06,1.60310485636e-05,0.000118044213991,16.0333333333,8.86438810501e-06,3.09066407656e-10,16.4310104113,3.70078304388,15.6815122143,7.0,2.31359007122e-05,1.83902092879e-05,4.52891217281e-05,0.000210180087233,0.000126324965818,16.9624361714,17.3018590877,,1.25647241579,5.11645297115,10.4533995239,83.0368113538,5.0,5.0,4.0,1.0,1.25,3.0,5.0,0.6,7.68060264383e-14,8.30149041757e-14,1.47329726781,0.211640022377,1.68493729019,2.92901930749e-06,4.62092337978e-07,2.77223266821e-05,4.62192842316e-07,49.92,1233,0.0
0,59.98,5.3513437263,6.95184832588,21.2148148148,3.23806044245,3.19488052697,0.0537109917804,1.63490784537,941.0,1.57940582461e-11,2.52748041667e-11,0.624893397467,5.92878775009e-323,-6.04240457826,-5.16847996599,-4.47249768665,7.90505033346e-323,8.3991159793e-323,1.30968400656,1.83976593098,3.73219000745,1.03753785627e-322,4.0545407666e-05,1.90635564394e-05,0.00018881252202,14.6333333333,8.65111544927e-06,6.18919015968e-10,16.6636954397,3.21937334133,15.6735040366,3.0,2.80271625107e-05,1.07981035647e-05,4.39605037499e-05,0.000280852365443,0.000140079984499,16.5135532756,16.7553368972,,-1.11015981956,-1.40089433304,13.4514334932,164.933105958,5.0,4.0,4.0,1.25,1.25,5.0,5.0,1.0,1.74312880987e-13,1.86554463733e-13,-0.284952322139,-0.344687003129,-0.629639325268,3.3319554374e-06,6.2263902448e-07,3.73501766924e-05,6.22710515044e-07,57.28,1234,0.0
0,59.98,5.79327424054,7.86128038921,0.898101265823,4.90963527459,5.67885040726,0.210604027286,2.1352942347,974.0,1.91152805726e-11,-9.45899091514e-12,-2.02085832877,5.92878775009e-323,-6.04905661717,-5.14826824751,-4.45809196041,7.90505033346e-323,8.3991159793e-323,2.10653962879,2.5384505823,5.87360481672,1.03753785627e-322,2.27990717142e-06,2.13109938996e-05,0.000205323251646,14.8666666667,1.0648567364e-05,7.07982207113e-10,16.8741005666,3.36778069824,15.7051773362,3.0,3.05165494399e-05,1.02147292984e-05,4.73858994365e-05,0.000310215453712,0.000164269598341,16.8263169162,17.0889873956,,-0.0356206005908,0.155780640667,13.5054072468,122.900522308,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.89368023864e-13,2.02890297781e-13,-1.13241792301,0.490664759069,-0.641753163945,3.77755417321e-06,6.52058579719e-07,3.91177614458e-05,6.52180084125e-07,28.38,1237,0.0
0,59.98,5.61828787403,7.50970176526,0.492039800995,3.93695604765,3.97633730416,-0.114209717817,1.7767436131,958.0,-1.41117771014e-11,-1.0397769868e-11,1.35719267501,5.92878775009e-323,-6.1106754213,-5.18665484438,-4.49783802537,7.90505033346e-323,8.3991159793e-323,1.91238324162,1.82314097543,4.45899159156,1.03753785627e-322,1.67208226414e-06,1.84040926395e-05,0.00018796057776,15.1666666667,8.52770215806e-06,5.65838128741e-10,16.7680177963,3.2326442003,15.7247973311,5.0,2.70809920572e-05,9.02402396929e-06,4.16430486573e-05,0.000274027154914,0.000134672232292,16.6479999462,16.9071621316,,-0.873153384659,0.211088871719,13.5570366538,149.300299871,4.0,4.0,3.0,1.0,1.33333333333,5.0,4.0,1.25,1.57840888712e-13,1.69094670866e-13,0.391472821938,-0.41681575454,-0.0253429326017,3.30283244909e-06,5.87871700979e-07,3.52682802376e-05,5.8800067085e-07,19.78,1238,0.0
0,59.98,5.49228752104,6.80537356716,1.04291553134,3.74114640168,5.41471322779,-0.0950625038818,1.97396564447,965.0,-2.65120372423e-11,3.41015465385e-12,-7.77443838578,5.92878775009e-323,-5.74755998522,-5.0763745658,-4.49111651447,7.90505033346e-323,8.3991159793e-323,15.3926337908,4.11771229003,4.68570396272,1.03753785627e-322,2.19624006293e-06,2.14529891325e-05,0.000144682954054,14.5333333333,1.32002456179e-05,4.7154850178e-10,15.8983917871,3.76802901542,15.7202022296,8.0,3.18446825341e-05,3.23852330548e-05,7.64303597731e-05,0.000271350241148,0.000155209741148,16.6312000087,16.996540411,,-1.26781879327,-0.943953855988,12.918986054,94.0856292326,1.0,3.0,3.0,0.333333333333,0.333333333333,3.0,1.0,3.0,1.45245710938e-13,1.55576892168e-13,0.923107314243,0.73860684279,1.66171415703,3.4242165684e-06,6.23459087909e-07,3.74064048402e-05,6.23647963324e-07,30.62,1239,0.0
0,59.98,4.61955197134,5.0933057239,8.80065359477,0.68179051252,2.24957385485,-0.0677808350278,1.09647576872,1059.0,-6.98856247062e-12,9.62084562056e-13,-7.26397943201,5.92878775009e-323,-6.13335740451,-5.3649490106,-4.66548699734,7.90505033346e-323,8.3991159793e-323,1.13930123755,0.575753030788,0.55806336632,1.03753785627e-322,9.80729085863e-06,1.23491686016e-05,0.00010709304988,14.8166666667,7.29042849265e-06,2.09745408808e-10,17.0034628667,3.48381707187,15.8519712573,4.0,1.8187936292e-05,9.63603117687e-06,3.45356379967e-05,0.000136904166604,0.000126948161418,17.8835341047,18.1589203913,,-0.129112418129,0.36120940939,17.3937861396,125.096175224,2.0,4.0,3.0,0.5,0.666666666667,4.0,2.0,2.0,6.97518630949e-14,7.38365269906e-14,0.239939576399,-0.401385975589,-0.161446399191,1.95452582885e-06,4.23098569077e-07,2.53808649638e-05,4.23155467886e-07,53.86,123,0.0
0,59.98,5.41337836141,6.33721949433,0.966557377049,2.56557989672,4.52537436925,0.0552564505308,1.68349071022,997.0,1.45596646322e-11,2.61799418664e-12,5.56138157468,5.92878775009e-323,-5.78056322849,-5.12014979419,-4.51207174261,7.90505033346e-323,8.3991159793e-323,11.6991706772,8.60846189113,2.84798820433,1.03753785627e-322,2.05765211858e-06,2.03738610895e-05,0.00014659032434,15.2666666667,1.2452290968e-05,4.17374676454e-10,16.1695375269,3.79415212984,15.7324310059,7.0,3.03196220375e-05,3.08993742572e-05,6.98893144395e-05,0.000240318366893,0.000167192399094,17.1030378767,17.493528092,,-0.212514307425,1.84806240702,13.1082140206,83.1184074457,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.40210506804e-13,1.49417370664e-13,1.92420636676,0.581807239847,2.50601360661,3.30656492342e-06,6.10813562744e-07,3.66433055513e-05,6.10925400989e-07,29.48,1240,0.0
0,59.98,4.96856088896,6.1028871038,118.96,2.25001508423,2.89658206385,0.148405454106,1.47925473504,1006.0,-1.54851046961e-12,3.84870883477e-13,-4.02345445211,5.92878775009e-323,-5.90424267967,-5.22341578166,-4.56624373239,7.90505033346e-323,8.3991159793e-323,21.1885072839,25.6400051672,2.15301437767,1.03753785627e-322,0.000186798144561,1.82222473021e-05,0.000130704741219,15.9833333333,9.96603964731e-06,3.54889991234e-10,16.6729326422,3.71871029799,15.7197846417,6.0,2.61370424401e-05,2.04037121675e-05,5.3069663969e-05,0.000213811076924,0.000167316173266,17.5476008457,17.9156334892,,-0.571709750457,2.57481115465,12.6017361701,77.8562852443,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.00688361675e-13,1.07891019656e-13,1.13102787511,0.196730540869,1.32775841598,2.72331514315e-06,5.4810944336e-07,3.28480719547e-05,5.4765041605e-07,59.48,1241,0.0
0,59.98,5.57898907774,6.96433868061,1.35770440252,3.7292552149,4.95934464376,0.00577163466063,1.85697995603,1000.0,-1.58701099104e-13,5.85782029269e-12,-0.0270921761294,5.92878775009e-323,-6.00136405653,-5.25515049094,-4.58786223229,7.90505033346e-323,8.3991159793e-323,33.4694208372,17.1765964502,4.78167917657,1.03753785627e-322,2.36931422614e-06,1.72039026073e-05,0.000136009085737,15.4,8.55550327484e-06,3.64399548104e-10,16.77866781,3.73873446962,15.8351186451,4.0,2.49508425544e-05,1.76158582555e-05,4.84169080747e-05,0.000210298917737,0.000152859954482,17.4253227224,17.7609120093,,0.39990433032,1.03879279232,12.2089921375,113.793775989,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,1.08706430503e-13,1.1646430311e-13,2.37266077306,-0.972437385899,1.40022338716,2.87446915079e-06,5.15231184492e-07,3.09084833218e-05,5.1531315975e-07,34.54,1242,0.0
0,59.98,3.56807752598,3.8044042709,33.4712643678,0.479318612645,0.248811051402,-0.0246537649471,0.694499492021,1220.0,4.76211052587e-14,5.66665813137e-14,0.840373711536,5.92878775009e-323,-6.53011867537,-6.15029877653,-5.46219405205,7.90505033346e-323,8.3991159793e-323,0.366598285538,1.45307131321,0.502355739732,1.03753785627e-322,5.46370786675e-06,2.24663109613e-06,3.90190782622e-05,19.95,1.33044261584e-06,7.87272193686e-12,17.0779883712,2.75558105919,15.9767258078,3.0,3.30010717911e-06,3.96767401766e-06,6.5841481596e-06,1.88658227231e-05,2.65652407925e-05,19.3244682811,19.7040713622,,-0.443355734373,0.824852191813,17.1523674085,136.327055669,2.0,3.0,2.0,0.666666666667,1.0,2.0,2.0,1.0,2.8638960512e-15,3.00850928154e-15,0.993770880993,0.257655434578,1.25142631557,2.82892783069e-07,7.92843712079e-08,4.75584746499e-06,7.92905546014e-08,58.24,1244,0.0
0,59.98,13.8628272855,23.4569402856,0.0661215783861,19.1652970542,19.985233289,0.0277196212732,3.7275671418,841.0,2.11533126787e-11,-6.96822002147e-11,-0.303568380642,5.92878775009e-323,-4.95223574465,-4.64106786009,-4.51435542664,7.90505033346e-323,8.3991159793e-323,6.48203838126,13.0117310959,26.4352865351,1.03753785627e-322,4.64946804367e-06,3.73857146301e-05,0.000145912444035,12.8,3.41060669008e-05,5.53667569762e-10,12.3199381899,3.77658999809,15.0712405705,6.0,4.92441310369e-05,0.000190658602209,0.000286215222288,0.000264450705905,0.000190582019085,12.1600094735,13.3428796701,,1.70619489837,1.27614800533,9.3616668917,28.7925429308,3.0,2.0,0.0,1.5,inf,2.0,3.0,0.666666666667,1.47015208306e-13,1.60436758246e-13,-2.03468585193,1.71218711976,-0.322498732175,9.70171659564e-06,6.9983679345e-07,4.19878112851e-05,7.00030198151e-07,3.72,1246,0.0
