,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.01296787506,3.18963648864,0.191024622716,-0.128973507399,0.30310464508,0.0318927478441,0.631888120354,1477.0,3.79111954987e-13,-6.10695481937e-13,-0.620787227349,5.92878775009e-323,-6.14987840107,-6.0979111412,-6.49268639013,7.90505033346e-323,8.3991159793e-323,0.556858610429,6.80779153761,3.25747728876,1.03753785627e-322,8.12895784133e-08,1.08357798688e-06,3.73219077827e-05,24.6333333333,4.15412456629e-07,7.8252257553e-12,14.2064570767,3.04518860918,15.1529547158,4.0,1.57317375162e-06,9.26641028946e-06,4.00065920932e-06,1.61705108759e-06,1.2031513638e-05,22.1775412598,23.2225528578,,-1.22080632231,3.32774515851,62.6228916894,6663.52911992,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,7.48689848662e-15,7.60458460514e-15,-4.73931389296,2.76643641412,-1.97287747884,2.09879961032e-07,6.96588778028e-08,4.17685211112e-06,6.96374143235e-08,9.62,2148,0.0
0,59.98,2.55035340627,2.66376129266,54.537037037,-0.184066082377,-0.417896089234,-0.0208560845145,0.417346740111,1473.0,-2.27774364914e-14,-6.57930874634e-14,0.346198018205,5.92878775009e-323,-6.31407291761,-6.17907355441,-6.53635900494,7.90505033346e-323,8.3991159793e-323,2.06028690572,1.6562889729,0.734743105711,1.03753785627e-322,5.08879918793e-06,8.59620770007e-07,3.75807094118e-05,24.6333333333,3.12649553217e-07,6.68523666877e-12,15.702460232,3.23955678105,14.9479359276,2.0,1.15353661414e-06,5.99385296436e-06,3.12288332592e-06,1.34366488649e-06,1.08111967508e-05,23.4604341446,23.9648232168,,0.432977969666,-0.662243527643,61.3455877825,4420.91193491,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,6.28629823444e-15,6.38480247159e-15,0.708359850442,-0.14336998817,0.564989862272,1.61294123629e-07,6.3243832495e-08,3.79360389041e-06,6.32478141116e-08,58.9,2149,0.0
0,59.98,2.9168660905,3.07822891306,7.42415730337,0.315573244751,-0.108671842441,0.021891444986,0.581208653328,1469.0,-2.73893658572e-15,-1.08544211487e-13,0.0252333730946,5.92878775009e-323,-6.30398325726,-5.90627052065,-6.37928182051,7.90505033346e-323,8.3991159793e-323,0.779563787954,0.753535822016,4.33599894868,1.03753785627e-322,7.61816661661e-07,1.03597543766e-06,3.53534657207e-05,24.6,4.1282098507e-07,5.96013421425e-12,13.6861591505,3.93025992347,15.0201756458,1.0,1.46787452396e-06,8.62759688533e-06,5.36778311833e-06,1.71087763406e-06,1.00373549443e-05,21.7381837095,22.8177499537,,0.409902073163,1.98987133246,52.557774809,3351.6431878,4.0,3.0,4.0,1.33333333333,1.0,2.0,4.0,0.5,5.32636168809e-15,5.41842415418e-15,2.73652294922,-1.361109249,1.37541370022,1.75418828469e-07,6.0139486362e-08,3.60757229126e-06,6.01462536056e-08,52.86,2152,0.0
0,59.98,2.7333500131,2.82658842824,0.810990338164,-0.130581400902,0.730014480623,0.000813735038177,0.722861294615,1477.0,3.91979688583e-14,-6.28962464406e-14,-0.623216345594,5.92878775009e-323,-6.49388484385,-6.45921414416,-6.74752098863,7.90505033346e-323,8.3991159793e-323,4.35850711174,3.91020944225,1.65481626296,1.03753785627e-322,1.09254698679e-07,7.23317696284e-07,3.33701911396e-05,24.6,2.1766551859e-07,6.49321998131e-12,17.7761364741,2.83741074321,15.2161669977,3.0,1.06109429354e-06,3.78850799662e-06,1.96894847313e-06,8.81948320856e-07,1.1301524664e-05,24.135852681,24.3664315983,,0.0804873427118,-0.346840295133,60.9734643027,21179.1790993,3.0,4.0,3.0,0.75,1.0,4.0,3.0,1.33333333333,6.07836355871e-15,6.17440320089e-15,-0.472374004164,1.15907459573,0.686700591568,1.69376462635e-07,6.19666203826e-08,3.71684966214e-06,6.19681504192e-08,26.86,2153,0.0
0,59.98,2.898772165,3.03392111203,1.24644194757,-0.392218603114,0.911882584539,-0.0135818350376,0.765551450996,1481.0,-2.44691901419e-14,-3.14348691377e-14,0.778409161965,5.92878775009e-323,-6.57648622445,-6.47155156397,-6.79458538339,7.90505033346e-323,8.3991159793e-323,2.61808626173,2.21619525158,0.793656369888,1.03753785627e-322,1.35813788866e-07,6.28226718137e-07,3.68245536292e-05,24.7833333333,1.91826681176e-07,5.55067175094e-12,17.9694661934,2.71847811484,15.358316188,3.0,1.01388604331e-06,3.11759955593e-06,1.71821393899e-06,7.33102736387e-07,9.98066186977e-06,24.2316727852,24.4443337888,,-0.495473448056,-1.11508279129,70.0062482243,25741.8516239,4.0,5.0,2.0,0.8,2.0,4.0,4.0,1.0,5.61096736946e-15,5.69402834716e-15,-0.922596127729,0.43823317975,-0.484362947978,1.64962976085e-07,5.69078791623e-08,3.41322996296e-06,5.69061347609e-08,33.28,2154,0.0
0,59.98,2.62526451273,2.75221416057,0.795808383234,0.250473594745,-0.115452498354,-0.0716722534626,0.529163440117,1471.0,-3.04248530187e-15,-1.14362652012e-13,0.0266038365527,5.92878775009e-323,-6.41462224678,-6.35380823031,-6.73432293071,7.90505033346e-323,8.3991159793e-323,3.22957566404,3.59521106962,2.50986874317,1.03753785627e-322,9.22401862211e-08,7.06643424486e-07,3.26743074293e-05,24.4833333333,2.20249541317e-07,5.27124904181e-12,16.2484121649,2.94487641247,15.1729114135,2.0,1.00456028571e-06,4.77523713869e-06,2.20394418363e-06,8.2756188788e-07,9.65342665451e-06,23.6757164848,24.0867644766,,-1.16143669357,-0.807797399647,62.2047337598,16145.0106888,3.0,2.0,3.0,1.5,1.0,4.0,3.0,1.33333333333,4.81298011136e-15,4.89258804798e-15,0.160620774833,1.36818357091,1.52880434574,1.45910725081e-07,5.55794375664e-08,3.33433168236e-06,5.55907249476e-08,26.58,2155,0.0
0,59.98,5.07952753834,6.00361722257,0.344843049327,1.3858427264,2.74054514553,-0.115045040567,1.42790593907,1428.0,-1.30154968375e-13,-8.60554810798e-13,0.151245413704,5.92878775009e-323,-5.82910507181,-5.66381139203,-6.03807214765,7.90505033346e-323,8.3991159793e-323,8.03704166884,6.66844293085,6.41817933171,1.03753785627e-322,1.53014473619e-07,2.27663136624e-06,2.50464671066e-05,24.5833333333,1.20608149133e-06,8.59661384746e-12,10.7100418468,3.44757952346,14.9786991831,10.0,3.21440073176e-06,2.33503954124e-05,1.4592283856e-05,5.70637965029e-06,1.29875545777e-05,14.7034031093,17.747937314,,1.10144821783,0.934031399292,44.1385284534,3890.39647284,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,5.70335163958e-15,5.86904066387e-15,-4.7625351203,11.3541959035,6.59166078319,4.00686193832e-07,7.88825714217e-08,4.73000117056e-06,7.88596393891e-08,15.38,2157,0.0
0,59.98,4.69532867395,5.27324205046,0.475885826772,1.31133056646,2.73667604267,0.0861980427093,1.29688713609,1397.0,6.31397408079e-13,-4.511446734e-13,-1.39954530178,5.92878775009e-323,-5.70053650443,-5.55661164742,-5.97382690798,7.90505033346e-323,8.3991159793e-323,11.4712510441,3.92797909187,4.38654269181,1.03753785627e-322,1.75917425115e-07,2.44713100125e-06,2.80419556959e-05,24.6833333333,1.1899625569e-06,1.05684981792e-11,10.1123838559,3.3998517236,15.1209420753,5.0,3.33081882776e-06,2.81681257195e-05,1.46303270718e-05,5.47160203652e-06,1.26440643777e-05,13.2959515489,16.7312726283,,0.959683699695,0.806253010677,37.5038802993,1031.17109161,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,6.34182954071e-15,6.54318698228e-15,-6.26020206697,10.7812954276,4.52109336063,4.17765986576e-07,8.89748121136e-08,5.33677739868e-06,8.89759486276e-08,19.34,2159,0.0
0,59.98,3.00688548402,3.19181607649,2.47106481481,-0.124017728445,-0.0433212367322,0.0918698617769,0.574049383667,1435.0,-1.60007605527e-12,-5.27381926965e-12,0.303399865157,5.92878775009e-323,-5.5719907615,-5.65436773908,-6.22965034044,7.90505033346e-323,8.3991159793e-323,-0.0398359841588,0.840394544667,8.49217838337,1.03753785627e-322,4.20098206112e-07,2.07039558889e-06,3.08266861804e-05,24.7666666667,7.19700200925e-07,1.33698378154e-11,9.32539031053,2.6956239424,15.160795517,9.0,3.03227585514e-06,2.91165259586e-05,7.44068823386e-06,2.95603356589e-06,1.211291421e-05,11.6537912918,16.1371255039,,-0.912271005374,5.9724311033,32.496205141,2292.68641235,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,7.70600825487e-15,7.93615352528e-15,-0.269704958415,3.59244839669,3.32274343828,2.88520150556e-07,9.59531555455e-08,5.75362239342e-06,9.59256817843e-08,42.7,215,0.0
0,59.98,3.04853124453,3.35498100111,1.27887537994,-0.0622636794917,0.174931714105,0.00564370473149,0.725754287681,1482.0,-2.51049771444e-13,1.67154641356e-13,-1.50190128977,5.92878775009e-323,-6.23453527358,-6.05868577999,-6.46667936163,7.90505033346e-323,8.3991159793e-323,0.043092946385,0.838933655718,1.18536762742,1.03753785627e-322,1.57924583851e-07,9.61887784437e-07,3.24102712984e-05,24.8333333333,3.74584064065e-07,6.48173620068e-12,14.4203136515,3.26386648861,14.8730125248,4.0,1.30958997915e-06,7.59864322954e-06,4.35183154233e-06,1.20102942063e-06,1.07563433403e-05,22.8038306247,23.5607937065,,-0.138550508125,-0.545224535987,60.7849747931,4188.04080254,4.0,5.0,2.0,0.8,2.0,4.0,4.0,1.0,6.63503101512e-15,6.7325881411e-15,1.57108467034,0.327665844353,1.89875051469,1.89020908019e-07,6.20039267625e-08,3.71775542113e-06,6.1983251436e-08,33.66,2160,0.0
0,59.98,7.48503839379,8.71766019939,0.248542880933,4.74941381753,10.8208374298,0.318659787143,2.45416732726,1378.0,-3.7995989096e-13,-7.05813051041e-13,0.538329364127,5.92878775009e-323,-5.68981243427,-5.47355194622,-5.88637292557,7.90505033346e-323,8.3991159793e-323,6.61302826094,15.0508676895,5.98509741812,1.03753785627e-322,3.05775251386e-07,2.96587294801e-06,3.59734885968e-05,24.5166666667,1.70175366662e-06,1.28325487039e-11,9.85349945732,3.58696791807,15.2740036838,3.0,4.15000060397e-06,3.36612685475e-05,1.91365873501e-05,7.63742604054e-06,1.34221845631e-05,11.4325551685,14.859315919,,2.9671875342,0.264961457253,35.4659783889,1091.83321836,4.0,3.0,2.0,1.33333333333,2.0,5.0,4.0,1.25,7.9456793389e-15,8.20583674016e-15,2.01857802275,5.80463996176,7.82321798451,7.26858317618e-07,9.71081615588e-08,5.82500907553e-06,9.71158565444e-08,11.94,2161,0.0
0,59.98,8.71313100607,15.8389191866,0.3539503386,8.86436600741,7.74312425225,-0.265004151864,2.38291960693,429.0,-2.38143470853e-11,-2.84165177153e-11,0.838045932437,5.92878775009e-323,-4.92915233656,-4.70121033165,-5.18046459501,7.90505033346e-323,8.3991159793e-323,14.594327348,8.46473221709,5.58955471506,1.03753785627e-322,1.39160015552e-06,1.54976968493e-05,0.000136345472628,4.71666666667,7.79621638029e-06,3.46065497821e-10,7.17453772518,3.704039203,14.7781755749,2.0,2.10984393964e-05,0.000206837125119,0.000129882814201,3.19227366625e-05,1.8234057663e-05,5.4453537949,6.35562254627,,1.39205872534,-1.05786264404,18.5566935047,505.726077887,1.0,2.0,3.0,0.5,0.333333333333,3.0,1.0,3.0,9.246163237e-14,9.98191711559e-14,-1.96371192136,1.15107568786,-0.812636233496,3.59700936534e-06,4.12826269091e-07,2.47655094711e-05,4.12896123226e-07,15.68,2164,0.0
0,59.98,6.78121687022,7.99264977888,0.00267469073888,3.59096041679,10.9561574376,-0.061445839558,2.36514347497,1341.0,3.92210304544e-13,2.53959122764e-13,1.54438360109,5.92878775009e-323,-5.74745960012,-5.56936388918,-5.86594017722,7.90505033346e-323,8.3991159793e-323,3.63746546181,15.1525096835,9.9475809937,1.03753785627e-322,2.49502776732e-07,2.63007915711e-06,2.95520446883e-05,24.6,1.6389551026e-06,8.69260432712e-12,10.291508051,3.46310611122,15.2654642944,5.0,3.61199136348e-06,2.62590513535e-05,1.90163941778e-05,8.03814203778e-06,1.23288409839e-05,12.7796493356,15.9297982352,,0.422607593758,0.167099723913,34.2722997332,331.172402898,3.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,5.3194461242e-15,5.47866124967e-15,-2.08788278031,1.93441011234,-0.15347266797,5.68077981231e-07,8.37722774692e-08,5.02316016448e-06,8.37472518253e-08,0.16,2166,0.0
0,59.98,2.87746276115,3.08654637774,4.31737588652,-0.113194093213,-0.197664420705,0.0254694498036,0.525592494436,1481.0,3.68479288349e-13,4.91968694425e-14,7.48989300589,5.92878775009e-323,-5.98853754321,-5.84579696644,-6.30123892206,7.90505033346e-323,8.3991159793e-323,1.16103596257,0.896677040611,5.13223290125,1.03753785627e-322,4.9537265673e-07,1.36262437436e-06,3.03315415043e-05,24.55,6.13474546158e-07,6.88358469562e-12,12.0515577339,3.06350720146,15.3838146233,5.0,2.0039825203e-06,1.40749565626e-05,6.00680338504e-06,2.63874252149e-06,1.12463692346e-05,19.1895221318,21.3201022468,,-1.20648652197,1.85938194637,50.8928409058,2407.87241342,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,6.21533110954e-15,6.32872425151e-15,2.25631787895,2.06027265542,4.31659053436,1.95165891918e-07,6.78256881559e-08,4.068288932e-06,6.78274246749e-08,48.7,2167,0.0
0,59.98,3.06266634546,3.21540978218,17.512345679,0.129521767214,0.495740318006,-0.0648972644808,0.687840273769,1478.0,-2.07248190363e-12,8.95742254569e-14,-23.1370340415,5.92878775009e-323,-6.19306327646,-6.50570478253,-6.86884734509,7.90505033346e-323,8.3991159793e-323,0.000438590095686,0.924244002903,3.32450044012,1.03753785627e-322,1.95187580953e-06,8.01523108293e-07,3.90869678568e-05,24.65,2.05414555809e-07,6.90577139065e-12,15.5672239733,1.89190759578,15.3516689273,1.0,1.12866548891e-06,6.49182999723e-06,1.52997943296e-06,7.96398788597e-07,1.10789580018e-05,22.034643616,23.2654750679,,-0.393215034913,3.2456654194,59.022383583,19604.4704333,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,6.01779819625e-15,6.1168898344e-15,-0.102610820903,-0.343647948437,-0.44625876934,1.92888925395e-07,6.29807179882e-08,3.7778180878e-06,6.29846296733e-08,56.74,2169,0.0
0,59.98,3.46432297507,3.7694887247,5.46336206897,0.053383788817,0.736444634562,0.0448093612161,0.799651698204,1438.0,1.29235260367e-12,3.3243211192e-12,0.388756849091,5.92878775009e-323,-5.68534039975,-5.70605903135,-6.25724403449,7.90505033346e-323,8.3991159793e-323,0.12586231667,0.399818073359,0.957940362231,1.03753785627e-322,9.23197869666e-07,1.8302496384e-06,3.50028811298e-05,24.6833333333,5.88535029041e-07,1.04003875277e-11,9.69802925386,2.74191162931,15.1529830795,3.0,2.7355790316e-06,2.49634936971e-05,6.93604570386e-06,2.15123579394e-06,1.15271155484e-05,13.8573305289,17.7947701765,,0.157071978144,-0.98906531151,36.7543572125,1848.12961446,4.0,4.0,2.0,1.0,2.0,5.0,4.0,1.25,7.28352254367e-15,7.46181505612e-15,-0.319285728144,1.52955456207,1.21026883393,2.91852495015e-07,8.42451749204e-08,5.05330403166e-06,8.42498171333e-08,50.7,216,0.0
0,59.98,2.69620601529,2.80045798129,26.7685185185,-0.260938156932,-0.280644300056,-0.0266150365617,0.389018264199,1478.0,2.78503153385e-12,9.52615435185e-13,2.92356330895,5.92878775009e-323,-5.70447739141,-6.05579572582,-6.3481376135,7.90505033346e-323,8.3991159793e-323,-0.276756993493,0.357712210092,1.01120945415,1.03753785627e-322,3.08415757701e-06,1.34962786851e-06,3.5935297334e-05,24.6666666667,5.30458135663e-07,8.19174930106e-12,11.6037966497,2.19615867549,15.1987847042,1.0,1.94344115872e-06,1.54191350231e-05,4.15272875451e-06,2.368768281e-06,1.15937865555e-05,16.4254533599,19.7859450085,,0.826538640526,-1.48145409921,48.2388017911,2197.20166245,4.0,3.0,2.0,1.33333333333,2.0,5.0,4.0,1.25,6.75108764066e-15,6.87984076656e-15,-0.141643360066,-0.523616787572,-0.665260147638,1.98726618221e-07,7.37060213849e-08,4.4202837672e-06,7.36959614404e-08,57.82,2170,0.0
0,59.98,2.98808936312,3.37770516595,0.251147267418,0.341829350373,0.52612402342,0.0155914714115,0.898569978351,1480.0,-4.84377526544e-14,3.85144027796e-14,-1.2576529599,5.92878775009e-323,-6.59716308961,-6.64276824732,-6.86105283742,7.90505033346e-323,8.3991159793e-323,0.197795052673,1.39554912104,2.81033782536,1.03753785627e-322,6.96424406885e-08,5.87015896248e-07,3.06274603692e-05,24.8166666667,1.61246946245e-07,5.46330165222e-12,18.5119468472,2.62189122231,15.1760903032,4.0,8.23003959693e-07,2.73746068514e-06,1.38165973504e-06,7.15456178243e-07,9.75161964641e-06,24.3091195014,24.4807740105,,0.263386626168,-0.185943218782,65.4694678646,16592.8755077,5.0,3.0,3.0,1.66666666667,1.66666666667,4.0,5.0,0.8,5.32385481462e-15,5.40285717139e-15,-1.71044523876,1.75335140771,0.04290616895,1.60767598083e-07,5.38028079305e-08,3.22768354817e-06,5.38126633573e-08,12.04,2171,0.0
0,59.98,3.24215911271,3.44751759088,0.329343971631,0.139575339782,0.192824187684,-0.0715634569321,0.647488893108,1458.0,5.64024544916e-13,-1.01137832381e-12,-0.557679091628,5.92878775009e-323,-5.81013517651,-5.96876544598,-6.46436014578,7.90505033346e-323,8.3991159793e-323,0.0610259647791,1.79601127662,1.73311071296,1.03753785627e-322,9.50578730144e-08,1.24709579191e-06,3.56501785228e-05,24.95,4.52268533699e-07,6.98896333194e-12,12.2532590508,2.79257798796,15.2191095344,1.0,1.81104016088e-06,1.38198979912e-05,3.98416569611e-06,1.61563682146e-06,1.16368600159e-05,17.892093186,20.6694328642,,-0.64598077555,-0.333590200716,44.8765479908,4259.32615379,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,5.50145628078e-15,5.61172940944e-15,-0.950682237363,1.56306483987,0.612382602507,2.16342800212e-07,6.67280021402e-08,3.99958486595e-06,6.66819750908e-08,14.86,2173,0.0
0,59.98,2.7351406476,2.79817889509,0.535586277522,-0.219744979063,-0.351337063806,-0.0182101421302,0.306535803302,1480.0,-1.26849699155e-13,-2.12353245608e-13,0.597352297544,5.92878775009e-323,-6.16468372723,-6.13841594257,-6.56397320632,7.90505033346e-323,8.3991159793e-323,1.36810358932,3.14547616742,2.14564652958,1.03753785627e-322,8.77788733505e-08,9.83883512296e-07,3.09834639901e-05,24.5833333333,3.52896615004e-07,6.48516520194e-12,14.4112197294,2.98036252243,15.1831893148,5.0,1.35410909888e-06,8.36208099938e-06,3.37273777871e-06,1.37953987384e-06,1.1244866618e-05,22.5257477843,23.4240600374,,2.11783233281,1.09451573895,55.9740230772,5886.46353703,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,5.85271283234e-15,5.95234918379e-15,4.69565611784,0.0230172796599,4.7186733975,1.73544992003e-07,6.34501162328e-08,3.80518673845e-06,6.34409259494e-08,20.92,2174,0.0
0,59.98,3.73544245127,3.88863402907,0.0,-0.29476449755,-0.139672989106,-0.0123127046259,0.432457054093,1482.0,2.15726152315e-13,1.48922160385e-16,1448.5832851,5.92878775009e-323,-6.32787347503,-6.26813628008,-6.516481337,7.90505033346e-323,8.3991159793e-323,-0.0603119922831,0.891815120572,8.1404594909,1.03753785627e-322,9.28260890371e-08,8.86476457214e-07,3.39544387966e-05,24.95,3.71653375989e-07,6.27758021328e-12,15.9990953908,2.83102616943,14.9758304885,3.0,1.23822537304e-06,5.48346184727e-06,3.40136543249e-06,1.49660868186e-06,1.16523731333e-05,23.5436943739,24.0289696824,,-1.00524706358,-1.14886949062,66.5802662067,4448.12506677,4.0,3.0,4.0,1.33333333333,1.0,4.0,4.0,1.0,6.07148413043e-15,6.16343823586e-15,0.270987299381,0.592761604135,0.863748903517,2.28800685347e-07,6.12512944134e-08,3.67057381788e-06,6.11966291744e-08,0.0,2176,0.0
0,59.98,3.01922237161,3.18640106479,0.345446388515,0.125259473372,-0.390429028788,0.032502900128,0.442482473801,1487.0,-1.07966782668e-13,-6.26225253233e-13,0.172408861046,5.92878775009e-323,-6.17434211866,-6.52553601772,-6.81611807109,7.90505033346e-323,8.3991159793e-323,0.313149676311,4.05875238665,6.77797140942,1.03753785627e-322,7.40067076112e-08,7.59065403191e-07,3.3140178987e-05,24.9,2.09992362748e-07,5.67385677524e-12,15.4604611933,2.13693520299,15.1425280383,1.0,1.13821843669e-06,5.96351308233e-06,1.85987704003e-06,9.40910313695e-07,1.00887621045e-05,22.566138457,23.54076357,,-0.402093672095,-1.22445158143,58.44482525,23487.2196696,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,5.47121843573e-15,5.55487463019e-15,-0.346937231889,1.92502396646,1.57808673457,1.72084098615e-07,5.69961657126e-08,3.41939824488e-06,5.70089737392e-08,15.4,2177,0.0
0,59.98,3.33503711883,3.50498043002,0.0162656726533,-0.182286598191,0.327879866393,0.00667583049642,0.582774252381,1476.0,1.1239842506e-13,7.74119526073e-13,0.14519518146,5.92878775009e-323,-5.96214909491,-5.8479160345,-6.19817467411,7.90505033346e-323,8.3991159793e-323,1.24791609365,3.62489833064,6.46132238484,1.03753785627e-322,8.14337034154e-08,1.44597957938e-06,3.05341088676e-05,24.6,7.30507608925e-07,5.9617299331e-12,12.1152470548,3.22653243436,15.0724389647,3.0,2.21315329181e-06,1.30367986876e-05,8.9225469997e-06,2.83742923559e-06,1.11302317997e-05,19.0826700452,21.1346566292,,-0.430020635702,-0.0904160430733,54.8251124881,1600.80405269,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,5.70435445033e-15,5.80527397626e-15,1.03573793568,2.24410401392,3.2798419496,2.17941497438e-07,6.53490470038e-08,3.91773583184e-06,6.53173696538e-08,0.96,2179,0.0
0,59.98,3.33233378963,3.60037769311,0.381391064026,0.330381560576,0.282307100526,0.019897625,0.69979323893,1475.0,1.75343950247e-13,9.14695005559e-13,0.191696630223,5.92878775009e-323,-5.95493113278,-5.88210899952,-6.20023702453,7.90505033346e-323,8.3991159793e-323,3.07914269885,7.76683186433,5.73563740422,1.03753785627e-322,9.3617124542e-08,1.63390422976e-06,2.98509373145e-05,24.9333333333,8.82543664492e-07,7.12802393669e-12,11.8507979273,3.17621132313,15.1960393186,4.0,2.31646793126e-06,1.54123820333e-05,9.2823093684e-06,3.97268367475e-06,1.18161743617e-05,18.7967661032,20.9514202499,,1.73898766567,-0.944750474161,41.857504587,4098.09150929,4.0,5.0,2.0,0.8,2.0,2.0,4.0,0.5,5.5993782361e-15,5.71783820202e-15,-4.68014636163,8.21203784528,3.53189148366,2.35553974221e-07,7.06873888068e-08,4.24024415229e-06,7.06943006383e-08,16.56,217,0.0
0,59.98,3.50645258395,3.92217940644,0.818677986659,0.408531869047,0.812190062578,-0.0363670161852,0.91281322983,1476.0,-5.70561430857e-13,-9.12020562035e-13,0.625601499142,5.92878775009e-323,-5.94255714473,-6.10502038822,-6.54928503212,7.90505033346e-323,8.3991159793e-323,-0.0138473584484,0.95369770399,0.898857789842,1.03753785627e-322,1.49665020008e-07,1.1167760546e-06,3.31049575614e-05,24.9833333333,2.93254967277e-07,8.78519001585e-12,13.3402930438,2.43028192096,15.0572437308,6.0,1.64097966186e-06,1.13263078048e-05,3.30719143102e-06,9.31550313022e-07,1.20587068525e-05,21.0032173935,22.6347124584,,1.13848561661,-1.27149783822,47.9867485941,4095.83767528,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,7.25071178351e-15,7.38002113438e-15,-2.56054190141,4.87800280966,2.31746090826,2.49049765866e-07,7.10261325095e-08,4.26011249931e-06,7.10255501719e-08,27.0,2180,0.0
0,59.98,2.59588465167,2.70600616667,0.249062890462,-0.373407529515,-0.273971540481,-0.0307631874918,0.472305323473,1478.0,5.24901414455e-14,-4.31577910435e-14,-1.21623790691,5.92878775009e-323,-6.29285449726,-6.36990203269,-6.60712639905,7.90505033346e-323,8.3991159793e-323,-0.189161757766,1.17665835596,2.50102600947,1.03753785627e-322,6.7670475783e-08,8.30082042953e-07,3.04670092262e-05,24.65,3.00431084332e-07,6.80033844989e-12,16.5667914252,2.58171461261,15.2120769784,5.0,1.16585047787e-06,4.99289529898e-06,2.73982341889e-06,1.06515504734e-06,1.17548472217e-05,23.722503528,24.1328426874,,5.02608588687,-1.50697557046,68.1319082733,6777.74247065,3.0,3.0,4.0,1.0,0.75,2.0,3.0,0.666666666667,6.59998229154e-15,6.69895803923e-15,0.297286383603,-0.0862333362144,0.211053047389,1.64199508685e-07,6.32537769272e-08,3.79282417473e-06,6.32348145171e-08,11.96,2181,0.0
0,59.98,3.44443937861,3.61011859135,inf,-0.419817460103,-0.314918190653,0.02431741648,0.438340844508,1484.0,-5.99278778458e-14,4.78720596949e-14,-1.25183412261,5.92878775009e-323,-6.30642510248,-6.22111397304,-6.48795336193,7.90505033346e-323,8.3991159793e-323,0.0868188301409,2.61049711665,3.10156853435,1.03753785627e-322,inf,9.5698964255e-07,4.2781799817e-05,24.9833333333,4.31844045648e-07,7.50839486785e-12,16.4098179946,3.240059727,15.2344381928,0.0,1.3370337271e-06,5.62223261374e-06,3.54830000809e-06,1.60785152143e-06,1.27615635048e-05,23.759254141,24.1388129727,,-0.850030561547,0.13629929406,65.8538156864,5006.94500124,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,8.07070966334e-15,8.18219864191e-15,1.21313631176,0.374461029786,1.58759734155,2.29940204803e-07,6.67569318336e-08,4.00099681671e-06,6.67055154503e-08,59.98,2182,0.0
0,59.98,3.55821597267,3.73658464757,0.337048595631,0.243071831883,1.72276810278,-0.0112354269699,0.967326385623,1477.0,5.33448620063e-15,5.42125941613e-16,9.83993900894,5.92878775009e-323,-6.36441802813,-6.10652533714,-6.39224754961,7.90505033346e-323,8.3991159793e-323,2.28508827828,2.96512447137,1.99834697115,1.03753785627e-322,8.66269893858e-08,9.48258542355e-07,2.83240532731e-05,24.4833333333,4.35776098862e-07,5.68489340606e-12,14.8603157629,3.50156733412,15.1193139801,4.0,1.4070019158e-06,6.52165771386e-06,4.55768815795e-06,2.00884890998e-06,1.04719731141e-05,22.9842024279,23.624854527,,0.728611736784,2.23217938835,57.7957170748,2674.89681028,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,5.40575945955e-15,5.49676367222e-15,1.51605818019,0.302464721978,1.81852290217,2.13267063959e-07,5.99365147019e-08,3.5948996187e-06,5.99349719689e-08,15.12,2183,0.0
