,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,8.69651887362,16.328439314,6.19184652278,7.33545223056,6.18270112876,0.13366598128,2.27589460094,1099.0,1.2982822764e-11,-1.73892068572e-11,-0.74660235344,5.92878775009e-323,-5.13536684689,-5.00458647871,-4.95675542697,7.90505033346e-323,8.3991159793e-323,9.375210825,12.7590514559,7.71339390368,1.03753785627e-322,9.66489234339e-06,1.46284958506e-05,8.52530214056e-05,2.53333333333,1.19583661597e-05,1.39800543793e-10,11.854455043,3.48681659295,15.4228931155,4.0,1.83549572006e-05,0.000122470885198,5.96500802834e-05,0.00010185650054,8.11219438676e-05,10.0898771408,12.5567528675,,4.64825669654,-0.699648258881,24.2383931277,81.6164796595,3.0,2.0,2.0,1.5,1.5,2.0,3.0,0.666666666667,7.16109666216e-14,7.45754482915e-14,4.8571224807,-0.673735940968,4.18338653973,2.78901403589e-06,3.20704649345e-07,1.92342036115e-05,3.2067695251e-07,51.64,1100,0.0
0,59.98,6.65727490311,8.81821574419,0.338839285714,3.93994249681,6.85924040814,-0.178357267473,2.17841545647,1268.0,-1.01521745469e-12,-2.72594492207e-12,0.372427720922,5.92878775009e-323,-5.49862315132,-5.22984123547,-5.13973219942,7.90505033346e-323,8.3991159793e-323,20.4080295264,10.4871987884,5.8760088183,1.03753785627e-322,5.93932350135e-07,8.99813910674e-06,6.53500058042e-05,24.5333333333,7.66201779543e-06,4.67017912885e-11,12.7132723658,3.4801166302,15.0150813669,4.0,1.20549772417e-05,5.33083173386e-05,5.54164455137e-05,5.53785543972e-05,6.0117342549e-05,13.7717360445,15.8536104632,,0.407208189182,0.879325448511,28.5581496702,195.581585087,3.0,2.0,1.0,1.5,3.0,2.0,3.0,0.666666666667,2.68336853092e-14,2.78361510946e-14,3.18145481357,6.04032980806,9.22178462163,1.49030328447e-06,2.23860859911e-07,1.34285318997e-05,2.23883492826e-07,15.18,1101,0.0
0,59.98,20.1820856164,37.6281253733,0.0438565958928,53.5966661945,47.5926076326,-0.71818198195,6.11761417987,1348.0,-4.30283872918e-13,6.24647960234e-12,-0.0688842196422,5.92878775009e-323,-5.6709079788,-5.27370992396,-4.84168196799,7.90505033346e-323,8.3991159793e-323,94.3855013328,98.8034943783,99.598983215,1.03753785627e-322,4.87780032446e-06,2.6212500293e-05,0.000205757316984,24.4166666667,1.81383122677e-05,6.00192152113e-10,17.10709334,3.91102895733,15.8970499217,3.0,3.31170251507e-05,6.94901564894e-05,6.60762840299e-05,0.000198525360062,0.000319995599149,20.1689073016,20.7530195772,,2.69251881669,7.93934519326,17.787485484,151.895693128,3.0,4.0,2.0,0.75,1.5,2.0,3.0,0.666666666667,2.44164808072e-13,2.57700231753e-13,0.92588333756,0.323031747738,1.2489150853,9.5393694401e-06,4.72665195334e-07,2.83566472599e-05,4.72768377124e-07,2.52,1102,0.0
0,59.98,9.82899425465,13.2525677022,0.17792615868,10.2122905693,15.8275064918,0.124754704301,3.07132399718,1179.0,-1.39137876193e-12,-4.46215080675e-12,0.311817960035,5.92878775009e-323,-5.62218261084,-5.21566293839,-4.89638737801,7.90505033346e-323,8.3991159793e-323,7.28412280153,22.3810024798,17.2837464961,1.03753785627e-322,1.4500637087e-06,1.39276389078e-05,6.11940559257e-05,24.5166666667,1.15974481105e-05,1.01265409581e-10,15.1076862087,3.70972217571,15.2639667347,13.0,1.93301948326e-05,4.14989297917e-05,7.60071315875e-05,0.000107323450734,0.000122332720387,16.7783430132,17.7734700195,,-1.51844804153,4.20696103778,16.9650793006,74.1209352262,4.0,3.0,3.0,1.33333333333,1.33333333333,1.0,4.0,0.25,4.17934502401e-14,4.42981464655e-14,1.11340293485,4.41334017022,5.52674310507,3.18370057737e-06,3.2390908926e-07,1.94316267586e-05,3.23968435455e-07,9.06,1103,0.0
0,59.98,4.23048574395,4.65232050246,0.22308319739,1.12751704848,2.46157516762,-0.138717413119,1.2369805402,1452.0,-2.10750534712e-14,-5.46644997317e-13,0.038553455304,5.92878775009e-323,-5.98237350549,-5.66198546888,-5.41393087708,7.90505033346e-323,8.3991159793e-323,2.50586300092,2.60041472276,5.72498685721,1.03753785627e-322,2.26263616971e-07,4.42132033115e-06,6.01280195961e-05,24.8166666667,3.37375414519e-06,2.26756009538e-11,15.7074007301,3.4315640051,15.320900341,2.0,6.03896608643e-06,1.46020814641e-05,1.91025471452e-05,3.19833739477e-05,4.45121013217e-05,20.1735052617,21.0804407073,,-0.986609722908,1.52987157137,43.4254370804,449.866842695,5.0,3.0,2.0,1.66666666667,2.5,5.0,5.0,1.0,2.03114502785e-14,2.07337817087e-14,2.82118102066,1.61436551125,4.43554653191,6.08836656404e-07,1.43916489324e-07,8.62853707893e-06,1.43856903617e-07,10.94,1104,0.0
0,59.98,9.82695658336,12.6534937904,0.213187702265,7.21085440758,13.8100783154,-0.234775338417,2.88525817862,1285.0,-3.92522266207e-13,-5.68639684425e-13,0.690282927762,5.92878775009e-323,-5.89199733529,-5.49062053603,-5.1493036773,7.90505033346e-323,8.3991159793e-323,6.21449291803,14.5096970977,19.4983288222,1.03753785627e-322,8.456796706e-07,7.77201792574e-06,6.3862096972e-05,24.6333333333,5.98894287875e-06,4.16228723635e-11,15.4498896897,3.78207237855,15.2306022562,2.0,1.02232598545e-05,2.09449325409e-05,3.5435634501e-05,6.69945431332e-05,6.99633188529e-05,17.5420484717,18.3994929765,,4.07808262254,5.68798372872,32.9630260337,400.045634895,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,2.48097771539e-14,2.57680290645e-14,2.05689642854,2.01389351949,4.07078994803,1.94616741142e-06,1.98043757995e-07,1.18792080022e-05,1.98052817643e-07,10.54,1105,0.0
0,59.98,3.22693258001,3.41754448026,0.0672597864769,-0.0421922437876,0.519228644296,-0.0451782634285,0.711644285232,1436.0,-7.82610344949e-14,1.21817847075e-13,-0.642443093307,5.92878775009e-323,-6.11299997499,-5.73998568453,-5.43560900186,7.90505033346e-323,8.3991159793e-323,3.54278583725,7.98945825597,3.04977241806,1.03753785627e-322,1.68379333507e-07,3.99508596832e-06,7.64120324235e-05,24.8166666667,2.981352172e-06,2.27438246805e-11,16.0627753353,3.59656492743,15.233324519,2.0,5.69780142548e-06,1.29563111646e-05,1.58298627319e-05,2.64621462744e-05,4.41082301442e-05,20.9084917436,21.6779937149,,0.50764467748,2.04917589821,36.3971086714,392.927546102,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,1.67083718539e-14,1.71013560567e-14,2.10897256129,2.36413247758,4.47310503886,4.60175897751e-07,1.42604745015e-07,8.5496605998e-06,1.42541857282e-07,3.78,1106,0.0
0,59.98,5.14385632412,5.81640103832,0.317662565905,0.963894336378,2.32474759042,-0.0143434860898,1.16470247723,1439.0,4.7670774009e-13,1.82599016864e-12,0.261068075983,5.92878775009e-323,-5.94026815222,-5.59980303732,-5.32616634016,7.90505033346e-323,8.3991159793e-323,2.06545697111,2.77258538399,5.12446543847,1.03753785627e-322,3.18839012622e-07,4.78802131438e-06,5.11401423997e-05,24.55,3.72270357911e-06,2.34574628371e-11,15.4251070441,3.22911893892,15.1982338711,5.0,6.78733807149e-06,1.54704649473e-05,2.26411726411e-05,3.59118945175e-05,4.52513945264e-05,19.4346411721,20.4375136596,,2.98313021759,0.451767769312,32.638761077,183.340794088,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.84013863027e-14,1.88805966485e-14,-0.674694993777,0.263449905494,-0.411245088283,7.77009323871e-07,1.51055798395e-07,9.05931878167e-06,1.51038992692e-07,14.46,1107,0.0
0,59.98,9.65227303514,12.6237898234,1.08553546592,9.55217927766,14.9840115857,0.221206302432,2.78677039664,1083.0,-8.09057187798e-12,8.94592811756e-12,-0.904385969982,5.92878775009e-323,-5.42175010204,-4.95539994525,-4.65752281313,7.90505033346e-323,8.3991159793e-323,15.9432435897,4.0454335311,6.02434634791,1.03753785627e-322,2.96061758959e-06,2.11607040773e-05,7.5748429183e-05,22.6,1.77889779927e-05,2.09402166898e-10,15.1068644485,3.5617654241,15.5408229374,31.0,3.11066367596e-05,6.17146714962e-05,0.000109571105646,0.000174677891884,0.000181552657816,16.5811877801,17.4877787923,,3.61350147265,-0.260235239123,9.47987115263,23.0413210813,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,6.0794712029e-14,6.58118898371e-14,0.608501867591,2.78126012602,3.38976199361,4.86243693809e-06,5.03760815757e-07,3.02225971783e-05,5.03877912276e-07,31.22,1108,0.0
0,59.98,9.52534775893,15.0166235752,0.233141447368,7.82080482589,9.12526930476,0.169873053104,2.49361921024,837.0,-5.52639286504e-11,1.74828037046e-11,-3.16104496648,5.92878775009e-323,-4.97326168156,-4.56182025481,-4.48374698001,7.90505033346e-323,8.3991159793e-323,11.592484558,11.3382895661,6.50763372302,1.03753785627e-322,3.12111159548e-06,3.7060883715e-05,0.000164961542591,12.7333333333,3.36102907017e-05,5.52578065799e-10,12.3886499253,3.80738978166,15.0518324887,3.0,4.95106951034e-05,0.00019305197523,0.000280613645841,0.0002531858227,0.000197046748098,11.9505832296,13.353045234,,6.11493845088,5.10658090283,10.9941433954,22.751910288,5.0,2.0,2.0,2.5,2.5,4.0,5.0,0.8,2.19052171695e-13,2.32097142992e-13,0.00481193290983,-0.459466996105,-0.454655063195,7.53690849087e-06,7.91247593434e-07,4.74711524173e-05,7.91449690186e-07,11.34,1109,0.0
0,59.98,12.6463556301,19.2321208327,0.132552870091,23.9246601047,23.4127687151,-0.20659477934,4.4129934918,1238.0,2.81301227288e-12,8.34690971838e-13,3.37012423495,5.92878775009e-323,-5.76250895248,-5.44490686717,-5.11606140924,7.90505033346e-323,8.3991159793e-323,5.51277096746,25.7621195924,36.0983434723,1.03753785627e-322,1.28665292396e-06,1.07495885253e-05,5.44968401857e-05,24.5333333333,7.86521422757e-06,8.17990229335e-11,15.6646242223,3.51504969205,15.3007101076,9.0,1.29549781987e-05,2.38755289208e-05,4.55038367238e-05,0.000101252589523,9.73258539116e-05,17.1581409265,17.8675520169,,7.21321971944,6.19633529884,31.7444642237,259.324215926,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,4.06453021861e-14,4.26905919833e-14,0.274371518248,4.46316897213,4.73754049038,2.74558824554e-06,2.17105095401e-07,1.30220738566e-05,2.17106933255e-07,7.02,1110,0.0
0,59.98,7.06853591608,8.91902017541,0.291559000861,4.37447148806,7.65033484728,0.0672200121513,2.17162758871,1298.0,-1.71770848189e-12,1.62572334178e-12,-1.05658105396,5.92878775009e-323,-5.66453282738,-5.32224782037,-5.09414266893,7.90505033346e-323,8.3991159793e-323,10.4923353909,7.523463047,6.70169754932,1.03753785627e-322,5.8528988484e-07,8.24035945103e-06,6.56360726722e-05,24.95,6.88045638145e-06,3.87320746561e-11,14.1345252934,3.61123307391,15.129250597,2.0,1.13066612729e-05,3.55142680411e-05,4.29686742296e-05,6.3980809721e-05,6.308705683e-05,15.9997809458,17.378685644,,0.493672245725,0.646637254001,21.9993237266,71.7961251558,2.0,3.0,3.0,0.666666666667,0.666666666667,2.0,2.0,1.0,1.7894229343e-14,1.86854855963e-14,-0.844762722273,4.30066655608,3.4559038338,1.48415550385e-06,2.09966465683e-07,1.25974644238e-05,2.10027749646e-07,13.54,1111,0.0
0,59.98,6.6831431459,7.54930272358,0.203934162987,2.49369931123,8.59800719404,0.162428026042,1.8913742774,1427.0,-3.67500574806e-13,1.69260085305e-13,-2.17121818262,5.92878775009e-323,-5.92878952264,-5.63658109185,-5.46144167702,7.90505033346e-323,8.3991159793e-323,0.677190281035,7.24289900436,13.0511011649,1.03753785627e-322,3.81522725022e-07,4.19623348425e-06,4.74072173378e-05,24.75,3.33262498432e-06,1.83048497151e-11,15.2772468137,3.54156438227,15.3093545467,6.0,5.9161545759e-06,1.66086366763e-05,1.91735205768e-05,2.76231342956e-05,4.09715505996e-05,19.6318395335,20.7463627597,,-0.721914834169,6.66180980873,32.1725675057,164.746749999,3.0,4.0,4.0,0.75,0.75,2.0,3.0,0.666666666667,1.37119179142e-14,1.40458973964e-14,1.0375600805,1.85160333767,2.88916341817,8.69983008356e-07,1.30175725607e-07,7.8074978773e-06,1.30168354073e-07,10.16,1112,0.0
0,59.98,9.53802034329,22.1507600483,0.568514644351,8.45623958247,6.71228841005,0.058835005613,2.33284066554,921.0,1.61084572697e-10,1.30748202939e-11,12.320213133,5.92878775009e-323,-4.90346871972,-4.37813089369,-4.0992744709,7.90505033346e-323,8.3991159793e-323,23.689847981,10.7627093661,10.2709937344,1.03753785627e-322,6.77124449722e-06,8.28224290115e-05,0.000487657069282,15.2166666667,6.89859526733e-05,4.11795081517e-09,13.8851134323,4.02323281995,15.254883848,2.0,0.000109023638851,0.000264147583963,0.000538225228154,0.000756101140464,0.000506046149249,14.4483833495,15.2319243168,,4.57847494681,1.01361426347,14.0798274499,42.4623523392,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.8683804394e-12,1.95877932222e-12,-2.99131161709,0.458330623254,-2.53298099384,1.56428955081e-05,1.64005684043e-06,9.84007700905e-05,1.64055968807e-06,21.74,1113,0.0
0,59.98,4.32173314136,4.66814933378,0.183037475345,0.376004705518,1.52823890876,-0.0348511668766,0.91513193664,1465.0,5.31108958216e-13,-2.55320059099e-13,-2.08016933761,5.92878775009e-323,-5.93118454975,-5.65895980165,-5.56042987294,7.90505033346e-323,8.3991159793e-323,0.518686163755,1.26249666854,3.55057779136,1.03753785627e-322,2.00257353362e-07,3.24991347978e-06,5.93821949503e-05,24.6333333333,2.60623640732e-06,1.32031621646e-11,14.7163224876,3.50332685481,15.3722135346,1.0,4.75216421096e-06,1.59153072889e-05,1.58005062898e-05,1.84900353127e-05,3.05925362309e-05,19.731186063,21.0189219945,,0.331616622312,3.6245824804,37.6747913877,166.763542278,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,1.12113509835e-14,1.14322825198e-14,0.137893952852,-0.534142921081,-0.39624896823,4.80785709005e-07,1.11248356453e-07,6.67200512153e-06,1.11237164414e-07,9.28,1114,0.0
0,59.98,9.5597296099,16.133622665,0.208299758259,5.20773922968,4.97396718114,0.0440417371717,1.93632877377,936.0,-7.2165524561e-11,1.72922597238e-10,-0.41732847941,5.92878775009e-323,-4.62591931879,-4.16531139853,-3.89314903335,7.90505033346e-323,8.3991159793e-323,20.4600482118,7.35380685777,5.97553504612,1.03753785627e-322,1.0499183679e-05,0.000119149528559,0.000587056671796,14.9333333333,0.000101391689882,7.56067114285e-09,13.7549270685,3.66435155944,15.156604771,6.0,0.000156555459316,0.000398973257448,0.000730562876147,0.00110296061775,0.000734999504624,14.4222494073,15.2781492453,,0.702125481991,0.586714971381,8.42819009065,18.1313608206,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.9931462086e-12,2.15991791307e-12,0.215032384209,-0.929709808211,-0.714677424002,2.51795304374e-05,2.6339165923e-06,0.000158004101111,2.63427977845e-06,10.34,1115,0.0
0,59.98,9.69155291061,24.0666008262,2.2178111588,8.67724278067,5.402452676,-0.0989568640316,2.18504662078,707.0,9.6865693953e-11,-2.00917785036e-10,-0.482116075168,5.92878775009e-323,-4.60692702335,-4.36758333186,-4.47907027413,7.90505033346e-323,8.3991159793e-323,5.59302821237,10.7287853819,10.3457505408,1.03753785627e-322,1.24635125165e-05,5.2124432413e-05,0.000275651348329,6.48333333333,4.15946575628e-05,1.89119590875e-09,10.2218312918,3.61475082112,15.4453636533,10.0,6.22167745762e-05,0.000443917091224,0.00038017171627,0.000301582488649,0.000174990977921,8.09843877408,9.77230516402,,-0.464890094559,3.19413545058,15.4762849043,49.4918545447,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5,7.87651116956e-13,8.30031236433e-13,-1.75565122723,-8.4520637404,-10.2077149676,1.0319842538e-05,1.06482858146e-06,6.38833439243e-05,1.06507742455e-06,41.34,1116,0.0
0,59.98,7.25774770406,11.1226913371,0.0288164665523,6.03200525728,5.67711989594,0.0354666549632,2.22274656675,887.0,-6.61184759983e-12,-2.65268588131e-12,2.49251057067,5.92878775009e-323,-5.24086797102,-4.83301719362,-4.89623952356,7.90505033346e-323,8.3991159793e-323,11.5782628599,9.80838370879,6.03601662434,1.03753785627e-322,1.20659874362e-06,1.70870753239e-05,8.26703385346e-05,5.85,1.41173089048e-05,1.59729978188e-10,11.582635526,4.2152118121,15.2792069966,8.0,2.21745740004e-05,0.000124155748331,0.000129820634871,8.37373454014e-05,8.84381415674e-05,10.143900584,11.9479872773,,2.51294925151,-0.246455986003,13.9904401513,42.8835945347,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,7.81462418039e-14,8.22086348182e-14,4.63533625432,2.11390942768,6.74924568199,2.82658879046e-06,3.89458121957e-07,2.33651880131e-05,3.89549650101e-07,1.68,1118,0.0
0,59.98,8.34966930608,13.6050441036,0.236701030928,6.68504921302,6.37458150232,0.026486952465,2.13135889718,940.0,-1.68006304373e-11,1.10387715211e-11,-1.52196559238,5.92878775009e-323,-5.04853996221,-4.73417465926,-4.58394117389,7.90505033346e-323,8.3991159793e-323,3.19814776267,6.43571266529,7.23140914597,1.03753785627e-322,2.06707464479e-06,2.84667107693e-05,0.000109055694596,14.3166666667,2.52762444459e-05,3.27815970301e-10,13.3034397001,3.79199695017,15.2946605256,10.0,3.86468196658e-05,0.00013608757706,0.000159807739294,0.00023200046851,0.000182029886203,13.6377960482,14.9157406805,,0.393853744142,0.783562256622,12.3990498652,30.627314004,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,9.88504271004e-14,1.06136757081e-13,-0.85166185577,-0.560153614184,-1.41181546995,5.12299586773e-06,6.13556738589e-07,3.6809817603e-05,6.13701527226e-07,11.48,1119,0.0
0,59.98,7.43346706129,11.363269411,0.156575395295,5.25225915503,3.92230865516,-0.0637007525037,1.82006928421,920.0,1.98130484996e-11,1.0083423417e-11,1.96491287534,5.92878775009e-323,-5.29116224887,-4.80113714569,-4.56851485018,7.90505033346e-323,8.3991159793e-323,13.1936122608,8.35747497469,4.62580039719,1.03753785627e-322,1.74714390614e-06,2.6029347678e-05,0.000119020092296,13.85,2.26833180242e-05,3.11644133076e-10,13.8717581096,3.915413499,15.0543770333,8.0,3.49340810596e-05,9.20921385327e-05,0.000158306931325,0.000219274958487,0.000178564500562,14.4234169378,15.3903876795,,1.51281436641,-1.13913188102,13.67283032,31.0711864027,3.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.37817665851e-13,1.45241095413e-13,0.959307784858,0.550162097381,1.50946988224,4.36129891539e-06,5.86711272065e-07,3.51986304879e-05,5.86839454617e-07,8.12,1120,0.0
0,59.98,6.88737820589,10.5951818845,0.329933481153,4.29371296719,3.27186126258,0.0342549157412,1.68611926231,955.0,4.55047349087e-11,7.42428846803e-11,0.612917117979,5.92878775009e-323,-5.07429990122,-4.54635226217,-4.27822254396,7.90505033346e-323,8.3991159793e-323,11.7134247536,8.06800408323,4.32011029362,1.03753785627e-322,2.84777200074e-06,4.84551053899e-05,0.000205579624904,13.5166666667,4.12424787559e-05,1.19796094618e-09,14.1037483592,3.9682670159,15.0976544244,13.0,6.56063418016e-05,0.000156229287016,0.000286814078893,0.00041875562072,0.000345484113418,14.8465834277,15.712858082,,-0.357583028867,-0.538307518928,8.40267233357,18.3081166089,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.65458513377e-13,3.9203120043e-13,1.21678751864,-0.778324881977,0.438462636664,7.64146053767e-06,1.10948757411e-06,6.65622643448e-05,1.10974098608e-06,14.88,1121,0.0
0,59.98,5.22368241016,6.04658293188,0.231622176591,1.8714026537,5.02860601088,0.0332865744513,1.70446076766,1321.0,-3.47498479443e-14,-4.72581106089e-14,0.735320297332,5.92878775009e-323,-5.80991811546,-5.46654212876,-5.20933660965,7.90505033346e-323,8.3991159793e-323,4.97077917878,11.241952271,3.49933484421,1.03753785627e-322,3.49605233966e-07,6.41438463784e-06,4.59948024776e-05,24.5666666667,5.28398035134e-06,2.42062545453e-11,14.9332192152,3.59041847991,15.3639098292,5.0,8.98824860233e-06,2.23579082242e-05,3.22961386882e-05,4.76567640403e-05,5.73672595726e-05,17.4975500589,18.6748696098,,-1.26141268946,2.96123623592,23.3443306016,99.9997949957,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,1.44160007534e-14,1.4939607167e-14,2.02853998404,3.28170374024,5.31024372428,9.11334314214e-07,1.74462044714e-07,1.04649431236e-05,1.74473876685e-07,11.28,1122,0.0
0,59.98,7.7835202747,12.3775251477,0.141171993912,5.87233529794,5.17760178454,-0.167577564257,2.03111384803,1010.0,-4.49248524365e-11,3.77798703414e-11,-1.18912140329,5.92878775009e-323,-5.16839572983,-4.70745009237,-4.46239413771,7.90505033346e-323,8.3991159793e-323,20.9051481809,10.7350342753,4.73225082766,1.03753785627e-322,2.38982655383e-06,3.44687423894e-05,0.000132447513157,15.3,3.00362757416e-05,5.24012363322e-10,13.9855961307,3.64279600342,15.4245258499,18.0,4.61901071999e-05,0.000121092951276,0.000217236832631,0.000271705371764,0.000248540092458,14.6955868288,15.7312745155,,0.538165737722,-0.68853870895,10.4443689451,23.3670367122,3.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,2.28359791016e-13,2.39850031853e-13,1.06442628607,0.626581582476,1.69100786854,5.87088019949e-06,7.54270560401e-07,4.52486032386e-05,7.54394852261e-07,7.42,1123,0.0
0,59.98,5.92831425323,6.86956126858,0.195296931048,2.31307355075,4.92474935063,-0.0492448416075,1.63090198829,1410.0,-2.02270716654e-13,-2.39190013503e-13,0.845648669406,5.92878775009e-323,-5.93838798944,-5.63191256258,-5.36377384184,7.90505033346e-323,8.3991159793e-323,4.41193025887,12.8258747025,9.21500494991,1.03753785627e-322,3.5746514943e-07,4.98851355711e-06,5.68498468798e-05,24.5166666667,3.89985484821e-06,2.31650759379e-11,15.6001784326,3.48367911311,15.3832512318,2.0,6.46855789457e-06,1.53263749275e-05,2.29229492377e-05,3.75901719961e-05,4.85985415869e-05,19.2182232682,20.1753950547,,-0.18407775708,2.327083257,35.1795883982,274.049873959,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.68382559655e-14,1.728251739e-14,2.10089161878,3.77250599136,5.87339761014,8.85537342853e-07,1.49374224278e-07,8.95756146784e-06,1.49342471955e-07,9.8,1125,0.0
0,59.98,9.33353775634,12.8641435829,0.152132155206,10.6724959988,14.3058107077,0.308868678405,3.06975639228,1249.0,-2.91441689803e-13,1.02071701923e-12,-0.285526433196,5.92878775009e-323,-5.66367786354,-5.42388907393,-5.10151885237,7.90505033346e-323,8.3991159793e-323,6.78294878377,8.77050056921,11.9460089758,1.03753785627e-322,9.13654481462e-07,9.34020923116e-06,5.72151827781e-05,24.6,7.38728509575e-06,5.31860429351e-11,15.7148693617,3.45814401443,15.5344911665,4.0,1.20373251412e-05,2.76503061205e-05,3.70317044332e-05,7.32379860811e-05,9.4746390744e-05,18.0158718351,18.8687984488,,-0.311759726727,3.24618417043,30.1329030758,267.118755302,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,2.78783752747e-14,2.90941866515e-14,0.760236358422,-0.518731752276,0.241504606146,2.08977044869e-06,2.23899072704e-07,1.34326945175e-05,2.23952892922e-07,7.92,1126,0.0
0,59.98,17.5268593255,24.3358331722,0.107459379616,40.1393941341,48.4948163446,-0.0663120473639,5.62161697715,1277.0,1.18954866387e-12,-2.96954205829e-13,-4.00583201221,5.92878775009e-323,-5.90706738398,-5.49244026786,-5.12118959844,7.90505033346e-323,8.3991159793e-323,3.25347366681,13.7839739808,34.4840887834,1.03753785627e-322,1.7865380923e-06,9.32250041258e-06,6.17051281038e-05,24.5333333333,6.62634224069e-06,7.13703800138e-11,16.4498270156,3.62816688214,16.0849521633,4.0,1.16044684704e-05,1.7324228499e-05,3.9559961075e-05,7.73694895959e-05,9.75140716751e-05,18.5063836301,19.0540312468,,7.65854808152,6.5652283917,30.952084503,287.776184097,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,3.90308822861e-14,4.06738650226e-14,0.903460550598,2.57135724595,3.47481779655,3.64113028664e-06,2.07745735789e-07,1.24599526358e-05,2.07735122304e-07,5.82,1128,0.0
0,59.98,5.25863795408,6.40051729239,0.197205588822,2.25329908945,3.70850038942,-0.069744524752,1.64306850163,1311.0,-7.44824422696e-14,3.48875156847e-13,-0.213493110094,5.92878775009e-323,-5.92790454353,-5.49043886659,-5.1934532887,7.90505033346e-323,8.3991159793e-323,6.76469476641,8.44127109558,4.94459634871,1.03753785627e-322,3.63978051511e-07,6.62185863584e-06,4.94276291385e-05,24.6666666667,5.2584888377e-06,2.98876172907e-11,15.2754792308,3.64991003277,15.2902459279,5.0,8.81383823344e-06,1.86862925302e-05,3.39350942644e-05,5.31641276967e-05,5.95524804988e-05,17.8626474237,18.8488957066,,1.32645699184,2.1458840955,35.2924704245,273.513461464,2.0,3.0,1.0,0.666666666667,2.0,2.0,2.0,1.0,2.06246837048e-14,2.1222193644e-14,0.730663020714,3.4933698253,4.22403284601,9.58591293556e-07,1.82288893422e-07,1.0931015202e-05,1.82244334811e-07,9.88,1129,0.0
0,59.98,7.27720670839,10.4569917345,0.291003013345,4.49835427575,4.80393536719,0.0391340834328,1.85292764271,925.0,-6.75327250426e-12,-3.50739623113e-12,1.92543757797,5.92878775009e-323,-5.45409959453,-5.01518861227,-4.83440392051,7.90505033346e-323,8.3991159793e-323,12.3004507608,10.3564471718,3.31831654733,1.03753785627e-322,9.38095058167e-07,1.44820662249e-05,6.74350063971e-05,13.9666666667,1.280490486e-05,9.04959781309e-11,13.1491911298,3.88325197067,15.1125773394,6.0,1.96119333752e-05,6.43537481254e-05,9.40932562068e-05,0.000117869030834,8.51332980583e-05,13.3748053875,14.589902781,,-0.148017521534,1.32477610346,16.6932981744,41.5309212342,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.5,3.49624617041e-14,3.7143123103e-14,0.0771720980227,3.10131345677,3.1784855548,2.44329157907e-06,3.35745798762e-07,2.01415880576e-05,3.35805069316e-07,13.52,1130,0.0
