,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,2.70032965674,2.85661945304,1.18109090909,-0.0439352387611,-0.0215638137896,-0.00677845364553,0.51209240328,1477.0,-1.85806301092e-16,6.65313973126e-14,-0.00279276114131,5.92878775009e-323,-6.34915653064,-6.24674997126,-6.44938603179,7.90505033346e-323,8.3991159793e-323,0.174215806739,8.20251213268,4.52271366236,1.03753785627e-322,1.41980872517e-07,9.66705681516e-07,3.71249425229e-05,24.6833333333,4.85090008763e-07,7.16865635704e-12,16.3335890526,3.2505317598,15.5669051021,3.0,1.41851407621e-06,5.59018339459e-06,3.28726539851e-06,2.51923407621e-06,1.264671782e-05,23.6833461607,24.06854954,,2.04270254713,0.680135315941,63.6217932838,6645.99828812,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,7.12687018756e-15,7.23354120845e-15,0.712802044473,0.377250642388,1.09005268686,1.79339682779e-07,6.64139959104e-08,3.9842777654e-06,6.64267716806e-08,32.48,2940,0.0
0,59.98,2.88042448101,3.21528443948,0.226584867076,0.548936753202,-0.308721836722,-0.015035062579,0.631073858173,1489.0,-1.08989274124e-13,4.71117900634e-14,-2.31341823304,5.92878775009e-323,-6.24234410398,-6.31978171563,-6.6395922221,7.90505033346e-323,8.3991159793e-323,1.05549748684,2.07483934008,2.72902501747,1.03753785627e-322,6.9821443603e-08,7.90475544817e-07,3.35786727289e-05,24.7333333333,2.99341872865e-07,5.81934009088e-12,15.978004854,2.80954883558,15.4273627385,2.0,1.07798171618e-06,5.48741330739e-06,2.18266340515e-06,1.46202959849e-06,1.05981288126e-05,23.4390559041,23.9958898242,,-1.14537672423,1.30812863041,62.3460009913,6944.96342186,4.0,4.0,3.0,1.0,1.33333333333,5.0,4.0,1.25,5.79235639446e-15,5.88206234737e-15,0.494596322671,0.270047866779,0.76464418945,1.65283127399e-07,5.73815173731e-08,3.44245550532e-06,5.73933895519e-08,11.08,2942,0.0
0,59.98,13.4670496958,24.4968633751,0.213187702265,19.0964689946,17.7632138403,0.595321957283,3.62711591833,703.0,-8.23908621064e-12,5.20203357241e-12,-1.58382026874,5.92878775009e-323,-5.09738399662,-4.99569714478,-5.19122119902,7.90505033346e-323,8.3991159793e-323,16.3372553178,22.6452802392,17.02084132,1.03753785627e-322,1.55249317324e-06,1.2721514035e-05,7.04325788128e-05,3.53333333333,9.65075562911e-06,1.08327307207e-10,9.76789556128,3.33134017205,14.9844720918,7.0,1.66784265175e-05,0.000124134062767,8.90634748816e-05,6.03826374232e-05,4.37995115071e-05,7.20084861331,9.25323507806,,6.76384806637,6.3842348777,22.3577705204,293.961980131,4.0,2.0,1.0,2.0,4.0,4.0,4.0,1.0,3.17187369842e-14,3.43335909299e-14,-3.99831665794,3.52219935758,-0.47611730036,3.46457405382e-06,2.57263033261e-07,1.54349779488e-05,2.5733541095e-07,10.54,2943,0.0
0,59.98,2.75593858491,2.89694031692,0.221091205212,-0.196260414666,-0.430877871149,-0.0175987602589,0.426241701781,1482.0,9.68275040848e-14,1.52130560127e-14,6.3647635297,5.92878775009e-323,-6.29250463865,-6.12244863181,-6.27431986718,7.90505033346e-323,8.3991159793e-323,1.42550517114,6.63320058096,3.97935727944,1.03753785627e-322,7.37270302054e-08,1.16492853402e-06,3.38324442853e-05,24.85,6.91963854479e-07,6.72887194078e-12,15.3606174018,3.4134691155,15.3372481559,4.0,1.64347742683e-06,7.10664155549e-06,4.77764096991e-06,3.94389265362e-06,1.31211719041e-05,22.9838862153,23.6160397974,,2.27961580264,0.895968027555,55.3330319468,4397.06384732,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,6.69651979036e-15,6.80441178017e-15,2.01376832561,1.1684888422,3.18225716782,1.81234360994e-07,6.5761393228e-08,3.94392010678e-06,6.57539197529e-08,10.86,2944,0.0
0,59.98,3.34038027231,3.59874619769,1.53293918919,0.763047249486,1.67896488884,-0.0211758170092,1.08570975297,1482.0,-4.43681767685e-14,1.8156717798e-13,-0.244362319567,5.92878775009e-323,-6.25529898171,-6.10704961539,-6.15653207813,7.90505033346e-323,8.3991159793e-323,1.90469683697,3.45484864406,3.73259630085,1.03753785627e-322,1.8924977371e-07,1.29586222384e-06,3.18668667187e-05,24.95,8.82048151069e-07,5.57350153309e-12,15.3156270853,3.20788823508,15.4027416407,3.0,1.81960868846e-06,7.05299093005e-06,5.66975783922e-06,5.33170106925e-06,1.41195356886e-05,22.4849415735,23.2573643558,,1.88745105299,-0.931476526232,52.0584990034,2510.70421091,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.33333333333,4.71678147537e-15,4.80300774182e-15,-2.10447391281,4.24622531727,2.14175140447,2.00977830906e-07,6.0166153109e-08,3.60838227201e-06,6.01597577862e-08,36.3,2945,0.0
0,59.98,25.1176258476,42.2765156402,0.189607298691,86.2041380781,78.3195141419,1.48403267709,7.85130054669,1016.0,3.73168063632e-13,3.02053651596e-12,0.123543635927,5.92878775009e-323,-5.38999103159,-5.24826463028,-5.38088848868,7.90505033346e-323,8.3991159793e-323,106.602113334,90.8168140934,15.7697902399,1.03753785627e-322,2.00139206591e-06,9.48317316291e-06,4.54672654683e-05,2.58333333333,6.51851355787e-06,7.54717384416e-11,8.96537329361,3.35006071745,15.3498749455,22.0,1.19002123772e-05,0.000118570935678,5.14963043919e-05,3.30536443051e-05,3.34047496862e-05,5.97793174887,8.34838938343,,8.07781328524,4.96502782906,23.3807989255,174.435246794,3.0,2.0,1.0,1.5,3.0,1.0,3.0,0.333333333333,2.78523315928e-14,2.96725616897e-14,1.31330517491,3.53832634534,4.85163152025,4.07184211277e-06,1.62110947009e-07,9.72559282806e-06,1.62147262889e-07,9.56,2946,0.0
0,59.98,4.77477418924,5.07249216442,0.271840542833,0.976454858471,3.77863661394,-0.0898410017508,1.20905147858,1480.0,-3.37324133804e-14,-1.42692286183e-13,0.23639969814,5.92878775009e-323,-6.07053711033,-5.96295352861,-6.2065901633,7.90505033346e-323,8.3991159793e-323,19.8427881693,14.5687445528,6.80010772664,1.03753785627e-322,1.34506200554e-07,1.48435537587e-06,4.72444715522e-05,24.9666666667,8.68044049702e-07,7.02104152131e-12,13.0010578577,3.26993355204,15.2938822974,1.0,2.26656187226e-06,1.24808851241e-05,7.42468501047e-06,4.1356530864e-06,1.29304784451e-05,20.4635171888,22.0483952159,,3.46888324151,0.546239106175,48.8289700304,2179.48963992,4.0,3.0,2.0,1.33333333333,2.0,2.0,4.0,0.5,5.79362415633e-15,5.90870368463e-15,1.28618514259,4.13135737693,5.41754251952,3.28849298044e-07,6.88722199229e-08,4.12965405464e-06,6.88505177499e-08,12.82,2948,0.0
0,59.98,2.56830977694,2.57014139946,0.318241758242,-0.495795370711,-0.519789880179,0.0364890011499,0.149018808232,1479.0,-2.45827447158e-14,-1.59069781482e-13,0.154540632965,5.92878775009e-323,-6.18631382605,-6.2017707065,-6.48940648231,7.90505033346e-323,8.3991159793e-323,1.87372618183,5.79591414542,3.09230887676,1.03753785627e-322,6.44169419474e-08,9.7981530942e-07,2.76992822842e-05,24.6666666667,4.58120038055e-07,5.96050373126e-12,14.991611885,2.95888677713,15.3930276386,6.0,1.49685729659e-06,7.53388065933e-06,3.0558491671e-06,2.12907251137e-06,1.16585094166e-05,22.7506417158,23.5571235746,,-0.861750570979,2.30120303837,57.4174899733,5889.59702114,3.0,4.0,1.0,0.75,3.0,3.0,3.0,1.0,5.26224340799e-15,5.35338588349e-15,-0.545003507834,1.02406375238,0.479060244543,1.58386865937e-07,6.16696892873e-08,3.69940941534e-06,6.16773827166e-08,14.48,2949,0.0
0,59.98,2.49424870907,2.62422720021,0.365043240783,-0.187205565331,-0.641107087608,-0.111394014052,0.322163230141,1473.0,4.93264664864e-13,5.82308022083e-13,0.847085470504,5.92878775009e-323,-6.23727794063,-6.33412280688,-6.44732874188,7.90505033346e-323,8.3991159793e-323,1.00636617475,11.7583438886,10.0113900257,1.03753785627e-322,7.96818597784e-08,1.06898616958e-06,3.85181856511e-05,24.5333333333,5.39425935863e-07,7.32965292952e-12,15.1336160682,2.46495548963,15.3811458163,2.0,1.69729057274e-06,7.20757692758e-06,3.96569655326e-06,2.90107506667e-06,1.25331495637e-05,22.7310502003,23.5569686845,,-1.50623802595,1.33989643411,58.7522889882,21102.0029375,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,6.87358258628e-15,6.98559765645e-15,2.29354741185,0.398747084963,2.69229449681,1.67528134896e-07,6.71657699117e-08,4.02824099729e-06,6.71597365337e-08,16.04,294,0.0
0,59.98,6.25136788412,6.82675716441,0.20538585209,0.80580277158,4.26633476582,-0.0926187286983,1.29866777537,1477.0,-1.85250321411e-13,1.46445057394e-13,-1.26498172562,5.92878775009e-323,-6.16848987828,-6.11053554676,-6.26441258767,7.90505033346e-323,8.3991159793e-323,37.3878363061,51.2833208444,20.2099152143,1.03753785627e-322,1.84300331848e-07,1.45949522514e-06,4.36790154454e-05,24.8333333333,8.54700179046e-07,8.16298318944e-12,13.6539099485,3.33925138125,15.147594637,2.0,2.12213412739e-06,1.19282255255e-05,6.05337079879e-06,4.40103403405e-06,1.38932972706e-05,21.5993996259,22.782283995,,-1.07703720486,7.13509822217,52.9083103521,4027.31112087,4.0,4.0,2.0,1.0,2.0,5.0,4.0,1.25,6.74796608266e-15,6.87743481401e-15,3.17094499328,1.05235446736,4.22329946064,4.39924189163e-07,7.0372468445e-08,4.22159696994e-06,7.03834106359e-08,10.22,2950,0.0
0,59.98,3.60537667929,3.94386272239,13.5582524272,0.784591865815,0.716878727878,-0.0294690519418,0.83518898256,1480.0,9.37497144543e-14,-1.2836439843e-13,-0.73034046512,5.92878775009e-323,-6.29950807613,-6.15678057587,-6.27185849433,7.90505033346e-323,8.3991159793e-323,3.62281991961,11.8960224342,12.0128663048,1.03753785627e-322,1.64582326883e-06,1.17719110649e-06,4.36682231073e-05,24.65,7.99705240627e-07,5.60597372526e-12,14.6999490404,3.11995116307,15.4041098916,1.0,1.80436560865e-06,6.62290399995e-06,6.52862336973e-06,4.29267956451e-06,1.17545569141e-05,22.5454342463,23.2948454841,,3.61120995022,1.55130555955,60.8501173974,5303.1012798,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,6.11979077891e-15,6.20659337157e-15,2.07183295118,0.251679302247,2.32351225343,2.10816195727e-07,5.84727240673e-08,3.50683621379e-06,5.84667591495e-08,55.86,2952,0.0
0,59.98,7.93348014757,10.0953666905,0.146845124283,7.75834831084,13.6645758059,-0.316066541874,2.97840099329,1385.0,-1.89928426101e-12,-6.38329610912e-13,2.97539739429,5.92878775009e-323,-5.74866532179,-5.52470192614,-5.5600963396,7.90505033346e-323,8.3991159793e-323,20.5734302649,24.726601626,6.16633181349,1.03753785627e-322,3.6084908618e-07,4.31567323256e-06,3.65503752228e-05,24.9166666667,3.79343639663e-06,9.87968139256e-12,12.0421146535,3.60694894258,15.3131305752,2.0,5.96525695854e-06,3.15896689008e-05,2.78609867173e-05,2.21289581846e-05,2.59756973729e-05,13.0180689547,15.5166682446,,-0.901497185721,-0.464420429644,35.6346654423,378.398555676,5.0,4.0,2.0,1.25,2.5,3.0,5.0,0.6,6.83824697254e-15,7.06575623834e-15,1.30166878185,6.65021898882,7.95188777067,8.39601678959e-07,1.05830185914e-07,6.34835359733e-06,1.0584117368e-07,7.68,2954,0.0
0,59.98,3.06968357639,3.30203780239,2.39253393665,0.219698501755,0.774211006089,-0.00606645653456,0.815674552757,1474.0,-1.16606082773e-14,1.09092715799e-14,-1.06887138998,5.92878775009e-323,-6.39225930558,-6.20900162,-6.30866469461,7.90505033346e-323,8.3991159793e-323,0.532001915237,5.45135231963,3.76826129528,1.03753785627e-322,2.45718634116e-07,1.04336507082e-06,2.93087112164e-05,24.9833333333,6.33413126881e-07,5.03333710693e-12,15.5935443906,3.25535952381,15.1512555343,4.0,1.56624119275e-06,5.95142671499e-06,4.16385683183e-06,3.65583711616e-06,1.20261656266e-05,23.007953999,23.6189946289,,2.27596699001,-0.748305606116,61.4759649546,4493.36155517,4.0,5.0,3.0,0.8,1.33333333333,4.0,4.0,1.0,5.12133483603e-15,5.19941989459e-15,0.37938436523,0.678750229818,1.05813459505,1.73103983696e-07,5.63914746873e-08,3.38042435032e-06,5.63591922362e-08,42.3,2955,0.0
0,59.98,8.94850256526,11.9516613247,0.341834451902,9.91084468843,16.0516434612,0.785870184351,3.22860976111,1205.0,-1.82102460296e-12,7.785066694e-13,-2.33912524392,5.92878775009e-323,-5.48521903643,-5.30031852716,-5.50973731721,7.90505033346e-323,8.3991159793e-323,17.2313908441,17.500569524,3.91197084482,1.03753785627e-322,5.29218555972e-07,5.3884098404e-06,4.52764866566e-05,24.7166666667,3.73192128366e-06,2.56918435372e-11,10.1818828401,3.62494725028,15.2132074107,2.0,7.49406111614e-06,5.51706644661e-05,3.44957693511e-05,2.13824907638e-05,2.32793158104e-05,9.37919080895,12.3567530269,,6.16222214495,0.376701605548,31.7024068121,429.093388849,4.0,2.0,2.0,2.0,2.0,3.0,4.0,0.75,1.14511043359e-14,1.1967439558e-14,-4.96172584566,6.16271510395,1.20098925829,1.26953527568e-06,1.41871253478e-07,8.51132177707e-06,1.41902663839e-07,15.28,2958,0.0
0,59.98,2.67860258022,2.81104796344,0.101763409258,-0.226550043828,-0.293763838389,-0.0128230382601,0.444963156981,1487.0,-2.54770644191e-13,-8.74349153133e-14,2.91383188602,5.92878775009e-323,-6.19376563711,-6.21986331055,-6.35061873477,7.90505033346e-323,8.3991159793e-323,4.58912805465,16.8771545786,8.85119223159,1.03753785627e-322,7.09040591217e-08,1.11220930622e-06,3.02911125608e-05,24.9333333333,6.36734012523e-07,6.23413706169e-12,15.1720932971,2.90012201175,15.5093154289,5.0,1.56090625429e-06,7.51206872559e-06,3.88634742845e-06,3.42403277896e-06,1.28401166982e-05,22.7960958192,23.5678180668,,-1.3076994445,3.90113423769,63.0650712102,4972.22324217,3.0,4.0,2.0,0.75,1.5,4.0,3.0,1.33333333333,6.68962449982e-15,6.7884767394e-15,5.44260104416,0.395541475573,5.83814251973,1.71666901787e-07,6.40882313244e-08,3.84302437183e-06,6.40717634517e-08,5.54,2959,0.0
0,59.98,7.93127903585,9.01273529269,0.218610321008,6.21978510955,16.2165578376,0.139866961991,3.07367766981,1435.0,-1.48155346863e-13,-1.70342954667e-13,0.869747428962,5.92878775009e-323,-5.92362068615,-5.72703615674,-5.86752569298,7.90505033346e-323,8.3991159793e-323,18.0184679735,27.9606859333,22.5664229174,1.03753785627e-322,2.8759135746e-07,2.89766213438e-06,3.95120554541e-05,24.9666666667,2.32409436034e-06,7.59173639156e-12,12.2959243457,3.64916773502,15.3393661923,1.0,4.19012459268e-06,2.16855347165e-05,1.88438076963e-05,1.2557118644e-05,1.91927154828e-05,15.4238485596,17.8939551518,,-0.866744452945,7.39189880763,44.7763774246,3167.81874932,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,6.64224447868e-15,6.79622469744e-15,2.43048981214,5.69006154646,8.1205513586,6.62330668976e-07,8.35086832757e-08,5.00925428875e-06,8.35154099491e-08,10.76,2960,0.0
0,59.98,12.1037856592,19.525209254,0.25323861262,15.5343914093,17.9001770066,0.178386770578,3.62958791497,900.0,2.33995334904e-11,-2.39125980776e-11,-0.978544172174,5.92878775009e-323,-5.2540161451,-5.03192059623,-5.18932736924,7.90505033346e-323,8.3991159793e-323,20.6747886908,22.6319928983,7.36552957569,1.03753785627e-322,1.26564927216e-06,1.14268768139e-05,5.05675051509e-05,3.45,8.96680500788e-06,7.74550572417e-11,10.0917088911,3.61762242414,15.3575663766,16.0,1.44606810767e-05,0.000113679079301,7.72771288819e-05,4.73672953545e-05,4.66069285856e-05,7.84350899349,10.0369682756,,6.68047411532,1.40269866135,25.3303980478,132.324327741,4.0,2.0,1.0,2.0,4.0,1.0,4.0,0.25,3.45773733739e-14,3.6554851057e-14,-1.96394350831,5.55531502778,3.59137151947,2.87903607188e-06,2.37862446753e-07,1.4264965701e-05,2.37828704584e-07,12.12,2961,0.0
0,59.98,14.7663014903,20.8365553398,0.199120351859,25.9012347802,38.4888632444,-0.674523353285,5.22451134959,1220.0,6.62183618414e-12,-4.6838570431e-12,-1.41375710727,5.92878775009e-323,-5.57227822799,-5.40415259835,-5.52350016464,7.90505033346e-323,8.3991159793e-323,67.1508862089,34.5252262378,8.73031891535,1.03753785627e-322,8.53702564494e-07,5.67872819588e-06,2.83109053142e-05,24.8833333333,4.25430807813e-06,2.21363301465e-11,10.3722348899,3.31447626621,15.1122905067,13.0,7.38092321877e-06,5.61062932124e-05,3.51939672438e-05,2.31472185328e-05,2.70075148194e-05,8.58893255103,11.5338386295,,7.95428269471,3.95959518078,32.0451289567,441.935950605,2.0,3.0,1.0,0.666666666667,2.0,1.0,2.0,0.5,1.22055979042e-14,1.27615112396e-14,0.551670224021,7.62013181605,8.17180204007,1.8383918536e-06,1.24499141157e-07,7.46634449098e-06,1.24480568372e-07,9.96,2962,0.0
0,59.98,7.3836300867,8.08489697613,0.168289832489,5.21659076046,14.8808368891,-0.149970655943,2.51236580572,1476.0,1.22191746954e-13,-4.14208734362e-13,-0.295000411187,5.92878775009e-323,-6.08177585352,-5.98227127108,-6.07959175804,7.90505033346e-323,8.3991159793e-323,78.1738493377,67.2380265079,5.47347989933,1.03753785627e-322,2.20350330217e-07,1.75284546477e-06,3.6802981179e-05,24.7333333333,1.1662890826e-06,6.42650304048e-12,12.6367158963,3.22063081736,15.2600247605,2.0,2.47396098637e-06,1.55683438965e-05,7.57392212945e-06,6.57721985457e-06,1.39419257627e-05,18.7992660376,20.8865695053,,-1.46161541585,0.723353986667,53.324421772,3442.06338038,3.0,5.0,1.0,0.6,3.0,3.0,3.0,1.0,6.65056682632e-15,6.76375320139e-15,8.10395174746,0.324634356442,8.4285861039,4.93577256041e-07,6.68475059348e-08,4.01022966221e-06,6.68594475194e-08,8.64,2964,0.0
0,59.98,2.52735177852,2.63393262763,0.382664822499,-0.137048393732,-0.558189907822,-0.0214004040269,0.365769242742,1475.0,7.97052822256e-14,-1.00739759196e-13,-0.791199848619,5.92878775009e-323,-6.27349421935,-6.24892553471,-6.44010680348,7.90505033346e-323,8.3991159793e-323,17.6702640988,9.39673881443,4.24338692287,1.03753785627e-322,6.89391608374e-08,1.00445827631e-06,3.86925631857e-05,24.6,5.14773177768e-07,6.22639057791e-12,15.0853318797,2.98145133938,15.3893623441,1.0,1.3876227977e-06,7.18086192038e-06,3.39926078611e-06,2.66397424148e-06,1.17587785546e-05,22.9895911455,23.6701816283,,-1.02902188632,3.71375183278,59.9836589685,6567.07211935,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,6.02361879569e-15,6.1158529115e-15,-3.0179515832,2.36500713933,-0.652944443862,1.55263933237e-07,6.14334476731e-08,3.6846778243e-06,6.14317743299e-08,16.6,2965,0.0
0,59.98,4.60022823111,5.12492100201,0.229098360656,0.594580583041,2.04102345391,0.0193786964422,1.0231065205,1479.0,7.86073380703e-15,3.58306181146e-13,0.0219385939195,5.92878775009e-323,-6.01145201565,-6.07111729468,-6.25101366949,7.90505033346e-323,8.3991159793e-323,6.39423135864,35.8902576828,4.9556646359,1.03753785627e-322,1.28736431591e-07,1.45824613792e-06,2.71281871704e-05,24.7166666667,8.50184782594e-07,6.64292242131e-12,13.7959340862,3.12429072986,15.477374423,7.0,1.98318779794e-06,1.22461312979e-05,5.11831686141e-06,4.32033979177e-06,1.45814345163e-05,20.6872621368,22.2389668536,,-0.854936395551,2.32850092398,49.7121593691,2771.84857643,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,5.64881152552e-15,5.75367803293e-15,5.00115043828,-1.2105276296,3.79062280868,3.09266868514e-07,6.72285923603e-08,4.0299132445e-06,6.71876166139e-08,11.18,2966,0.0
0,59.98,21.6415371648,41.4853041912,0.212206952304,67.9745033629,56.5807550305,1.26266468761,6.36276688422,475.0,-4.90274309172e-10,7.053386241e-10,-0.695090687538,5.92878775009e-323,-4.44046121149,-4.26538803055,-4.4573614569,7.90505033346e-323,8.3991159793e-323,79.1486459462,52.5772836552,7.5752184104,1.03753785627e-322,1.29659852802e-05,6.80740664374e-05,0.000350006224285,3.46666666667,4.51885306573e-05,4.20735040667e-09,8.23392872568,3.31745658265,15.1223291444,13.0,8.42222666614e-05,0.000831791410875,0.000459595178855,0.000244381124286,0.000160534226245,5.40361800286,6.9316082833,,7.97676465168,4.61747609081,9.86592615843,34.7981753656,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.18992514323e-12,1.29248923366e-12,-1.48717836508,-0.250109310122,-1.73728767521,2.71850623985e-05,1.25615210192e-06,7.53553401036e-05,1.25634111543e-06,10.5,2969,0.0
0,59.98,3.46024951947,3.79387207018,0.194820717131,0.352200917789,-0.166762648955,0.0989458176724,0.596256796049,1477.0,-4.36590980635e-13,2.33017539051e-13,-1.87363999471,5.92878775009e-323,-6.22321877018,-6.12625360941,-6.21703024676,7.90505033346e-323,8.3991159793e-323,14.7345488773,19.3264469281,9.58248218081,1.03753785627e-322,1.04843468799e-07,1.4831565369e-06,3.9164599683e-05,24.95,8.93123099889e-07,9.0700634676e-12,14.3889184288,3.07915332309,15.3989279849,4.0,2.20387486636e-06,1.00260179186e-05,6.95949108399e-06,4.93548288022e-06,1.49775459431e-05,22.2472929877,23.1785636624,,-0.260487845397,4.2443005227,61.3234803409,13769.428575,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.33333333333,8.35348624946e-15,8.48559668732e-15,3.93640867938,0.158477885674,4.09488656506,2.59146133262e-07,7.48923254824e-08,4.48994088536e-06,7.48573005228e-08,9.78,296,0.0
0,59.98,18.4009364969,27.2446999084,0.211717171717,43.7051022666,53.261140437,0.213756826374,6.39045852885,1287.0,-1.38763214378e-12,3.63171791704e-13,-3.82086983482,5.92878775009e-323,-5.63915569298,-5.49414511812,-5.57198244661,7.90505033346e-323,8.3991159793e-323,98.883625063,55.2938549397,14.8162126369,1.03753785627e-322,9.54046553851e-07,5.51100404607e-06,3.1667859456e-05,3.05,4.14584088381e-06,2.39341129661e-11,10.3960373727,3.33366594799,15.304077489,9.0,6.96772717708e-06,5.80237498667e-05,2.9575645404e-05,2.32823524092e-05,2.66054587943e-05,8.33273407167,11.4198141662,,7.76334926729,5.77872793044,29.2916462429,677.611818468,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.43973633255e-14,1.49662725089e-14,0.520517612846,3.43225310109,3.95277071393,2.00194955339e-06,1.08796068816e-07,6.52582392305e-06,1.08799998717e-07,10.48,2970,0.0
0,59.98,4.08098340404,4.25038425317,0.277801448658,0.06238004527,1.0676611622,0.0453244330379,0.793301249385,1477.0,1.29395775324e-15,1.81506919504e-13,0.00712897203469,5.92878775009e-323,-6.20727222869,-6.18883263282,-6.32646344903,7.90505033346e-323,8.3991159793e-323,2.16335813428,11.5235185813,4.83119605307,1.03753785627e-322,1.04529545758e-07,1.14846022401e-06,3.62416251508e-05,24.5666666667,6.51769599477e-07,6.28100028691e-12,14.6790596169,2.91044930659,15.3919564863,2.0,1.69104804725e-06,8.16588787271e-06,4.26030905479e-06,3.5685414947e-06,1.2593168791e-05,22.3763785458,23.2776282094,,1.52823526528,0.40290867911,60.7277857719,5151.31926926,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,6.62883937791e-15,6.72479237046e-15,-1.03359362963,3.33180020394,2.29820657431,2.57752873803e-07,6.31595006116e-08,3.78750698063e-06,6.31461650655e-08,13.04,2971,0.0
0,59.98,3.21388357441,3.46541325762,0.383940932164,0.104430528552,0.468413412989,-0.0876898669066,0.783798346939,1487.0,-5.67864985229e-13,-2.50069576501e-13,2.27082795586,5.92878775009e-323,-6.06624998775,-6.15347496972,-6.31263765827,7.90505033346e-323,8.3991159793e-323,1.17824900125,8.36327253284,3.90146250649,1.03753785627e-322,8.31228604536e-08,1.20768267879e-06,3.97697758824e-05,24.8333333333,7.1895505232e-07,5.81114036103e-12,14.120373604,2.84762681839,15.3353198025,1.0,1.80933085007e-06,9.48668067742e-06,4.28725349151e-06,3.54008833258e-06,1.2724867391e-05,21.6220197432,22.8574793909,,0.0988955637004,0.32480174368,56.0030268435,4070.39684999,2.0,3.0,2.0,0.666666666667,1.0,4.0,2.0,2.0,5.75681009404e-15,5.84793520523e-15,-1.04980329189,1.03542844223,-0.0143748496614,1.96476119661e-07,6.11335523245e-08,3.66721890643e-06,6.11406953389e-08,16.64,2973,0.0
0,59.98,4.74738182419,5.17501437063,0.313622426632,1.25534727345,3.42789913289,0.0591554070936,1.34787841649,1466.0,-6.03935978526e-13,4.26982914406e-13,-1.41442656872,5.92878775009e-323,-5.95282449272,-5.81863746685,-5.94647833159,7.90505033346e-323,8.3991159793e-323,11.8434179096,8.21105594772,3.64928389122,1.03753785627e-322,1.30797642678e-07,2.05294343383e-06,3.98133510431e-05,24.7,1.48135209139e-06,6.28785123394e-12,12.4654555294,3.25750756657,15.4690754988,2.0,2.9752513176e-06,1.75333255547e-05,9.82298408707e-06,8.38927136514e-06,1.54348921109e-05,17.2892145581,19.7032059989,,-0.774584844844,0.103030303604,46.6408854923,997.721329763,5.0,4.0,1.0,1.25,5.0,5.0,5.0,1.0,5.85133705112e-15,5.96506522625e-15,-0.944126042646,6.06681889343,5.12269285078,3.39214573683e-07,7.14529789779e-08,4.28682958478e-06,7.14709834074e-08,14.32,2974,0.0
0,59.98,8.17799803283,9.5203638358,0.311324879755,7.51909685577,16.9945050399,0.325190554823,3.12190534341,1401.0,9.65890899452e-13,-6.29930853944e-13,-1.53332844931,5.92878775009e-323,-5.83146201434,-5.62693963425,-5.67525787872,7.90505033346e-323,8.3991159793e-323,26.6430176632,22.1586402073,5.80452193194,1.03753785627e-322,3.19921583344e-07,3.35721328294e-06,3.05660576298e-05,24.5333333333,2.74884786783e-06,8.187603988e-12,12.0461314852,3.47216613772,15.2465729951,3.0,4.52803071605e-06,2.60917869682e-05,2.06444180426e-05,1.64989621738e-05,2.04739510923e-05,13.7872657845,16.4509614032,,-0.971706818998,2.46496788875,42.043305787,950.059307218,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,6.83005181348e-15,7.0146269112e-15,-4.61352529155,9.13528921585,4.5217639243,7.4732865079e-07,9.13828357246e-08,5.4803498827e-06,9.13696212522e-08,14.24,2977,0.0
