,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,2.34528673249,2.4442050824,2.1635021097,-0.293108857871,-0.219778011843,-0.00294462181319,0.364631832351,1475.0,-3.77119896688e-14,-1.93788784545e-15,19.4603571911,5.92878775009e-323,-6.51171745205,-6.51209303796,-6.67029825351,7.90505033346e-323,8.3991159793e-323,5.89976705889,23.5364955614,6.56430377672,1.03753785627e-322,1.7153393949e-07,7.17754087016e-07,3.31191833052e-05,24.5333333333,3.09081273486e-07,4.70678135185e-12,16.8935244507,3.05868035424,15.7710930028,2.0,1.03849934347e-06,3.81873290089e-06,2.53448959457e-06,1.38648672371e-06,1.00070759709e-05,23.924577584,24.22343932,,1.27791630668,2.12799763108,73.2386075937,11751.1139538,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,5.19752037716e-15,5.26714606733e-15,-2.23872443132,2.27820914533,0.0394847140107,1.2622032341e-07,5.38187172005e-08,3.22774216176e-06,5.38136405762e-08,41.02,2237,0.0
0,59.98,2.64657022326,2.82915717516,0.224581461821,0.00774157717886,-0.542486855041,-0.0241303236751,0.415022549816,1482.0,2.36267948973e-14,-2.80513513739e-14,-0.842269400227,5.92878775009e-323,-6.59404102515,-6.45651061786,-6.58434957385,7.90505033346e-323,8.3991159793e-323,2.14734625932,2.04039871996,2.17222115227,1.03753785627e-322,7.4304699342e-08,8.06506694113e-07,3.41851601435e-05,24.9166666667,3.09018893238e-07,7.8341581918e-12,18.3816327337,2.90520229607,15.5513451231,4.0,1.15063315588e-06,3.08424428588e-06,2.65970323415e-06,1.51401118795e-06,1.27653353153e-05,24.3651144544,24.506207666,,-1.28540343169,1.09247556844,70.7640220976,10166.9740945,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,7.89189349698e-15,7.99967257474e-15,0.343766488227,-0.0113248025363,0.332441685691,1.75087405552e-07,6.61563422778e-08,3.96659614929e-06,6.61319798148e-08,11.0,2238,0.0
0,59.98,2.86985246491,3.29706074629,3.54393939394,0.0740493911146,0.122656499951,0.0126979145941,0.857921876872,1469.0,-9.16872204844e-14,-1.45062787817e-13,0.632051967731,5.92878775009e-323,-6.49265241738,-6.54032849425,-6.63685413747,7.90505033346e-323,8.3991159793e-323,0.152175720374,6.27795515015,4.12115339701,1.03753785627e-322,3.26889968992e-07,7.12674873749e-07,2.99639625402e-05,24.5,2.9202954721e-07,5.27140410324e-12,17.0582349172,2.41079437625,15.4475574408,3.0,1.02447312722e-06,3.47545216682e-06,2.60620107232e-06,1.41447541357e-06,1.02675400693e-05,23.8288527462,24.1777178396,,1.26251816393,1.00992060362,64.904401259,14624.9209524,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,5.8164808651e-15,5.89273373647e-15,0.00935072400546,0.300879125086,0.310229849092,1.5370222166e-07,5.35575342424e-08,3.21282526469e-06,5.35649427258e-08,46.78,223,0.0
0,59.98,4.5047639529,4.45386911827,inf,-0.424198402806,1.20040442803,0.00397157286671,0.395533172704,1482.0,-1.57166923718e-14,8.02385454252e-14,-0.195874592299,5.92878775009e-323,-6.65976853911,-6.59650606692,-6.68462724487,7.90505033346e-323,8.3991159793e-323,2.96917383648,3.90396238749,4.59840087172,1.03753785627e-322,inf,7.43448389768e-07,2.99801597547e-05,24.8166666667,3.37571082641e-07,5.6042558214e-12,18.5069944802,2.7669957874,15.5490824064,3.0,1.17847439333e-06,2.65755914938e-06,2.24007845765e-06,1.61255448685e-06,1.19228750642e-05,24.2747743098,24.4256114207,,-1.66316045042,0.0457337279297,65.9207536786,21753.8782565,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,5.39726066264e-15,5.47826808814e-15,0.419185799223,0.524689921972,0.943875721195,2.61437126515e-07,5.80356993726e-08,3.47722240404e-06,5.79730310776e-08,59.98,2240,0.0
0,59.98,2.34756136513,2.5030676671,0.259554808904,-0.309371929179,-0.339388277106,-0.0124833478622,0.468173388647,1478.0,-6.76958661633e-15,-3.60793709797e-14,0.187630394669,5.92878775009e-323,-6.7476011115,-6.7571753702,-6.77775375569,7.90505033346e-323,8.3991159793e-323,1.91173741776,2.01279845291,0.864731127352,1.03753785627e-322,5.93376615202e-08,6.20464793217e-07,4.08875908329e-05,24.8833333333,1.82287183922e-07,6.57018547358e-12,19.7214328562,2.48835751022,15.9376886251,2.0,9.08075636198e-07,1.98610778395e-06,1.31913950461e-06,9.99014666828e-07,1.11453307295e-05,24.4941371019,24.5719165875,,-0.302005995817,0.0770001019926,69.9688350993,18847.7607529,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,6.42778359777e-15,6.52427511323e-15,0.0367211016568,0.0160291155892,0.052750217246,1.4710381432e-07,6.26623936249e-08,3.75758314206e-06,6.26472681237e-08,12.36,2242,0.0
0,59.98,3.35521502508,3.64344613766,10.1074074074,0.250182995167,2.7297435614,-0.013873197141,1.28469605371,1487.0,3.81276550603e-14,2.73283278082e-14,1.39516970551,5.92878775009e-323,-6.68879142366,-6.63949877383,-6.6675411871,7.90505033346e-323,8.3991159793e-323,1.16873220684,3.52234311721,1.49788681959,1.03753785627e-322,1.20358204441e-06,6.81011497986e-07,5.12958253008e-05,24.8333333333,2.57139458417e-07,6.83705023512e-12,18.9611243191,2.66371313699,15.5879054949,1.0,1.03540349655e-06,2.32486651988e-06,1.91169233421e-06,1.36899862916e-06,1.13001684956e-05,24.4970424513,24.595321347,,0.0398446616908,1.6161845421,69.9409879034,14651.8236427,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,6.80976762164e-15,6.90674577801e-15,-0.0481844252096,0.442333401515,0.394148976306,2.05575200472e-07,6.1270350465e-08,3.67537847252e-06,6.12767334531e-08,54.58,2243,0.0
0,59.98,3.3539604636,3.6280419497,0.287677114641,0.343143812549,0.632078661758,0.0020321929941,0.793144323543,1480.0,5.16605429734e-14,-3.401154051e-14,-1.51891217507,5.92878775009e-323,-6.39833434522,-6.20578449824,-6.33926716777,7.90505033346e-323,8.3991159793e-323,3.51792109452,10.4821004185,5.26920359831,1.03753785627e-322,8.55923468529e-08,1.07542899585e-06,3.44417498322e-05,24.95,5.77098938194e-07,6.65067373186e-12,15.4807723075,3.22696105384,15.6802313455,4.0,1.55151676978e-06,5.68775213535e-06,5.79056915835e-06,2.93444982188e-06,1.22474808413e-05,23.2483632215,23.7757161682,,-0.408813475214,2.96058746822,62.5638791867,7445.02467575,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,6.41117319218e-15,6.51220968811e-15,1.26072712872,1.80868696093,3.06941408965,2.15030397201e-07,6.41123828186e-08,3.84524490977e-06,6.41087847578e-08,13.4,2244,0.0
0,59.98,4.4150503831,4.51558308866,0.334668446818,-0.445561595396,1.46268658132,0.0293483465533,0.619297047017,1479.0,-1.26447391871e-14,-1.79053523768e-14,0.706198846079,5.92878775009e-323,-6.22948136497,-6.17867898148,-6.32121537031,7.90505033346e-323,8.3991159793e-323,8.22587830182,22.8919296635,5.93655470235,1.03753785627e-322,1.0582754742e-07,1.1326843689e-06,3.3293911171e-05,24.6,6.16188561035e-07,5.45716651711e-12,14.0259291123,3.11838358474,15.6600415942,3.0,1.64625213656e-06,8.16356812373e-06,5.65585376106e-06,3.19479062327e-06,1.1193874839e-05,21.8787673759,22.9434935313,,-0.29667566665,0.572563449095,58.2996767743,4851.13898014,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,5.03337808059e-15,5.11957621082e-15,1.88755789391,2.55068963508,4.43824752899,2.68282141135e-07,6.076536344e-08,3.64520181228e-06,6.07736214119e-08,15.04,2245,0.0
0,59.98,7.11210983532,7.49807372945,0.165112665113,2.20016537668,9.43418744801,-0.243444858992,1.60147601879,1479.0,-1.67159913366e-14,2.5910421818e-14,-0.64514547289,5.92878775009e-323,-6.34269619554,-6.32003662618,-6.49721417802,7.90505033346e-323,8.3991159793e-323,34.7174812175,128.527320902,29.2749267247,1.03753785627e-322,1.76764163104e-07,1.06315701522e-06,2.83681597047e-05,24.9666666667,4.57885885348e-07,5.07992415034e-12,13.6046491509,3.16995367873,15.6194633665,4.0,1.46168181969e-06,8.72954460246e-06,5.10420618704e-06,2.03710875569e-06,1.05131196171e-05,21.6941617676,22.8575705343,,-1.21390287275,1.77642874087,57.5393963822,11525.9540621,3.0,4.0,1.0,0.75,3.0,2.0,3.0,0.666666666667,4.37295126942e-15,4.45387380602e-15,4.98555563668,1.24286987599,6.22842551267,3.98367476658e-07,5.6012559688e-08,3.3592348972e-06,5.60059169256e-08,8.5,2248,0.0
0,59.98,6.49297446347,10.2114693116,0.415290231241,4.9416119322,4.05776466535,0.112004748633,1.83418498592,597.0,5.88359846594e-11,-4.54566979961e-11,-1.29433036831,5.92878775009e-323,-4.91371060597,-4.85264348353,-5.06195002291,7.90505033346e-323,8.3991159793e-323,4.14491463646,8.02996154058,5.81932927714,1.03753785627e-322,8.39845263122e-07,1.43900040475e-05,7.86081955484e-05,1.28333333333,1.04169746722e-05,1.50355955587e-10,9.31764156501,3.19255730954,15.688644166,9.0,2.02836996863e-05,0.000146194177712,0.00010765526415,6.35933078439e-05,4.15842924351e-05,6.75048226915,8.70423447641,,3.7021015006,-0.357011700476,16.325295008,119.43163947,4.0,2.0,1.0,2.0,4.0,3.0,4.0,0.75,6.92947715317e-14,7.27546111599e-14,-2.21506601871,1.13623961066,-1.07882640805,2.28998087123e-06,3.52685950655e-07,2.1155505955e-05,3.52709335696e-07,17.6,2250,0.0
0,59.98,2.90225336847,3.1648769654,0.367533059736,-0.046350370434,-0.00142058842989,-0.0040186558386,0.694158548566,1482.0,-1.98957279492e-13,1.66585491317e-13,-1.19432537563,5.92878775009e-323,-6.15245743004,-6.60848274416,-6.86647153773,7.90505033346e-323,8.3991159793e-323,6.25654126707,5.26419895811,1.58251812418,1.03753785627e-322,7.35303985618e-08,6.62636524315e-07,2.5996142948e-05,24.9833333333,1.21744185155e-07,5.94384719971e-12,17.1742043674,2.12227687074,16.215936461,5.0,7.918794819e-07,4.67815421302e-06,6.58068618899e-07,7.39477009427e-07,1.0268125569e-05,22.8452191602,23.6872826435,,-1.08675418399,0.683726277115,69.0790978175,36633.7582398,5.0,5.0,2.0,1.0,2.5,3.0,5.0,0.6,6.18600008841e-15,6.27337947616e-15,-2.09541819002,3.75272633811,1.65730814809,1.68459968994e-07,5.80445425006e-08,3.48179638679e-06,5.8049289543e-08,16.12,2251,0.0
0,59.98,2.58279655357,2.80542625194,0.158362302047,-0.160902133024,-0.308914026639,0.0192233478403,0.552007679678,1483.0,4.32663572253e-14,-5.90434647901e-14,-0.732788249793,5.92878775009e-323,-6.55120657242,-6.70144248996,-6.74004110367,7.90505033346e-323,8.3991159793e-323,4.70824015162,31.9822318442,2.46108411283,1.03753785627e-322,6.36927257033e-08,7.11239898104e-07,3.9976830593e-05,24.8,2.16997600805e-07,7.0070519495e-12,18.1993395421,2.61198053945,15.9223521534,1.0,1.06680736825e-06,3.57992089371e-06,1.51830508705e-06,1.06195531977e-06,1.15217573484e-05,24.2721528067,24.4674553409,,-0.460393547767,4.91635923881,66.2624431142,21281.034884,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,7.12117853792e-15,7.21969130473e-15,0.640785475117,0.0680599949177,0.708845470035,1.62768857076e-07,6.30203942509e-08,3.78073394845e-06,6.30332435554e-08,8.2,2253,0.0
0,59.98,2.82705754194,2.99076768903,0.648708081363,-0.0949034369593,-0.135807796642,0.0691114190931,0.508730169578,1480.0,-5.25384959068e-13,3.55025697825e-13,-1.4798505074,5.92878775009e-323,-5.92606886365,-6.26288956086,-6.78303898978,7.90505033346e-323,8.3991159793e-323,0.976737776299,0.844944325581,0.217743278959,1.03753785627e-322,8.95613761977e-08,8.97463464875e-07,3.07132762881e-05,24.9166666667,2.42960003842e-07,5.52865517213e-12,13.3992994117,2.33474620173,15.9822989438,2.0,1.35369182583e-06,9.39745113856e-06,1.91411784532e-06,8.91851821536e-07,1.01826160569e-05,20.2421801037,22.1753789262,,-0.328153671845,-0.730692080589,53.5351322883,8874.09450323,4.0,5.0,3.0,0.8,1.33333333333,4.0,4.0,1.0,4.60587110883e-15,4.68980182083e-15,1.8944304905,0.637655909861,2.53208640036,1.63146020383e-07,5.77087724472e-08,3.46045151335e-06,5.76934230301e-08,23.6,2254,0.0
0,59.98,2.92545500548,3.20776862996,2.03235591507,-0.0710414459032,0.92984834903,0.0187057287049,0.989755722693,1475.0,-1.50125986816e-13,7.39831450357e-14,-2.02919174014,5.92878775009e-323,-6.38673501966,-6.43923928573,-6.31062197936,7.90505033346e-323,8.3991159793e-323,1.02068866428,6.37112674347,0.21076645936,1.03753785627e-322,2.30614991595e-07,8.49253896852e-07,3.88348132648e-05,24.8333333333,3.57383145939e-07,7.06241860593e-12,16.8936469963,2.63772060019,15.6437979874,3.0,1.23456405229e-06,4.42002683214e-06,2.80916667016e-06,2.14049178833e-06,1.15877493029e-05,23.8757009261,24.2085075093,,-1.64244954903,0.907769727382,61.8869691709,8892.6213154,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,6.5747131265e-15,6.67929031769e-15,-0.14567276095,1.11702202483,0.971349263885,1.85554873461e-07,6.3427696927e-08,3.80527393164e-06,6.3442379654e-08,40.2,2255,0.0
0,59.98,2.44788593452,2.46886504969,0.237721832439,-0.530974415723,-0.647252824175,0.0233940915935,0.155366970099,1481.0,-2.24736078415e-14,-1.39867899143e-14,1.60677381866,5.92878775009e-323,-6.56784429986,-6.6268708676,-6.64705408918,7.90505033346e-323,8.3991159793e-323,0.149803576249,8.89244385245,3.21653057043,1.03753785627e-322,6.93568753193e-08,7.60893784708e-07,4.12084393597e-05,24.7666666667,2.6043041164e-07,7.72786146595e-12,18.6992865932,2.48628418747,15.8295244847,1.0,1.21158887829e-06,2.97900920332e-06,1.99226913699e-06,1.37611072121e-06,1.2566493067e-05,24.3344775822,24.4891127759,,-0.811297497335,3.90474877046,67.9641152468,26770.8042618,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,8.41104300457e-15,8.52126332139e-15,0.111436560164,-0.0610662417641,0.0503703184,1.63489998338e-07,6.67882420633e-08,4.00474470156e-06,6.67680010263e-08,11.52,2256,0.0
0,59.98,10.6519577239,17.1467715763,0.234156378601,11.2114720508,13.1200564449,0.244944005479,2.99228726826,765.0,-3.00444561921e-11,2.0876592049e-11,-1.43914562882,5.92878775009e-323,-5.15841797238,-5.02561847529,-5.31196602127,7.90505033346e-323,8.3991159793e-323,10.1049497524,17.8209467815,8.34729500959,1.03753785627e-322,1.0573018263e-06,9.76279843526e-06,5.50922045658e-05,4.11666666667,6.30829324498e-06,8.33880523327e-11,8.79165388456,3.39536886075,15.3059601294,7.0,1.27290870033e-05,0.00010680352667,7.87029398283e-05,3.11836617439e-05,2.66328758044e-05,6.53672114937,8.44478110944,,6.05913001036,1.41881279643,21.6492122209,279.172574766,3.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,3.60299860542e-14,3.79913643434e-14,-2.53810043634,2.50744104728,-0.030659389065,2.47013468857e-06,2.31894901633e-07,1.39077350427e-05,2.31872875003e-07,11.38,2257,0.0
0,59.98,2.66626938985,2.81148412351,2.25271149675,-0.212779638245,-0.276933444133,0.0188769369741,0.510488302793,1485.0,-2.47551922683e-14,-2.17494465991e-13,0.113819871947,5.92878775009e-323,-6.19851039453,-6.30052889442,-6.49871183484,7.90505033346e-323,8.3991159793e-323,1.76951051401,6.62624902965,5.11806513786,1.03753785627e-322,2.3735988752e-07,9.77839717823e-07,4.10222552251e-05,24.8666666667,4.19641690217e-07,6.88966123656e-12,14.7420034734,2.61441067615,15.6789810937,2.0,1.62331193672e-06,7.17120698792e-06,3.90518463282e-06,1.98445488891e-06,1.12469640487e-05,22.814467082,23.6079490817,,-0.560105071152,-0.346122196397,62.6696819835,15546.2147326,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,7.31505357197e-15,7.4218921235e-15,-0.0382403837463,1.89775387416,1.85951349042,1.72907258645e-07,6.48498832502e-08,3.88969995993e-06,6.48499493153e-08,41.54,2258,0.0
0,59.98,4.06772499533,4.33676782407,0.18678274634,0.660505611259,1.9304341804,-0.00938294230034,0.987773992419,1475.0,-8.11635448663e-14,-4.89188054952e-13,0.165914813423,5.92878775009e-323,-6.16764668344,-6.05468085661,-6.18645777619,7.90505033346e-323,8.3991159793e-323,3.95513024297,20.1312917305,14.5352454563,1.03753785627e-322,1.06278807282e-07,1.47580571041e-06,4.10962047204e-05,24.6,9.37697434085e-07,6.37869923676e-12,13.6789798012,2.9615377983,15.4956086855,1.0,2.15926242433e-06,9.35824741799e-06,9.30970260464e-06,4.75375377376e-06,1.33622553958e-05,21.0160665408,22.3002231479,,2.39952601001,1.93977756925,53.2768127657,5930.38378804,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,6.14429929364e-15,6.24530851244e-15,3.34066098807,0.782051315221,4.12271230329,2.69731809124e-07,6.63102371557e-08,3.97693306411e-06,6.63043191749e-08,9.44,2259,0.0
0,59.98,3.37261776086,3.65942116958,0.0,0.215301803528,-0.338785704246,0.0625901017483,0.550490401808,1472.0,8.7637150343e-14,-3.28094257692e-13,-0.267109674395,5.92878775009e-323,-6.4764923754,-6.7488995452,-6.88665707574,7.90505033346e-323,8.3991159793e-323,0.528616007774,1.42069642412,10.7570731548,1.03753785627e-322,8.15755594e-08,6.9856326478e-07,3.33328842371e-05,24.8166666667,2.20775001636e-07,6.49720742805e-12,18.7620226623,1.99715508716,15.6269315429,3.0,1.09242939876e-06,3.02634970874e-06,1.34290418394e-06,9.37867586567e-07,1.20804912703e-05,24.136216485,24.383589462,,-1.55289260196,-1.26895630339,67.5745845297,29526.870685,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,6.26251931656e-15,6.3568831796e-15,0.065131854017,0.150947911267,0.216079765284,2.02532186792e-07,6.00519243961e-08,3.59925813282e-06,6.00076380931e-08,0.0,225,0.0
0,59.98,6.89818523315,8.7436677588,0.324061810155,3.82154020577,5.071047859,-0.280319937603,1.81722143417,1375.0,-1.0244013101e-12,6.70081233886e-13,-1.52877182391,5.92878775009e-323,-5.72590629059,-5.51753774985,-5.66953536826,7.90505033346e-323,8.3991159793e-323,11.9736436356,7.31022198499,6.03226121117,1.03753785627e-322,2.57482758369e-07,3.6250624328e-06,3.30910529959e-05,24.85,2.92179785605e-06,9.39800248999e-12,11.3869347598,3.32623724532,15.4577815621,4.0,5.02572441758e-06,2.69905308229e-05,2.84032619945e-05,1.56697792177e-05,1.93130384556e-05,12.7107458863,15.379832548,,0.169467297653,-0.371995687505,32.236010422,467.501184324,3.0,4.0,1.0,0.75,3.0,4.0,3.0,1.33333333333,6.60442924337e-15,6.81359162041e-15,-1.1271402022,7.5371624663,6.4100222641,6.65276138148e-07,9.64421968478e-08,5.78583766451e-06,9.64627820025e-08,14.68,2260,0.0
0,59.98,3.39876650962,3.6071226434,0.616711590296,0.24221443666,0.617803381986,-0.0832505004864,0.783777557685,1474.0,5.92658072886e-13,-9.80172581371e-14,-6.04646655242,5.92878775009e-323,-6.23209047908,-6.23222714003,-6.36216411094,7.90505033346e-323,8.3991159793e-323,0.901188884977,6.71425111708,2.75490233831,1.03753785627e-322,1.06632917486e-07,1.06870273017e-06,3.99249955058e-05,24.5333333333,5.43916785999e-07,6.56532715664e-12,14.9394226648,2.7346932477,15.5863448363,2.0,1.60444009641e-06,6.98358095806e-06,4.74336930241e-06,2.76691266452e-06,1.21255972869e-05,22.7274421381,23.4989786817,,-1.28210956096,-0.778496325577,58.8550927049,6679.87176584,4.0,3.0,1.0,1.33333333333,4.0,2.0,4.0,0.5,5.9937797072e-15,6.09377337523e-15,-2.27957237077,3.84077993103,1.56120756026,2.13514456855e-07,6.28211606331e-08,3.76836772265e-06,6.28270710679e-08,22.88,2261,0.0
0,59.98,5.66035437171,6.56282550143,0.307893589184,1.78254160387,5.91010166224,0.180579688862,1.77146027408,1478.0,-6.18932654156e-13,-9.18037953364e-14,6.74190704086,5.92878775009e-323,-6.00155133387,-5.90172603524,-6.09674590183,7.90505033346e-323,8.3991159793e-323,20.0341022247,15.9657767313,4.58087255697,1.03753785627e-322,1.53828475173e-07,1.75415859013e-06,3.92887162642e-05,24.8166666667,1.09848739131e-06,6.54707490202e-12,12.0723334552,3.12510101215,15.5118437144,2.0,2.47688333897e-06,1.58780905966e-05,9.46704509435e-06,5.38608047752e-06,1.29050672295e-05,18.2959945317,20.5546404761,,1.82643725887,-0.369671140784,47.4898880848,2308.22159709,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,5.75197130527e-15,5.86662418707e-15,-3.5422627988,5.48098470782,1.93872190903,3.83788746184e-07,6.78029538402e-08,4.06500144613e-06,6.77726149738e-08,14.12,2262,0.0
0,59.98,3.47944999601,3.76332048384,0.308464223386,-0.0335582321465,-0.157575684617,0.0267030059104,0.576226248122,1477.0,-1.65144789915e-13,-1.47896023105e-13,1.11662765805,5.92878775009e-323,-6.19252166425,-6.11344036406,-6.25825495678,7.90505033346e-323,8.3991159793e-323,5.80720688852,11.6540061446,5.80870457276,1.03753785627e-322,9.29660158339e-08,1.3414910688e-06,3.92671312206e-05,24.5333333333,7.37723960484e-07,7.49733534555e-12,14.2409592272,2.80941979667,15.5450673629,2.0,1.91558313354e-06,8.37933792005e-06,7.86167086584e-06,3.50914310927e-06,1.36671248732e-05,22.0043608891,23.0098413088,,-0.143280603534,-0.226711255124,57.6327180819,5578.17979282,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,6.83016085237e-15,6.94559348063e-15,0.689042280148,2.22035911081,2.90940139096,2.40683726129e-07,6.91729228483e-08,4.14651723661e-06,6.91316644984e-08,14.14,2264,0.0
0,59.98,2.62994456526,2.80084731834,8.43081761006,-0.200376603064,-0.134807739173,-0.0265843711739,0.556349667911,1480.0,-1.76821490821e-13,3.85050708979e-14,-4.59216115429,5.92878775009e-323,-6.10207176784,-6.412030303,-6.50731495579,7.90505033346e-323,8.3991159793e-323,1.24253784662,3.35056728342,2.78193780798,1.03753785627e-322,7.34367404714e-07,8.60107769044e-07,2.95878287182e-05,24.5166666667,3.55641586746e-07,5.31339603704e-12,14.4641993731,2.01981630041,15.63633805,4.0,1.46274189492e-06,6.66204316212e-06,3.02880152818e-06,1.79890769518e-06,9.75180392834e-06,21.8286572175,23.0738315725,,0.503162879761,-0.436060137877,52.0837221403,10193.4465783,5.0,4.0,2.0,1.25,2.5,5.0,5.0,1.0,4.20563465046e-15,4.28307432907e-15,-2.86102630222,2.08059750994,-0.780428792282,1.48544895436e-07,5.64821393569e-08,3.38856044217e-06,5.64948389825e-08,53.62,2265,0.0
0,59.98,3.3629231406,3.56836789224,0.418637653737,0.263735691252,-0.175943245764,0.025286757783,0.530732127304,1475.0,-2.71661520345e-13,1.75710157561e-13,-1.54607749555,5.92878775009e-323,-6.10620952321,-6.03320755299,-6.19399832291,7.90505033346e-323,8.3991159793e-323,6.43934984748,5.69787656716,5.49253934114,1.03753785627e-322,9.9429157106e-08,1.41326008842e-06,3.21940596807e-05,24.8666666667,8.30409268886e-07,6.4755344147e-12,13.3398533592,2.87681732955,15.6203083977,4.0,1.99439272437e-06,1.04899558579e-05,7.9712533907e-06,4.1686059271e-06,1.25437105596e-05,20.9441080897,22.3712250382,,2.91490808422,1.55125261784,53.8706852216,5340.19178956,4.0,4.0,1.0,1.0,4.0,2.0,4.0,0.5,6.4534301358e-15,6.55719379458e-15,-1.17619732152,5.93867295038,4.76247562885,2.21901324643e-07,6.59846554219e-08,3.95874694013e-06,6.60011160408e-08,17.7,2267,0.0
0,59.98,3.75202412535,4.10952693671,0.100146735143,0.3674627418,0.781547508306,-0.0379099453259,0.876032438539,1473.0,2.35501039406e-13,1.58918197677e-13,1.48190102109,5.92878775009e-323,-5.90786655117,-5.92635195763,-6.22749668123,7.90505033346e-323,8.3991159793e-323,2.27797696505,4.1011091239,6.31634262272,1.03753785627e-322,8.75699739339e-08,1.48841721337e-06,2.94980744892e-05,24.7666666667,7.54003453348e-07,5.73982352437e-12,11.647453426,2.89581838493,15.4362956333,4.0,2.19868643367e-06,1.42452137619e-05,8.68246919381e-06,3.38655099331e-06,1.07366770865e-05,17.9140721696,20.390375955,,0.452852701843,-0.802841951527,47.5427107145,5025.53055395,3.0,4.0,1.0,0.75,3.0,4.0,3.0,1.33333333333,4.81036070389e-15,4.91293045011e-15,-2.62350276048,4.67930842922,2.05580566874,2.39000430689e-07,6.36990655455e-08,3.82165418047e-06,6.37154748327e-08,5.46,2268,0.0
0,59.98,4.17059889688,4.67539039273,0.262736842105,0.998607009751,1.77578509318,0.0415245772108,1.08998936737,1425.0,1.33194477989e-14,2.3704068939e-13,0.0561905545972,5.92878775009e-323,-5.78476391661,-5.67783435398,-5.89133643836,7.90505033346e-323,8.3991159793e-323,5.91469223283,5.11448434999,8.9975511514,1.03753785627e-322,1.38348939919e-07,2.67261508714e-06,3.69406111691e-05,24.8666666667,1.86454547542e-06,9.69563228504e-12,11.985835105,3.1843013,15.5606904298,5.0,3.84986596645e-06,2.02517672063e-05,1.84531310513e-05,1.08421519806e-05,1.69744571892e-05,16.0232977934,18.6061620327,,0.499667332251,2.31241745014,42.5835765861,3966.02090506,4.0,2.0,1.0,2.0,4.0,3.0,4.0,0.75,7.40533694496e-15,7.5840823238e-15,2.64248397212,7.21939805215,9.86188202428,3.78961896454e-07,9.08651025486e-08,5.44991587771e-06,9.08622187013e-08,12.48,2269,0.0
0,59.98,2.35124106715,2.48854722333,0.116530156366,-0.357627949968,-0.618584348545,-0.0620097211125,0.347381682188,1486.0,-7.61099295539e-14,-3.97985031097e-15,19.1238171305,5.92878775009e-323,-6.49940316606,-6.75672399997,-6.90268600235,7.90505033346e-323,8.3991159793e-323,0.68248562867,5.26439542466,2.71681272035,1.03753785627e-322,4.82164089011e-08,6.00300184295e-07,3.23573568712e-05,24.9166666667,1.60341912744e-07,5.34170688333e-12,18.1827147161,2.02551140749,15.4823981169,3.0,9.4582484991e-07,2.97272614385e-06,1.36398948383e-06,6.96486893866e-07,9.83562856741e-06,24.095607212,24.3940190173,,-0.113220064087,-0.0865287794271,66.2989876163,27587.555375,3.0,4.0,4.0,0.75,0.75,4.0,3.0,1.33333333333,5.32751141615e-15,5.40654571261e-15,-0.405104278991,0.918569481178,0.513465202186,1.31106900202e-07,5.57607222985e-08,3.34529643483e-06,5.57735317577e-08,6.26,226,0.0
